"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0207092,0.0138948,0.0103173,0.0124285,0.0419062,2.72602
0.07149,0.0376966,0.0246644,0.035078,0.0702612,4.05007
0.0357439,0.0230061,0.0176712,0.0263326,0.0718784,3.67523
0.0548923,0.0328786,0.023946,0.0256542,0.0359946,1.76417
0.0537028,0.0320416,0.0236351,0.0223545,0.0611764,3.61854
0.1026,0.0529973,0.0366304,0.0378984,0.10584,4.95023
0.0112183,0.00770419,0.00451129,0.0120258,0.0402511,2.66774
0.0398355,0.025739,0.0215526,0.0199088,0.0651192,3.51315
0.164215,0.0756845,0.17836,0.192234,0.248556,6.25074
0.0254027,0.0169215,0.0136513,0.0153876,0.021663,1.15264
0.0709611,0.0429272,0.017662,0.0240607,0.033458,1.74566
0.0321919,0.0214314,0.014469,0.00634451,0.0181902,1.07253
0.046995,0.0279609,0.0321841,0.0580091,0.0872004,4.07231
0.0093158,0.00636356,0.00674767,0.00308042,0.00504558,0.285838
0.0571733,0.0329468,0.0559437,0.0662117,0.141967,4.48651
0.0740651,0.0437174,0.0268771,0.0278488,0.0739245,3.88976
0.0667666,0.0388283,0.0247307,0.0289407,0.0838357,4.18927
0.0430343,0.0255671,0.0446186,0.0971244,0.181505,4.8424
0.0386698,0.0243556,0.0260257,0.0285784,0.0813522,3.8489
0.0353103,0.0230907,0.0406564,0.0495056,0.0881384,3.73431
0.10058,0.0480928,0.0521466,0.0625199,0.165297,5.5783
0.0700827,0.0304666,0.0441432,0.0580955,0.116886,5.46779
0.0863915,0.0404442,0.185385,0.212404,0.406148,6.74928
0.067243,0.0395425,0.0216325,0.0228528,0.0326854,1.62439
0.0197716,0.0128665,0.00606042,0.0132028,0.0114543,0.494644
0.00434818,0.00312654,0.00704066,0.00841105,0.00458676,0.0148857
0.0237276,0.0156576,0.00915101,0.0069996,0.0118813,0.584231
0.0359373,0.0226445,0.0108168,0.00738952,0.0177032,0.89961
0.0917753,0.049304,0.0656872,0.113194,0.224555,5.61495
0.0272948,0.0169263,0.0245864,0.0435834,0.0773241,3.40668
0.00623532,0.00419917,0.0072178,0.00804758,0.00423126,0.0199821
0.014293,0.00976574,0.0115932,0.0186802,0.0212628,0.935143
0.0428655,0.0259254,0.0277878,0.0386262,0.0824151,3.91569
0.0541922,0.0337749,0.022489,0.0239415,0.0665076,3.76139
0.0478563,0.0267249,0.0445761,0.0879678,0.0969888,3.94425
0.115994,0.0558117,0.0381886,0.0331225,0.0805471,4.87718
0.0265937,0.0167436,0.0218822,0.0265553,0.079483,3.74297
0.0434975,0.0248564,0.054671,0.108074,0.158933,4.55798
0.0483644,0.0304478,0.0260247,0.0216149,0.0578011,3.42469
0.120802,0.0503478,0.0493485,0.0471741,0.0741271,4.45099
0.0615197,0.0374537,0.0718988,0.0531756,0.176547,5.14665
0.0100169,0.00712497,0.00447542,0.00554378,0.00904983,0.443787
0.0323473,0.0192429,0.0184573,0.0358348,0.0934613,3.94537
0.091735,0.0502384,0.0270497,0.0224537,0.0823633,4.55183
0.100639,0.0513705,0.0627827,0.0835646,0.253129,5.89368
0.0177357,0.0121348,0.00418237,0.00816782,0.0145771,0.824269
0.0809007,0.0435081,0.033094,0.0314437,0.0761345,4.05285
0.0706127,0.0297754,0.0274131,0.0356511,0.0446412,2.74952
0.106976,0.0592892,0.105589,0.0961566,0.18642,5.14795
0.0232891,0.0144604,0.0224,0.0147277,0.0291191,1.36411
0.0939404,0.0404258,0.0421508,0.0466989,0.120565,5.07049
0.151032,0.0565205,0.0782929,0.1266,0.201756,7.00015
