"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
84.591545,48.974140,29.565552,118.776901,29.094898,121.528099
24.037914,15.813464,11.169500,111.135902,26.060387,43.690994
19.176834,13.325343,5.407379,41.586880,11.975098,88.002495
12.072819,8.275053,4.390746,18.712561,6.068551,15.989800
11.361341,7.692199,3.533984,42.891392,12.481103,48.979206
45.417114,25.024351,29.733232,145.118378,39.641819,68.101822
27.877401,18.450668,14.970704,72.191002,19.891090,46.731121
57.332077,32.520481,45.854992,211.926804,55.167057,222.437042
15.201462,9.587096,22.097502,105.550705,28.170269,57.659897
30.174139,20.324476,13.049933,60.970024,14.043207,67.397408
37.056206,23.843994,23.193678,116.746010,31.516623,76.420227
46.838352,25.444489,32.931248,146.237198,39.116905,117.789040
6.992859,4.863506,3.895655,12.814283,4.740725,11.648434
70.947929,40.815552,28.811033,97.418297,25.542234,71.817162
32.465054,19.986897,13.057427,51.030155,13.663101,21.950516
46.725124,29.324568,16.118879,54.915134,14.317914,55.927597
54.932472,29.877922,33.291912,244.012390,60.342068,123.975937
11.092856,7.431026,3.030049,32.443119,7.829914,11.630495
73.000755,39.683125,45.101086,270.801788,69.981834,228.539978
43.519520,28.480875,15.181180,50.631950,15.780210,81.769310
5.909526,4.293980,2.749289,11.548337,2.884212,10.932550
46.220371,29.189671,32.265312,178.479355,45.244114,204.478836
56.133049,29.905325,61.569111,300.469238,78.973404,228.171295
25.766109,17.014299,14.623508,53.264011,14.767594,48.340919
40.823086,25.814363,55.598598,200.848572,51.085258,94.814766
67.692505,38.003952,45.659477,262.153351,69.044022,185.693314
26.675159,17.059000,10.421476,45.258942,13.201857,53.756779
82.918854,47.611729,21.315468,57.618530,15.509519,133.639679
49.732330,30.473164,39.268192,199.672592,54.361858,148.644943
25.445107,17.524557,16.120478,93.271278,26.072197,96.949898
19.272367,12.966422,12.010307,56.205086,16.504963,43.470665
83.098648,44.867657,52.445045,352.881866,93.295097,242.557190
38.141171,24.873598,21.704330,116.955841,27.205063,50.950989
32.939022,21.852228,15.925784,87.247147,22.567482,53.117821
20.072405,14.343177,4.825852,22.044140,6.779770,46.232956
22.859919,15.585309,12.423929,75.036285,18.303400,99.100166
63.372471,36.968822,23.741051,80.291046,19.605362,49.392632
10.909526,7.709971,2.095694,21.992769,6.674267,26.972757
47.913536,27.080875,71.311211,498.352509,140.793793,367.421783
79.865295,45.494301,43.597725,169.877563,42.611156,246.019333
45.688641,27.114252,29.896311,187.339752,48.596329,160.779083
15.178075,10.262752,5.206098,24.795670,5.721105,21.515657
118.896843,60.245846,87.739433,451.780884,118.491379,342.858185
85.271484,47.403839,65.596909,285.759369,77.616531,322.124939
96.145050,47.002186,35.858990,106.213974,28.613132,89.936813
15.393829,10.227275,4.956173,30.469280,7.787668,29.078650
55.932560,31.832281,45.196884,121.481293,31.310934,161.261597
16.577196,11.274189,4.066528,33.994610,10.722355,19.800919
64.882103,37.733269,57.028862,253.480820,69.204979,210.389969
22.466415,15.470286,11.410223,49.108299,15.004325,42.839619
53.033428,33.982624,13.026813,71.464256,19.020292,76.504936
10.843851,7.607018,3.673958,13.445368,4.271739,9.309359
54.712498,24.963123,53.461399,265.165955,76.035019,203.554031
31.899210,21.549902,13.292306,63.452065,17.405350,51.081318
83.027725,38.206699,86.814644,270.987579,79.454834,382.773743
24.942659,16.976810,9.553511,59.364368,15.730092,54.308132
22.513578,15.604747,6.605613,31.106983,9.009297,41.099442
20.831341,13.761731,9.419401,89.202682,21.979052,90.305061
61.401295,37.770191,24.658499,116.342621,31.842350,85.169624
30.630554,19.097466,66.792435,187.631271,50.002731,101.881615
22.714275,14.749077,25.236549,140.434494,35.102833,147.158340
99.365891,42.930031,34.870579,132.048645,33.555759,87.313988
62.028522,35.723808,55.794014,207.177612,60.700100,236.618851
21.446566,14.869169,11.522268,88.091133,23.134338,90.829361
57.064117,36.432655,42.466702,138.719009,38.598656,79.007454
86.410324,44.567234,36.561382,140.577377,37.663433,184.568192
6.616382,4.648911,3.609560,15.791863,4.314666,28.923565
12.151181,8.393140,4.081112,17.004295,4.823977,35.704140
138.576340,64.264488,45.473354,183.767410,45.151443,116.288803
9.074433,6.488370,3.425105,23.144032,7.459838,26.473822
44.752460,28.872232,15.887860,68.835602,18.770617,70.379837
24.979155,16.902405,13.596536,105.055099,24.530970,37.734589
18.386879,12.754890,6.713241,29.506474,7.457495,23.845991
6.673875,4.622359,4.187944,29.668125,8.330073,20.126484
24.381529,16.365759,16.936281,66.194672,17.457340,48.817963
12.326223,8.566677,3.618805,14.281702,4.123172,49.252571
36.005966,23.522495,26.046616,183.892395,50.677765,260.596313
45.905907,30.279409,29.519947,168.617676,44.220398,141.567398
9.112479,6.318923,9.900543,67.494904,17.195032,55.604275
13.622360,9.225217,4.588106,18.211615,4.579343,23.836281
20.160309,13.807984,11.805458,86.721756,21.260645,37.887867
52.933300,34.110519,22.175371,97.478973,21.507721,83.791695
32.432987,21.572302,21.832853,75.563957,20.513853,86.699203
82.565414,44.732819,43.255287,261.937592,67.150589,303.022095
26.290989,17.963936,11.478479,89.345673,23.184566,52.821651
19.738678,13.231810,30.710663,176.453690,51.401428,171.386032
32.254795,21.619928,9.837848,16.214733,3.814179,81.896088
26.967865,18.611935,9.756584,33.475861,8.535326,30.360815
32.245098,20.793375,19.848427,198.485077,55.524506,146.542633
25.853010,17.557661,6.891197,42.693211,13.069946,74.009048
38.641819,25.357782,44.812408,219.927292,61.701508,338.832977
