"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
31.957067,20.943747,11.399957,55.847878,13.956902,55.535721
22.497305,15.065783,6.050820,9.881110,0.756520,13.154061
12.749887,8.778224,4.335030,24.965469,5.040573,17.745752
21.838345,14.531157,7.800817,38.157829,10.279308,12.426027
42.952751,26.704651,15.844554,53.235985,13.117364,57.740299
34.171745,21.179136,29.833321,103.589859,27.831680,117.933891
50.310947,30.749252,33.922691,144.195679,35.418709,195.369446
26.434122,17.566868,6.935864,50.459606,14.886046,44.641541
41.230949,26.768492,14.104925,67.203499,14.526413,31.222918
41.569637,26.092299,16.695921,49.967720,12.549067,34.319008
26.497139,17.313232,8.330917,72.100533,19.445545,16.647482
20.101110,13.267976,6.093919,39.981686,12.368939,16.995359
49.586571,30.895000,16.913975,54.478626,10.978223,15.079951
19.089119,12.525755,15.142157,97.890121,27.447441,131.911621
10.346064,6.284504,8.417729,36.078033,7.139643,9.268198
37.774582,23.373640,11.450585,73.774178,22.328362,124.643738
24.449156,16.358635,10.922709,55.736462,17.165709,54.859455
14.224116,9.872432,3.723502,35.602974,8.677070,22.082327
37.970684,22.990009,18.378145,82.289925,23.370390,75.794548
13.729658,9.163246,4.822287,27.154650,7.137075,50.703354
46.683819,29.394688,15.460201,133.174179,35.344223,102.428955
21.270378,14.907445,8.344776,47.030788,14.964545,51.536808
13.953979,9.397513,9.259914,48.974758,17.381237,29.339872
42.816463,27.054583,12.507406,97.108795,27.138929,23.573225
18.389540,12.539217,6.156147,37.951565,11.090207,40.693295
26.471403,17.526655,8.170151,38.007347,10.147027,10.603697
29.556204,19.195230,20.515858,76.289154,19.060459,74.756950
10.009826,6.672396,3.879069,52.088783,15.180665,25.228741
6.559550,4.655292,3.290876,8.730083,3.793443,8.042086
20.111958,13.984519,5.736563,51.442513,14.430059,28.830698
31.475704,20.778923,12.914655,69.773872,18.546001,46.412479
25.341919,16.638895,9.039924,140.663971,36.728672,120.977806
36.032219,22.310122,9.490273,81.203712,24.113125,50.743664
22.476469,14.756893,7.536439,43.502449,10.682279,76.402100
12.655321,8.285438,10.620112,111.971352,26.042738,68.909569
35.731686,18.713360,49.587978,371.844666,108.927628,203.128769
37.553871,24.105667,16.441927,104.125801,24.831278,38.544033
49.914440,27.668467,56.213589,286.469849,73.581711,151.461777
29.690750,19.207340,12.367746,16.467363,4.784159,49.895580
15.531492,10.795815,4.271104,40.666622,10.762385,12.322259
40.384087,19.027094,72.890366,394.960876,103.865211,125.716850
48.842690,30.312801,28.905016,129.006561,32.065155,53.821964
54.620232,29.331539,85.351662,381.831512,104.826080,464.705688
11.408072,7.853059,7.103832,49.231289,12.406975,51.163719
36.811970,24.403919,24.291914,120.444046,35.043652,81.515297
41.870132,24.372173,20.362259,115.560188,33.813583,111.442215
50.495750,28.460089,36.761066,288.295929,79.084091,221.935120
19.762074,13.120502,7.312172,44.871807,12.817010,67.792122
20.990845,14.219472,6.578405,11.122754,1.854298,0.717098
35.016476,22.779245,40.992764,235.904388,69.629799,256.680359
24.205105,15.656819,11.275310,163.814972,42.611977,42.868916
42.606834,28.114832,12.746033,88.588455,19.727867,41.136684
25.898474,17.348988,7.135911,34.539391,10.736099,57.167641
13.658548,8.778296,6.379229,4.083241,1.141387,46.720428
16.788719,11.244421,9.012128,61.861610,17.194233,17.678169
60.219372,37.042118,38.120895,103.470093,24.537655,31.992544
66.354790,37.318001,29.282225,207.419067,50.645042,98.552338
10.190063,7.154675,7.238957,4.211854,1.761694,5.414317
41.051682,26.463430,14.378244,60.848549,16.657887,35.087341
15.678432,10.293145,17.078325,71.120514,17.224590,38.716675
18.446327,12.307671,5.219363,64.987572,17.151709,51.072277
8.981144,6.095313,5.924298,26.054083,6.929330,22.858650
19.885199,13.598564,5.443645,35.444458,10.267516,11.704319
56.551704,33.500149,18.614071,95.829918,26.065424,84.473907
28.092815,17.557533,24.601362,128.621048,38.641548,105.959167
76.340958,41.957981,26.574236,71.335777,18.840130,112.213226
41.778713,23.859726,21.167490,157.459915,43.634140,22.428705
15.554102,10.315747,7.069392,56.120022,14.721760,7.619313
43.408928,27.216152,26.564264,130.932770,35.167873,129.703888
22.535992,14.697598,12.175474,60.422466,19.666746,69.228386
14.776726,9.554606,9.017676,2.818210,2.002649,31.950415
38.169048,20.778137,40.233692,352.406738,88.700348,112.759720
14.533569,9.703133,5.036801,2.443953,1.230720,2.474070
25.611563,17.348188,8.373680,45.878471,11.254012,56.010864
49.495949,30.983679,21.272146,106.204018,30.275488,101.820610
28.382866,17.752466,36.278988,265.636810,70.344315,195.327988
19.827791,13.451694,11.752199,36.666004,9.260063,31.585411
61.762379,36.077747,49.826668,201.088409,51.909145,52.548107
46.494572,27.986404,18.611593,80.506073,21.059067,67.450157
14.044150,9.438840,12.705789,32.305859,8.986698,49.973007
25.815163,17.622681,11.558818,61.396442,15.848856,40.261337
58.337940,36.582443,18.629471,37.545372,11.931643,196.717224
24.376072,16.567419,12.067327,34.568047,8.950355,38.829536
21.745335,13.803255,15.860341,168.425156,42.007572,77.171043
34.587399,21.763374,22.044695,139.867615,35.334282,42.734417
12.282277,8.165892,4.895642,31.300497,7.760392,3.234521
27.179010,18.110407,12.611657,62.833332,15.953172,49.568336
17.860044,12.111690,5.317058,38.183472,11.248370,40.927029
29.342609,19.084391,7.602200,56.316589,16.866318,19.197594
8.073459,5.472699,3.717043,19.734211,4.652005,12.956631
21.491379,14.432489,13.213849,114.661919,31.021595,95.767166
18.226507,12.334369,9.047200,3.666870,1.330002,32.104782
16.413713,10.826857,4.372029,45.762154,10.964552,30.498928
25.128967,16.773520,8.599016,63.624084,19.266439,75.039574
27.780876,17.165995,24.457123,166.904312,48.698826,158.011017
19.238161,13.235291,6.996779,58.756310,14.859068,54.802746
9.694421,6.526951,9.243156,6.799540,1.991971,54.944572
38.085957,24.003986,11.477735,101.551865,23.778299,85.566925
30.257008,19.724388,28.980272,87.960381,25.882479,103.684875
30.353388,19.462008,12.701106,88.282585,22.455692,37.815502
5.361511,3.960145,3.915507,6.381317,0.223644,0.040033
61.200211,35.905792,16.656466,70.208527,18.540850,46.597176
18.418802,12.503051,8.097901,55.777424,12.423687,47.631123
33.779640,21.267805,14.697161,110.204857,25.773212,30.821997
14.053863,9.601702,5.157942,89.855209,21.274364,76.940971
33.556034,21.619608,12.417473,48.110878,11.828428,5.425668
9.210311,6.397545,2.405918,18.617666,4.068875,2.344264
42.117687,25.812613,31.255863,78.815086,19.351679,27.843876
18.849209,13.319923,6.761190,43.929665,13.338493,49.043304
14.307956,9.421968,17.862457,105.497688,27.838242,21.695490
8.667241,5.700424,4.425912,27.969461,7.567757,5.615470
10.935625,7.352326,2.902411,6.713652,1.058150,16.453804
26.617004,17.756922,16.347893,56.780205,14.779330,33.382736
23.713104,15.775483,5.217696,54.219986,11.019810,27.932030
17.567837,11.533406,5.217937,53.457672,18.298462,50.639267
27.980558,18.302631,10.246376,132.000931,33.518818,80.720680
30.225958,20.359678,12.341644,65.203941,17.236074,61.349735
92.038811,42.754223,30.416502,143.953766,37.669899,174.106461
16.621201,10.731548,5.808027,34.362900,6.219206,10.871697
48.786964,32.220379,14.642164,47.135590,11.611318,28.151070
11.795095,7.749012,7.602957,102.131187,27.952044,51.406254
24.366318,16.325363,6.844338,35.284813,8.803493,51.887268
25.820997,17.189375,7.790326,61.393356,17.196054,40.410221
24.406355,15.634192,9.717716,29.414093,8.581854,14.200822
20.402172,9.092047,7.919809,21.948723,5.236119,15.472425
18.282356,9.198129,7.861246,21.031727,5.110844,14.391392
18.575983,12.679504,9.361191,64.106018,17.121964,40.114685
6.247074,4.170571,1.804737,36.303711,10.471149,8.617950
31.206434,19.684925,17.766071,183.345398,44.531483,19.365173
56.989861,34.114658,24.026594,291.188293,74.445412,102.432518
16.535391,11.525531,5.228872,33.769161,7.264009,2.639162
50.518112,29.483484,26.366396,219.887833,57.261440,252.289566
27.354290,17.098486,8.814611,50.042854,14.136159,16.882359
8.122010,5.717874,2.821959,15.706428,2.918915,13.067552
14.589923,9.503335,25.828255,171.711182,49.190468,68.772705
26.954897,17.759552,6.850077,40.049400,13.305949,72.471123
22.323465,15.434702,9.389071,59.754108,14.650620,23.923864
44.435978,27.926201,30.671740,199.833099,62.383705,131.477692
12.835922,9.191634,5.791356,37.164612,9.829751,7.653248
46.814678,25.871548,83.653961,412.429504,112.033470,222.097946
44.831417,28.496956,28.428526,139.596237,37.764145,226.503204
20.545349,14.532434,3.935102,51.903515,12.869631,35.307659
18.274961,12.118710,5.276664,57.628708,14.399611,22.678688
27.665619,18.563902,9.903320,46.569122,12.772318,61.278095
6.180357,4.067454,2.744325,28.136990,8.674303,16.866331
27.001884,17.515600,6.061822,49.761662,13.304987,47.375736
8.680188,5.791217,6.614963,54.331364,19.885834,15.798209
22.988733,14.651670,17.421650,91.317665,25.301264,156.524826
37.516750,23.699482,35.005993,195.609421,50.866249,99.482941
44.450626,27.825354,22.950069,98.179489,25.599533,80.846802
44.655895,27.294832,20.737551,52.369633,13.734117,71.034416
10.611828,7.373939,3.539422,13.784722,3.079514,4.598347
16.541702,10.770081,6.918816,23.757891,6.774317,6.268461
12.869722,8.902864,3.585189,37.679478,10.332645,46.566067
32.329353,20.603106,30.469742,128.801147,34.632786,80.262901
11.363749,7.739887,3.380811,24.923866,6.506100,11.348289
9.034142,5.939061,2.572788,2.885458,1.069003,3.517469
7.245480,5.180844,2.138381,-0.633131,1.312337,20.221558
53.790230,34.507248,15.008535,49.409618,11.810217,28.460321
40.465836,25.341297,27.904591,95.122765,26.822582,72.383621
61.740143,33.649586,48.393929,246.139099,64.918419,173.267822
