"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
32.186287,21.646376,10.770949,35.488102,8.971035,14.672404
59.352024,37.627529,17.732374,109.295761,23.133961,32.644695
8.293725,5.626141,1.957189,21.913380,5.063511,10.061518
16.828981,10.471552,6.684774,43.515324,10.087919,8.227230
6.929399,5.110809,13.064399,149.644699,41.989071,72.133453
23.981081,14.344039,10.532469,74.438118,19.548656,27.284979
28.108082,18.496469,9.494677,18.463923,5.214386,13.994994
35.298954,22.901852,26.900255,96.528473,24.925358,34.879662
23.125847,16.045248,12.101803,38.318718,11.682022,10.425653
38.990494,19.652210,20.369482,36.478977,7.720831,12.173593
31.774559,20.781570,8.546454,25.651642,6.030059,6.993620
15.719505,10.549939,3.474241,13.287038,3.192398,13.670544
4.078803,2.992128,1.328877,26.061920,6.527444,33.946739
11.750996,7.869029,3.437193,39.564331,10.167891,3.244567
20.867918,14.356729,12.150848,9.639104,3.021841,51.503464
7.444357,5.061514,1.506276,0.739163,0.968255,6.684315
30.573454,19.581715,29.912025,111.159523,26.741158,32.666687
8.212518,4.504588,2.884891,15.540226,3.952723,6.459734
17.032427,11.299024,7.707303,50.727558,13.585012,22.915041
19.821814,13.633715,5.888526,17.551497,4.149295,13.799079
10.109464,7.145409,3.208413,21.127316,5.870535,10.898296
33.385807,20.677752,16.499809,112.600220,30.257168,32.398525
37.126892,22.292263,26.340044,123.357101,29.583654,45.752697
41.107952,26.900354,13.480544,49.888084,11.435557,18.835348
15.946126,11.110341,5.429869,19.086630,4.104860,8.160470
40.891430,20.112547,32.273899,155.540176,39.239197,92.367859
12.629758,9.109666,3.351143,24.962757,6.126950,20.544550
30.234552,19.089497,14.170238,35.705280,7.643384,14.027375
39.912987,16.055166,15.243206,73.980988,21.347944,42.204987
37.853558,15.988402,15.427082,78.694328,22.246544,41.407585
30.787405,20.102396,8.473397,33.450821,7.538545,4.659383
10.643936,7.197031,3.990670,21.826164,3.005876,5.331725
21.585476,13.910084,7.643229,43.787823,9.761327,18.569880
41.325733,23.264072,15.256087,44.296127,9.754368,16.385508
14.969985,10.498381,7.695991,13.199673,2.796540,2.058508
9.598562,6.424479,11.304132,144.001587,43.938774,68.854614
9.317268,6.245946,5.837861,53.140194,15.050617,2.834337
16.127890,10.604259,13.296018,83.497307,22.647636,67.716652
16.140253,10.675610,4.180382,13.059668,3.149565,6.006509
19.135098,12.975329,4.732378,11.153357,3.966695,24.613045
44.944901,26.352589,41.154919,129.067581,29.221813,48.978546
40.670898,26.815636,25.963890,131.000244,34.543087,40.306164
47.505878,27.635496,92.300964,402.644165,97.817299,141.077637
40.485985,19.062696,21.842485,109.005562,25.504627,42.125347
18.513504,12.472860,7.081035,12.688555,2.601727,9.466218
6.851452,4.997601,1.971061,15.661070,5.013894,6.228281
26.283724,17.665678,6.755035,50.354103,13.941384,28.478373
31.937786,20.768692,8.601530,41.019238,11.505095,9.925572
39.966690,24.095118,20.763170,134.184586,33.477795,84.571838
5.898729,4.394229,1.773565,6.539945,1.194409,0.101845
26.279884,17.465904,9.689139,40.168491,7.532026,7.969856
15.482154,10.276043,11.925901,63.529900,18.898882,68.858948
8.587784,5.817051,1.502637,11.576408,1.693146,7.021293
9.504071,6.795316,3.785451,37.904079,9.764044,2.451361
15.600055,10.415131,5.692633,13.953236,1.719324,2.606614
12.422026,8.474450,4.411428,11.941564,1.940707,4.820559
11.662975,8.169257,3.249942,20.864796,4.845882,2.713801
18.453825,11.925360,5.699689,42.104286,8.616312,7.091714
9.203531,6.363014,3.686385,24.540602,6.693821,2.841304
52.763596,32.329262,16.814363,56.964016,15.169659,48.181488
30.283535,20.019438,18.076672,78.331291,17.292542,11.118734
34.161507,21.699694,11.536584,37.730587,9.982982,32.585815
7.469461,4.981150,2.345487,21.163469,5.650917,13.444688
9.490133,6.265252,3.864581,28.620314,7.983503,4.238567
6.231019,4.546858,3.049924,7.976444,2.770280,1.269075
9.951753,7.094697,22.370304,110.250389,30.615128,13.359200
23.029871,14.698931,9.229314,60.419220,16.858513,54.458599
22.949951,15.045956,8.685464,22.450850,3.957374,4.501856
12.996855,9.178756,3.635794,23.239510,4.480462,7.669528
61.623260,31.647909,47.811653,146.895187,33.407223,94.741417
29.408813,19.073011,14.394994,65.770996,14.857890,32.272228
18.663830,12.470723,4.529224,29.225910,5.245415,16.741531
5.821599,3.958034,3.058607,0.026936,-0.051170,0.727966
8.000979,5.766383,2.640248,6.435482,1.193123,3.114601
7.400174,5.409692,3.923432,12.270542,2.948294,1.455479
20.005756,13.734182,10.668087,49.281586,9.634909,6.793709
19.175610,12.640724,6.982706,11.944571,2.337992,10.877643
5.797139,4.053344,2.751703,11.298047,2.460153,2.843156
16.978268,11.666597,5.080576,5.252944,1.501694,4.198091
30.246769,19.179756,12.263954,56.910362,12.334767,43.405556
50.316319,25.407070,24.901302,52.489651,11.369236,58.646767
10.005360,7.031458,4.612543,31.255472,7.087337,2.126631
9.871279,6.747550,3.495154,22.302996,5.599440,29.790838
21.155018,12.091197,6.022810,13.401897,4.013125,15.766496
12.629574,7.851273,8.187786,63.991428,17.026249,30.548407
19.697952,13.056321,5.481595,42.228245,10.200631,14.662856
7.273461,4.360017,3.952612,26.583998,4.439315,4.733599
32.231205,20.562449,11.276995,46.826351,13.915400,31.464237
23.769901,15.957653,8.734197,33.457161,7.653109,23.989643
43.498104,28.341127,43.897812,131.826981,32.179180,84.110817
19.623278,13.153917,7.950744,16.019674,3.501989,18.023140
19.928183,13.204559,22.646307,115.847015,26.767883,12.520683
12.260206,8.331822,5.547213,22.944593,4.645659,6.934311
37.143799,23.191240,19.771994,122.646034,31.489893,140.746567
14.998452,10.090941,5.402404,9.297544,2.534491,0.879334
30.201763,19.856726,9.681299,28.024715,6.016464,54.254799
11.324879,7.974686,3.745760,36.287567,14.067796,55.891197
84.425819,35.218327,80.265854,226.021988,47.601097,169.560074
25.183764,16.894844,8.501078,26.274054,6.259135,32.713482
5.045425,3.599653,1.870167,14.197352,2.162245,5.960411
60.390022,37.257862,19.562954,81.373077,20.102552,19.589113
20.268980,13.447288,13.095476,98.829056,21.827589,63.887127
31.525984,18.171936,9.655178,28.217571,7.223855,26.411034
18.355822,9.252966,4.450035,33.855556,6.850952,21.129168
8.711898,3.235791,3.219859,12.050960,2.944541,4.114458
12.826224,7.836543,3.417036,12.749063,2.533510,5.353306
18.086828,11.657539,14.898716,94.670372,28.581509,46.553875
18.467382,8.721283,8.435931,20.993982,6.538798,5.727708
17.427214,8.726542,8.651153,23.403765,5.365603,4.476727
29.478504,19.452160,11.511946,60.484505,15.268970,32.471096
4.481354,3.181166,3.349480,27.216372,8.235378,20.480137
4.426361,3.250227,1.036197,10.765227,4.011474,9.164769
9.421891,6.401558,3.668872,10.893619,2.971646,2.727892
17.080564,11.803032,6.026679,23.768974,5.989660,16.305122
7.948192,5.676576,1.750375,21.416191,6.627292,3.068736
13.296921,9.184220,3.884915,24.468800,5.625734,2.056598
50.524689,19.108423,24.161772,93.403915,27.980160,97.039467
46.136646,18.945787,25.426041,110.314232,28.212658,103.147346
7.195897,5.196400,2.571629,11.289360,3.848514,7.468456
18.072088,12.823400,8.572753,14.199661,3.137790,4.304649
11.379502,7.887043,5.000386,18.149950,3.877448,4.036927
15.217305,10.601915,5.732974,28.549944,6.337733,16.119289
46.716835,26.760311,20.087372,91.416275,24.319216,34.685654
36.707577,23.462696,34.164062,129.057983,31.303535,42.492764
38.511082,17.377113,22.832680,88.302193,22.558321,48.225529
34.721050,17.347996,23.412701,96.278984,23.175879,46.409019
11.459490,7.991723,5.470151,55.287117,13.287866,14.823237
7.496981,4.987170,2.394158,10.782087,1.939039,5.162986
22.352140,15.022975,6.742828,35.189533,9.323545,27.012051
6.614598,4.603937,3.029876,2.245387,0.225940,1.248478
30.260761,19.958254,12.097932,38.523834,8.925439,22.745014
22.750927,15.210472,17.416517,73.364403,22.827267,78.346413
10.558131,7.210376,12.081242,34.204102,8.114839,10.922789
20.494482,13.639973,8.489690,10.966816,2.908093,9.544722
41.868641,25.595118,21.000902,89.521492,22.099545,23.159718
11.182949,7.833550,4.014525,55.364529,12.472719,8.332432
9.579703,6.886610,3.136508,12.088196,2.420290,10.550353
54.470802,21.976166,17.890720,81.828293,19.215992,35.493061
10.532268,7.079972,5.061457,10.091895,3.187391,5.862272
13.729772,9.454214,4.426717,51.724758,13.920728,7.010014
4.706311,3.645694,5.005255,7.349052,1.478005,3.134171
54.518227,33.752613,13.246149,74.883766,17.978485,24.181675
8.433541,5.565173,4.606649,10.028696,3.217441,0.749962
22.303572,14.479673,8.985102,31.529564,8.286484,25.754721
25.180082,16.596743,25.115299,88.963409,18.767750,22.080364
40.093208,25.443733,12.169798,61.823753,14.271503,13.546684
35.375622,23.389368,10.972557,47.058475,12.327527,29.041361
9.857492,6.781021,6.643298,46.153225,11.795115,5.302041
14.037099,9.447588,9.712040,27.837549,5.828215,22.158264
10.474960,7.358706,7.161581,23.722803,6.214627,7.514295
29.215723,16.016943,16.224043,74.011345,18.523529,42.963097
5.770669,3.974877,4.162147,10.381919,2.364952,2.962329
20.361189,13.600667,10.036849,34.996517,8.118122,12.544536
13.972298,9.253621,9.554451,15.886176,3.929668,4.683334
25.658207,16.905123,8.730274,46.986351,11.841033,10.920464
30.788624,20.161770,8.544841,48.654499,11.452737,32.175201
16.253023,10.126451,20.738956,153.125946,37.288826,81.033501
6.513874,4.231919,1.502174,9.412307,1.804050,3.555115
26.036554,17.419991,8.993073,30.520166,7.574978,7.703413
16.112795,10.974238,6.880779,47.185337,13.401798,6.681571
11.749989,8.358260,7.437618,52.318089,13.023287,24.444664
8.864613,6.152421,2.870823,17.414257,4.049373,15.504635
5.427164,3.511266,2.529966,10.910000,2.659809,1.528514
13.359376,9.029328,4.046235,44.359226,10.135897,4.009531
6.242190,4.595007,2.294345,14.184277,3.088002,4.185983
15.324969,10.528206,5.769374,34.587627,7.519876,13.528111
18.799911,12.482097,6.706560,25.627081,6.749970,4.720372
10.992285,7.500341,6.335038,46.521729,11.406681,23.488237
