"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
7.257744,4.800672,2.199304,2.899409,0.520922,2.086599
24.765188,17.058681,10.411803,4.566566,0.750458,5.210427
24.907990,16.276775,20.616066,23.804289,7.243955,12.695923
13.976533,9.922235,4.347053,5.993826,1.466231,2.468714
40.129330,26.320526,9.654327,10.907727,1.968996,12.550156
14.816071,10.346236,5.256511,6.147343,0.839736,1.795238
10.307085,7.052378,5.126641,6.450037,1.067969,4.118659
7.110467,5.140621,2.665164,-0.072321,0.425754,2.541183
5.582214,3.777182,5.324556,7.553020,1.544748,6.214894
8.099688,5.553089,3.362022,1.245158,0.153620,3.251647
14.331009,9.520586,3.892459,5.366369,2.773692,4.041085
11.651729,8.200086,6.605501,4.561690,1.701833,5.921032
7.009891,4.762147,2.086670,8.550457,1.612510,2.519757
13.295178,9.181284,3.887579,8.927311,1.549777,2.736989
16.442690,11.213418,5.437942,6.103926,2.689413,3.276347
13.485258,8.967764,4.809112,6.068738,2.415927,6.355462
9.040681,5.848804,7.142477,13.657962,3.789310,7.909716
18.464176,12.347605,8.847153,9.631582,2.011771,9.390821
10.069306,7.179150,3.882590,11.375914,1.320911,4.442038
18.134651,12.626635,5.674056,11.564214,2.351323,6.407018
15.871552,11.265283,6.010819,3.194062,0.426576,3.785047
11.102390,7.555193,4.196391,3.338555,0.184920,3.902633
6.679322,4.469999,4.428373,11.107160,0.798228,6.855014
43.309841,28.456751,30.345022,47.897095,10.931552,25.276594
26.176336,18.281973,7.038392,11.204863,1.767139,10.426702
7.255409,4.670651,3.978177,7.216417,0.627478,4.063469
15.231992,10.330369,7.504709,13.842495,1.930490,3.522794
15.257409,10.727679,3.975771,3.888677,0.630220,5.963309
17.500889,12.209951,7.665271,11.766861,2.367362,6.052518
17.929310,11.960081,10.715895,10.067556,2.672596,7.900248
7.982111,5.881206,2.768499,4.529562,-0.225264,0.605903
4.931889,3.595956,2.553722,2.434516,1.125690,2.893918
8.381281,5.700855,6.899733,11.506537,2.698120,8.668522
10.635098,6.906651,4.904343,5.587896,2.104944,2.752374
11.080932,7.568693,3.842683,1.378810,0.658991,5.733091
6.288578,4.440837,3.604664,6.101046,1.159191,2.461901
50.095139,32.826756,23.152725,16.426529,3.354862,25.611036
11.016358,7.491466,8.012911,4.204230,0.407112,3.468632
27.192598,18.518627,8.877272,15.315175,2.213047,6.928730
19.142246,13.249988,6.533925,11.778893,1.600377,2.772866
5.704069,4.166309,3.000732,0.292743,-0.174852,3.875537
10.888184,7.406457,6.897520,12.183961,3.620110,6.948954
9.451778,6.700438,3.317426,6.832907,1.545359,3.509529
6.370983,4.810988,2.561645,4.072613,0.150716,0.525346
8.905255,6.125204,3.020406,7.133786,1.382823,3.768469
15.873485,10.887493,13.345111,15.132045,3.523329,12.762463
6.902799,4.665191,3.695265,6.695194,1.434217,1.226404
14.079597,9.751846,13.520040,24.898254,6.368542,13.514368
6.731013,4.777490,1.525225,5.895864,1.632595,3.498659
36.181870,24.688419,19.460178,14.353796,2.084459,9.974607
17.543812,12.247398,5.435487,8.762955,1.165846,3.823439
5.816712,4.233562,3.625918,6.245006,1.480357,4.360723
16.222912,11.432286,5.370244,0.924406,0.921055,2.195721
42.024849,27.333647,31.394869,25.950962,5.696266,32.276970
8.386719,5.562835,2.983164,2.743612,0.582634,4.486799
22.452066,15.432458,7.485496,7.695060,1.240106,5.864312
9.832833,6.643379,2.720917,4.801005,0.256228,1.391237
29.877920,20.592350,9.116908,34.311882,10.303475,14.912715
31.951632,21.438698,9.963203,7.883442,2.726129,10.183322
7.939400,5.565347,2.866676,3.418044,1.171927,1.194722
11.831979,7.995512,6.259382,10.630311,2.908766,4.166337
7.174051,5.037096,3.014983,1.142032,-0.383061,2.356290
16.048254,11.054148,6.163050,14.093113,2.448167,5.491431
8.146122,5.685418,7.846570,8.324318,1.956900,5.314491
11.642808,7.751204,5.359049,7.669038,0.118003,4.432505
10.109031,7.247285,5.820383,11.937413,2.104935,3.211202
21.378454,14.515825,7.613641,4.707104,1.545365,6.134970
9.981673,6.745174,4.374620,5.564924,1.569610,2.675288
5.211600,3.471968,2.506253,5.002424,0.880943,2.168376
28.080179,18.494833,17.256849,37.172417,9.168554,19.337393
7.153992,4.943373,2.348937,5.962506,0.370452,1.063290
8.569448,5.665303,3.735686,4.869284,0.909549,3.798275
33.130760,21.139429,35.229084,102.522072,28.005060,76.589523
6.735607,4.637232,3.276508,6.464077,1.597041,2.217402
12.240044,8.797144,5.253146,8.367191,2.158330,5.912878
11.648582,7.966360,6.314349,7.917503,0.780878,2.472142
10.446688,7.422218,9.048764,9.113569,2.291524,6.834886
16.206076,11.224975,5.890111,6.150771,1.419974,2.103235
18.615387,12.276949,14.610187,16.791422,2.763492,9.041535
10.622778,7.064277,4.014014,7.546552,0.664034,3.953828
10.768078,7.615323,3.168358,5.485008,0.570679,3.560187
7.946448,5.108850,4.398073,12.453616,1.907890,3.638643
18.743181,6.717032,8.492301,13.881479,2.496776,6.417198
17.973717,6.781139,8.689385,13.523431,2.182982,6.533569
11.399947,5.776078,3.383661,7.964753,1.527229,28.586008
12.720533,8.112473,4.437841,7.283957,1.271537,4.629242
30.021563,20.290192,14.518826,14.659474,2.587725,7.882731
12.936067,8.904733,3.527485,3.403356,0.854186,2.371403
9.822214,6.863416,5.467105,10.301565,1.955360,5.169916
9.140033,6.276918,8.588925,9.772186,2.846853,9.121435
8.027609,5.616075,2.703382,2.586713,1.636101,1.748455
13.944475,9.572968,4.738074,12.150841,3.362074,3.702398
12.110077,8.942174,3.052213,2.326892,0.442051,3.649348
16.597588,11.716630,7.797426,6.088822,2.021736,7.886067
10.751949,7.374877,5.795599,2.541743,0.475580,4.235787
7.660983,5.574497,3.390184,5.869981,2.005878,4.515667
22.091265,15.115799,6.276504,5.067909,0.970838,5.115459
34.983372,23.560614,12.607771,11.080308,1.818934,9.147346
6.003011,3.863838,4.154489,11.003800,2.198506,3.170260
14.088904,9.916792,7.181870,17.192781,4.042430,5.756664
22.007071,14.583301,10.598114,9.768749,2.673304,5.745084
4.691320,3.620627,1.857256,4.104874,0.523585,0.543461
26.221428,17.836243,6.538217,5.905559,1.983642,4.488641
19.249447,13.311804,6.516094,5.581284,1.596441,4.375498
10.334720,7.386181,3.362839,5.195073,0.378052,1.344222
35.488537,23.919306,18.615799,29.792267,6.293881,19.272398
15.949279,10.864082,5.354807,9.146947,1.958653,5.204091
19.818542,13.543060,5.833697,5.602195,0.948284,5.670516
8.026285,5.461163,3.203618,4.408887,1.276378,2.117559
11.291461,8.099620,3.769584,4.372046,1.671582,1.959184
7.662657,5.347914,2.320025,3.288686,-0.007413,1.842708
7.271661,5.020247,2.923532,2.408052,0.465572,2.873654
21.167690,14.244576,7.743799,11.965968,1.770615,7.667848
8.880667,6.370903,5.283184,5.910785,1.807498,4.866731
16.055151,11.200256,5.281978,11.243172,1.451420,0.680972
12.467638,8.512834,4.285259,5.902861,1.271996,2.149535
30.300182,20.695337,11.279282,15.394080,5.017589,14.225512
7.131731,5.029771,2.828068,2.936332,0.588941,2.468056
18.491308,12.459583,8.834148,7.228731,2.168500,11.722108
10.572792,7.482823,3.060878,5.506484,1.193263,3.625495
