"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
7.701255,5.792858,2.317033,3.490274,0.100081,2.827596
20.705561,14.484109,6.629728,6.903548,1.396797,1.761013
5.473340,4.062447,2.167103,1.374521,0.348910,0.098348
4.148898,2.989394,1.813613,2.725641,0.126086,3.426433
5.411172,3.878818,1.971057,1.230906,0.286981,0.893655
9.341812,6.828377,2.984025,4.266489,0.550529,1.638485
14.210248,9.582292,3.532269,7.767036,1.173873,1.321805
5.234182,3.607404,1.621482,2.046926,0.041823,0.713808
6.680069,4.899859,2.172883,3.834088,0.541606,-0.235231
4.600323,3.364367,1.935865,1.015059,0.529392,-0.355393
7.297153,5.278130,1.889615,3.154640,0.254946,1.331706
10.179518,7.127366,3.298692,2.337666,0.660274,1.481633
4.445815,3.225067,1.721736,1.120289,0.200027,0.832702
13.354736,9.066825,3.540075,2.000626,0.885754,2.417053
6.229875,4.512275,2.252229,2.119573,0.939786,0.751635
6.383218,4.488283,2.453424,1.279346,0.366336,0.364265
11.865491,8.263497,3.606363,2.342339,0.699635,1.927889
7.688887,5.960425,2.788144,2.227282,0.673494,0.918539
6.102124,4.649001,1.724473,3.805139,0.582939,1.171849
6.429648,4.430364,2.361286,3.065237,0.703619,3.951555
14.275364,10.362129,3.442635,2.707704,0.927165,1.290348
20.973484,14.652800,6.486259,6.505894,1.134108,2.625191
9.099279,6.689918,3.851689,5.537282,1.144027,4.223091
15.933764,11.742490,4.389099,5.674668,1.325076,2.286627
14.148234,10.303617,3.425422,5.965854,0.833502,2.968756
7.287227,5.118876,2.099202,1.008437,0.538811,1.633751
13.563914,9.651622,3.973752,3.471591,0.505101,1.249134
10.336727,7.650566,2.637507,2.999530,0.594793,1.841379
4.351449,3.109696,1.659583,1.555178,0.195006,0.374891
14.263122,10.095555,4.011251,7.487612,0.842852,1.557430
11.933383,8.587488,4.107384,3.973282,0.592862,5.511276
8.361739,5.999590,2.313308,3.985215,0.579256,1.259080
5.500120,3.908560,2.002202,2.522715,0.475992,0.844209
16.410376,11.610623,4.968915,3.838565,1.411328,4.637141
7.851695,5.749824,2.854789,2.814311,0.504556,1.310110
6.089345,4.239683,1.930535,2.732897,0.328428,0.596268
12.348629,8.730460,3.775092,5.217024,1.198804,4.029869
5.812469,4.398950,2.044217,2.107620,0.443620,0.783591
10.454941,7.793299,2.276020,3.417248,0.560012,1.153057
13.177653,9.370228,2.777924,4.031257,0.493644,0.834061
11.810234,8.400771,3.225144,3.988240,0.767020,0.422409
9.424216,6.650610,2.872046,3.632844,0.624180,0.906865
17.254568,12.326280,11.213979,11.499976,1.474675,3.209785
12.826015,8.893347,6.725208,6.134676,0.848330,7.318723
6.079912,3.985954,2.392959,0.989033,-0.059948,2.312417
8.912022,6.357399,2.627728,2.688141,1.001576,0.467970
5.322183,3.929726,1.994003,1.522940,0.561688,0.586463
9.061642,6.970331,2.682871,2.372764,0.776075,1.001269
16.107601,10.248735,4.549872,8.263151,0.766274,3.417515
9.282801,6.839869,2.511106,2.607814,0.671471,1.268935
24.119278,16.996572,8.839469,8.891562,1.081525,4.751563
8.160415,5.964324,2.585601,2.133132,0.452331,1.342033
5.901460,4.344949,1.971569,2.170920,0.032334,0.705170
7.547415,5.212924,3.247540,3.321211,0.582428,2.705103
5.184954,3.841369,1.767353,1.556517,0.189570,1.111268
5.378666,4.327941,1.971369,2.395871,0.250282,0.250651
13.204512,9.645799,3.387175,4.968191,0.337374,1.713689
4.948123,3.664868,2.079541,2.608855,0.588345,-0.013611
13.634179,10.123953,3.758705,3.454716,1.059525,0.620175
17.632639,12.758274,4.070866,6.357417,1.001399,1.400968
9.994401,7.057749,2.878664,2.106162,0.595119,0.852974
7.852261,5.845392,2.231604,2.935216,0.640993,0.614213
17.199837,12.194149,11.498510,12.873115,2.359795,6.842876
15.070106,10.570234,4.540403,4.049621,1.045408,1.094418
6.807273,4.871617,1.937104,0.755821,0.126363,-0.160990
8.112632,5.761968,1.926148,3.732822,0.720509,1.602001
13.102760,9.208146,3.276561,4.489328,0.927587,3.456272
11.864733,8.601078,4.104283,4.565847,0.400452,1.722054
19.781530,14.290479,4.652900,4.817880,0.935194,1.813846
7.185360,5.136071,2.374584,1.378252,0.442366,3.260611
6.451159,4.992433,2.371433,1.796987,0.233065,2.382067
23.757952,16.947121,8.088281,7.306899,0.932508,4.253078
9.752783,6.909091,2.878028,2.856315,0.064204,1.429793
5.845694,4.506034,1.773325,0.874047,0.248352,2.817551
8.859550,6.568272,2.455415,3.412401,0.829709,3.688038
12.336520,8.680044,3.132829,5.457580,1.114206,0.442828
41.325684,28.119797,12.681993,11.798477,2.443042,56.020679
13.735950,10.021787,4.753304,6.214925,0.895958,2.030001
9.111875,6.564394,2.093849,2.825213,0.252222,2.876399
10.294951,7.627642,3.262737,4.253311,0.069022,1.910321
6.617453,4.927679,2.423187,1.630775,0.703098,2.786044
11.562371,8.165462,3.996029,3.690475,1.586718,2.200416
10.732084,7.599728,3.139808,2.918725,0.492741,2.596815
11.799649,8.284615,3.510887,2.644432,0.348855,0.836989
7.379641,5.129435,2.263040,4.165336,0.181769,1.564790
6.959917,5.301951,2.291594,2.933245,0.628536,1.569507
6.046024,4.446364,2.229329,2.261286,0.249503,1.426585
7.919922,5.882010,2.089379,3.519081,0.479267,-0.525389
6.899495,5.115797,2.799876,3.026864,0.589670,6.371221
8.419775,5.904790,2.758027,3.831772,0.619550,1.217095
4.365745,3.356699,1.723318,1.608602,0.511664,1.827935
16.306782,11.710217,6.433078,5.055870,1.324580,2.642299
8.759315,6.116539,3.547847,3.565621,0.849020,2.900754
4.849561,3.471085,1.932514,1.339185,0.533390,0.343079
6.417260,4.799949,2.266293,3.279726,0.458623,0.329431
4.225868,3.146939,1.557582,2.325187,0.535196,0.888862
8.781770,6.120194,4.417402,8.196857,2.070791,3.096983
5.288697,3.764346,2.286523,0.831459,0.043263,2.927620
13.908730,9.629580,4.167933,3.840894,0.463724,1.299318
7.247306,5.323571,2.763316,3.313997,1.012587,1.055943
13.520938,9.538283,4.557430,2.539868,0.960426,1.271110
5.170493,3.920286,2.302864,2.188542,0.666388,0.109551
