"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
19.565012,13.773205,4.669052,7.197028,1.890904,27.573843
18.975504,13.232888,5.682486,6.163627,1.486159,6.897566
16.053852,11.661325,8.304515,10.535958,4.027068,249.669754
18.203821,13.029676,4.462316,5.753241,1.380735,45.162266
6.183263,4.336582,2.353528,10.957113,2.653298,11.527785
14.210278,10.063240,2.236956,8.680993,1.873093,6.724995
11.918996,8.529435,3.904017,20.099052,5.549058,10.926479
26.777679,18.789898,12.452209,16.859644,9.342666,394.491180
10.229545,7.112384,1.508027,9.417453,3.179585,8.425776
9.908452,7.438464,6.625606,9.043380,8.193114,464.347168
14.428276,10.511895,4.992279,13.102468,4.215489,148.847641
25.910881,18.067917,8.152860,32.102505,7.973696,38.481255
17.642859,12.471894,5.803813,6.203225,2.212469,57.399124
6.570340,4.824882,2.953858,9.264005,2.962537,5.584057
7.073456,5.153144,4.868761,12.700086,3.706447,170.325806
32.670074,20.967773,53.625931,40.841885,9.223941,86.938591
24.558531,17.891794,5.586634,16.182793,4.574390,22.038012
17.944120,12.475928,18.630316,17.197277,8.601729,480.852020
33.736565,23.432570,7.922651,22.571251,7.996447,237.095825
18.851027,13.204167,7.036729,8.723666,2.408654,10.139009
11.208445,7.951241,4.893880,30.821125,9.552426,25.525440
10.317907,7.343840,1.925200,18.373224,4.454816,12.387143
17.231262,12.320412,5.674683,19.767357,5.808746,14.253130
15.590611,10.643857,3.759988,3.733716,1.325076,110.869133
23.878016,16.864897,8.536954,4.807717,1.755722,11.340229
17.231480,12.626201,4.944502,14.623698,4.620887,18.444613
30.828737,21.309336,9.178221,7.060386,3.850831,175.831161
29.117138,21.047783,6.183408,7.160245,1.824421,23.949646
13.909656,9.884598,13.069379,44.467022,11.569057,16.292130
14.384654,10.309178,4.940620,17.985910,4.939226,6.154234
15.454263,11.105188,6.702469,58.502243,15.963201,39.662025
21.122696,15.704179,6.009338,7.967206,4.103710,239.059677
27.032892,18.556997,38.204712,181.047409,43.570129,120.264595
12.149574,8.650418,11.517394,48.920124,13.729046,49.314785
36.930233,23.648382,16.266304,38.359112,19.517307,722.404175
35.618267,25.678280,9.372639,8.480688,3.055769,60.301098
33.677658,24.248648,11.681881,12.172997,7.300471,386.854980
13.229550,9.449609,16.842638,65.097412,20.142675,67.072647
6.147671,4.421107,1.875677,11.184631,3.029990,7.898133
34.488808,24.903675,13.701588,66.810150,22.373142,70.315147
11.978235,8.568618,4.011534,18.025291,4.109175,7.918130
15.422223,11.258764,4.630699,20.054085,6.010948,8.513395
12.815042,9.182969,4.765585,19.238762,5.549602,28.381395
7.700186,5.353308,11.000307,42.011906,15.149894,144.078995
5.793952,4.321647,3.172199,10.386387,3.396591,6.680452
18.473803,13.300149,8.732970,46.382797,12.772396,22.065083
12.696371,8.919350,4.624834,6.759579,1.230119,5.776633
8.607681,5.978510,1.689161,8.781837,2.059320,4.690150
19.406862,14.444902,6.744614,4.774441,1.252406,7.828444
9.104075,6.382105,1.824802,13.359901,5.175338,13.597377
14.446689,10.496326,5.057652,33.434059,9.474445,14.763730
6.541167,4.575775,1.813510,17.868071,4.477215,14.878654
45.178036,28.881083,16.930841,48.664410,12.257116,32.771984
13.995809,10.034700,4.995470,45.246494,11.849244,9.857674
4.666652,3.612488,2.432209,4.094411,2.477249,9.743679
9.893256,7.150817,3.787214,12.318676,3.074135,8.779402
16.535944,11.873582,6.346859,26.572453,6.832235,16.894581
30.076839,20.876781,7.988185,6.873230,2.393467,87.150505
39.720860,27.549490,11.597578,14.353359,7.257703,428.887878
17.861406,12.514133,7.112763,3.840971,0.844121,3.906690
8.796944,6.920420,4.011780,19.782051,4.802302,22.164129
20.774069,15.168511,6.681853,7.728617,8.344035,533.757629
7.852525,5.770199,2.283456,11.804340,4.979902,12.701478
27.169779,20.015425,6.942466,7.255945,3.476066,140.203140
13.816862,10.013829,5.111258,21.434288,5.059170,13.915381
11.397594,8.218632,4.993067,34.430607,8.798873,12.825923
40.029449,27.686541,9.188780,15.412992,18.957352,1477.614746
22.552481,16.749269,14.120025,86.393242,23.520302,52.101021
26.515882,18.868116,8.406122,36.834652,12.202009,83.744896
23.399281,16.061363,7.929353,32.058163,11.094368,21.965956
30.475355,21.609255,9.513279,19.744537,8.161300,224.690781
24.029613,17.557472,10.004211,13.129755,4.221045,71.199844
42.659607,28.912266,10.970691,15.828166,10.516035,706.631653
7.200428,5.497856,3.367551,13.738664,3.801403,5.527020
7.397580,5.668004,3.742234,11.787449,3.453390,6.883638
30.316242,18.628775,27.632435,93.232941,40.962704,1387.408569
16.604462,11.701340,10.426485,12.270311,8.684114,37.647766
18.218369,13.317685,3.319931,9.510612,3.834195,12.767792
16.825640,10.989444,22.825933,52.939667,13.728078,74.920395
23.045183,16.676104,7.073151,8.442622,5.688132,383.091156
19.499941,13.991400,6.112068,20.203865,5.714543,15.765045
16.709648,12.346370,4.682332,18.360212,5.765306,17.209730
15.071525,10.895627,4.969951,7.122334,1.940413,19.554232
24.138813,17.317816,6.584954,11.155310,2.883173,50.311607
20.355066,14.132121,9.587186,24.990358,6.565822,25.621159
6.816937,5.149364,1.880526,6.364763,1.164711,6.316440
25.755802,17.019608,15.712334,42.717449,10.880058,36.921345
21.059776,14.701590,10.961282,13.227416,4.968836,234.773056
29.004187,20.283033,11.693226,14.043466,9.125570,488.063324
35.014038,23.910162,13.460073,47.240471,14.206215,34.928181
36.564819,24.993662,10.545177,12.328520,6.459628,205.030960
29.510977,19.492199,22.618402,74.397552,21.770704,177.170715
22.649811,16.065269,12.169536,26.964281,7.940823,163.367096
12.792094,8.903214,3.541038,12.970599,4.411720,15.927889
29.251150,20.608055,13.268597,65.479553,19.156818,38.258423
19.546164,14.163785,8.613641,9.792312,4.431398,167.546234
17.603628,12.223709,10.436856,22.877319,12.840752,439.403717
25.838484,18.885807,7.526736,9.907107,8.271755,445.997284
8.532685,6.242128,1.787317,10.185627,4.738823,13.381120
18.346121,13.090295,6.480793,48.599308,13.569797,16.372665
28.730425,20.204178,12.721582,25.506014,13.782148,786.724060
9.327633,7.139891,4.183050,10.978231,2.278487,8.856346
13.682567,9.946323,4.034826,5.759782,3.489702,211.152878
23.185970,16.832041,8.961382,11.032821,4.625350,179.356415
8.688930,6.426947,7.548678,6.363104,1.695195,28.520786
14.006871,10.402593,4.654153,33.834843,8.801705,11.452722
33.338310,23.717649,10.287062,18.767595,7.788613,396.095978
17.131090,11.353815,10.123055,51.549614,14.196968,99.679504
17.214672,12.819492,3.171871,15.481222,4.773609,18.318693
28.197536,20.046553,9.037037,11.062313,5.018181,257.907227
50.274715,31.650442,15.072831,112.560806,32.861713,64.548630
19.815054,14.728015,7.475172,9.539289,5.568163,216.764328
28.104752,20.014067,7.414083,11.748527,13.128997,1014.724854
28.158520,18.822750,8.191852,6.618885,3.534915,199.105911
16.500546,11.697226,3.126771,9.866784,3.432384,7.302373
11.420227,8.319940,2.618535,9.175762,3.166797,8.322696
7.463127,5.786511,4.345661,27.867453,7.553448,18.731400
20.208965,14.583753,5.777190,9.495536,7.737820,450.377960
26.880716,19.149956,7.874744,9.634708,3.749328,142.834778
10.161376,7.207005,2.215637,8.357044,2.332670,8.063080
51.515236,34.688484,25.323086,29.366106,21.363653,1535.958374
6.542531,4.743042,1.420099,5.142508,1.359497,2.891054
37.781868,26.204226,9.858790,9.988202,2.722711,34.833221
21.810442,14.802081,6.941507,20.940914,17.066139,888.341370
31.035891,22.243366,9.213268,25.775915,6.718959,19.601070
22.691822,16.712563,6.005268,4.916589,2.058295,108.587120
6.095189,4.656825,2.113882,5.595927,3.571123,6.897102
45.129383,31.490061,13.740135,16.361563,18.033052,1328.337280
9.591328,6.670830,1.608499,7.578730,4.003636,12.230343
17.679174,12.306112,5.610703,15.946742,5.344693,84.788338
6.077091,4.086739,22.169437,31.030811,16.892429,543.189392
19.319773,12.875183,7.673230,47.691933,18.798042,56.580006
9.889562,7.417398,13.099570,8.523716,5.696667,268.611572
20.773880,13.696346,20.089340,51.191875,26.515223,1026.356445
20.053347,14.947239,5.758562,8.843958,4.857948,262.493256
15.547272,11.131796,5.755237,6.578824,8.106919,612.903931
15.559698,10.960377,7.906675,24.658819,10.162548,317.476379
29.799561,21.781456,9.426162,9.279012,7.442802,515.125183
24.186636,17.341927,9.186547,15.584989,5.020876,39.455215
20.216227,14.547901,6.961154,39.726425,10.716917,13.780188
26.796345,17.554150,26.216137,42.176388,13.496776,380.693085
39.043556,26.446882,10.981585,13.319007,6.447860,354.101990
20.725615,14.609218,9.358149,11.021556,14.779318,989.168762
38.471657,25.981913,10.431859,13.817488,6.302131,336.589264
40.840130,26.655567,20.605742,63.351677,19.019947,141.705811
5.763759,4.365916,2.141222,9.194812,3.645548,7.370591
45.272861,30.066353,14.998594,17.672558,25.760876,1949.165527
11.081881,8.034011,10.772482,15.074239,4.654003,151.234970
18.394936,13.155563,4.850879,6.396185,3.974994,218.470367
5.521439,3.682570,2.334594,7.160977,2.158819,7.395035
37.541538,25.421976,22.730467,34.901817,19.826307,1100.148315
25.542126,17.211636,8.229290,13.898728,8.516388,305.519196
26.005110,17.014877,12.658777,40.080532,20.141024,763.780273
22.831766,15.845809,4.676918,11.086372,4.104712,33.740955
16.740870,12.033591,8.303310,16.594275,4.425246,10.402877
8.034371,5.744610,11.129447,14.074160,6.690538,279.187744
12.478017,8.948774,18.177017,46.115891,13.166142,174.738464
53.443844,36.473522,15.041497,16.520454,10.848331,663.196106
24.634148,16.896107,25.411795,30.734194,18.171854,1035.493164
26.705696,19.508003,7.189023,6.601224,3.136199,140.536896
25.262737,18.554476,8.474340,8.287319,4.628114,156.626770
24.901247,18.195583,7.785819,11.721932,2.360315,68.884773
15.462430,10.457297,29.744555,106.872765,30.459318,230.686157
6.336937,5.024550,11.654015,55.332489,16.974920,61.234818
14.585249,10.204136,5.340236,13.399910,8.517194,24.905949
27.165327,19.777584,7.084286,19.180779,6.361644,28.010565
24.223257,16.852682,5.285697,28.210213,9.228616,32.296177
7.188879,5.205644,2.351766,1.782348,0.548569,22.052738
29.436220,21.353546,10.706265,9.799651,6.632960,449.811829
29.441204,20.872051,14.737860,25.391600,15.044264,476.363861
25.228699,18.095896,8.297040,9.414331,4.942153,241.084381
25.500523,17.919556,14.863881,28.349115,8.197791,161.949722
31.934280,22.913940,9.970078,13.486570,9.693326,647.251587
44.263794,19.118467,20.476915,59.893120,28.516174,1105.902954
43.694534,21.680241,15.118784,55.379974,22.650253,640.093262
23.168125,16.562733,2.614850,19.256157,7.134306,18.140451
29.969242,21.502071,7.759189,7.552754,9.266461,705.662659
36.006878,24.805353,12.097177,18.751404,9.733084,644.627441
30.599125,21.257900,7.836827,6.292469,2.348617,70.320129
34.258762,24.345564,14.484038,19.044201,13.263146,737.716309
16.551403,11.929506,4.764809,5.656586,3.408693,238.525192
27.411005,16.889612,12.165333,26.685280,13.371389,560.438843
31.781618,21.421724,14.060121,27.250656,15.460197,577.125122
19.290796,13.688797,5.805902,6.290428,3.711874,270.954834
67.539398,34.601688,16.735310,51.047630,32.018707,1324.197754
20.034922,15.019867,5.034142,9.026110,2.794105,90.456680
33.392872,23.354553,9.671636,9.483727,2.436640,130.931534
59.284363,37.328876,17.438948,17.705736,4.456391,193.106110
9.547727,6.864667,2.812917,14.055447,4.526714,7.964397
47.260582,31.361450,15.074770,17.091198,6.154585,196.870499
9.450286,6.018961,12.469785,31.090700,14.682157,722.859741
18.644066,13.101774,16.757385,13.996749,4.611622,137.276367
12.661113,9.327088,7.343758,18.766277,11.628585,400.922913
29.646286,20.918344,7.438448,7.787121,6.317537,382.836853
14.829544,10.794782,3.274750,15.470915,5.686633,13.672043
57.799358,33.649963,14.272245,27.888577,9.831989,186.848480
40.326004,27.457058,7.842217,20.480980,22.262047,1480.114990
13.084192,9.047009,9.966988,13.830460,19.227272,1376.154541
19.924183,14.397943,13.470401,15.936189,6.958730,300.717133
45.954269,32.188400,13.425850,9.095020,3.609239,97.935944
35.756283,24.483063,9.931921,23.634798,6.150574,67.926476
25.497103,18.793728,6.033015,5.790835,7.035683,499.121460
36.336517,24.587061,17.449102,40.556080,10.335838,68.370689
34.915077,24.583792,10.356189,10.975692,2.932622,98.444954
5.986303,4.615560,1.748870,5.034813,1.149201,4.475706
10.706007,7.589866,2.078936,10.008957,4.212015,9.717905
43.911285,31.446274,16.188604,17.169907,16.412931,1169.236694
46.243065,29.673868,20.264284,16.853065,6.203701,179.652832
32.472534,22.267408,10.428807,14.182562,7.492376,430.965240
32.908615,22.828442,9.108176,10.752620,2.835956,32.848286
11.484956,8.557705,5.818521,11.385797,3.273180,9.939260
18.577105,13.492727,8.363924,10.572275,22.049990,1594.701416
32.563980,18.562353,21.661823,41.264500,36.089085,2371.575684
