"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
11.525969,8.447887,3.260700,3.794106,0.918641,0.736515
19.061291,13.995828,5.868360,5.348642,11.173047,1018.609070
13.029827,9.372506,4.415462,2.668489,9.664050,822.936951
14.843794,11.137587,4.154909,4.159015,8.032874,717.725403
14.572609,10.180697,3.390133,14.202757,7.643297,243.630630
62.541061,30.677864,65.655685,79.084290,80.440544,4465.996094
37.523121,25.726091,13.390733,10.315653,7.668735,589.594727
14.542173,10.565412,3.548137,20.956017,6.325790,35.450775
20.320351,14.299273,5.679465,3.591022,1.556763,99.064308
5.690545,4.051013,2.003781,2.641455,0.407859,-0.248159
9.105849,6.712456,12.713193,7.100886,19.982597,1528.739502
22.325659,15.763840,10.597816,15.684839,14.007447,879.757080
18.918955,13.524751,9.263926,13.695372,10.108533,655.065857
38.068813,25.027519,9.323613,21.327932,12.674447,700.516418
10.976809,7.991279,4.543482,15.173637,5.404334,59.398415
44.773323,30.733398,11.182346,9.550733,8.466147,542.594055
16.676765,11.803536,22.200899,17.662636,26.968616,2409.805664
16.728790,12.292823,4.782714,4.150361,0.723537,0.814878
29.161207,19.465284,20.426243,29.030367,46.987064,3263.097168
18.554342,13.707707,5.849996,2.582679,5.700767,401.103241
9.170982,6.486397,1.941346,18.303236,6.145931,23.538019
24.991220,13.371061,1.860859,2.842034,0.580061,3.525964
71.588646,42.792213,14.375010,13.772924,34.451195,2668.339111
37.959816,26.512997,9.293309,7.905154,2.983643,112.985237
15.270626,11.310698,4.426281,2.098248,1.276740,58.659428
21.828283,15.677958,7.453799,3.342584,2.376102,93.151604
29.220213,20.302256,9.399838,10.699224,29.165421,2658.916504
22.697338,16.775322,7.327248,5.816234,11.704331,1174.751953
130.945847,59.994461,74.500694,102.030724,60.300179,3722.842285
22.563103,14.825780,27.688723,15.809042,10.147269,658.835999
22.335171,16.155846,14.151722,13.867491,11.859677,638.454651
10.184733,7.769609,3.321316,6.258596,4.518352,293.588623
10.475820,7.906363,3.710811,3.931067,0.954974,2.216816
23.888226,17.866728,12.553999,10.358448,4.085052,222.445557
25.759928,16.888739,8.695517,9.137597,1.719885,2.650547
24.004728,17.118099,9.058084,7.343998,14.562077,1185.252686
35.532818,23.928213,7.778530,14.743060,5.731266,206.478683
9.168922,6.764062,3.309589,3.251459,6.237881,469.325165
16.395756,12.065761,3.948885,2.112557,3.172970,228.029984
11.708534,8.469959,3.267630,2.269030,1.716122,107.550682
42.908363,27.626846,7.718288,13.950364,8.702405,346.072723
48.150322,32.102268,15.146871,14.056079,5.439028,268.057648
7.367508,5.673448,3.782598,3.836253,0.609647,17.539946
46.147480,31.598427,15.611409,19.349594,17.076548,1087.381714
9.182576,6.396842,3.400967,2.779856,0.576312,0.993427
30.355431,20.685402,8.875950,3.985683,3.014019,178.724594
28.971058,17.906778,9.278830,13.240143,5.040534,136.378052
10.155438,7.489130,3.201173,9.628993,3.664269,12.468257
48.942936,33.564167,13.543308,8.091576,7.114582,526.437988
15.019870,10.730860,3.236729,7.951687,3.488176,13.815422
40.293880,27.845572,19.409258,13.749303,5.975012,366.183319
28.774540,20.170256,8.061731,5.600395,12.033703,1080.747314
11.009418,7.869730,3.354899,4.698090,0.836596,1.437942
11.068295,7.822176,3.537075,3.528532,0.954176,1.343220
27.865139,20.183533,6.564329,3.579683,20.120968,1749.376587
13.574988,9.805846,3.637085,1.573737,4.032100,342.841217
21.811901,15.718798,9.056328,7.899279,7.650795,486.183197
22.649035,15.780347,10.118585,14.998062,29.069941,2189.541260
8.197368,6.141410,2.983039,3.311737,7.686643,679.435120
38.722172,26.948948,15.362703,9.091908,4.765345,280.483429
33.500294,23.811899,15.056977,9.680522,11.290015,852.062317
47.600670,32.334648,14.452811,22.073074,17.312449,1015.249634
23.962786,17.229549,7.966907,4.033383,4.154193,305.577942
23.144896,17.329878,6.495654,3.563489,9.466924,739.342529
43.449448,30.399570,11.434544,8.330181,17.326845,1576.070923
25.956522,18.243658,18.318794,13.609159,45.573303,3282.114990
43.814842,29.776995,11.390670,6.265852,2.864964,127.269714
8.511854,6.007083,3.360788,2.767875,0.514836,1.943673
34.780121,22.347120,38.803650,54.303223,27.014727,913.149841
31.642073,22.378502,8.483400,5.907140,34.342899,2843.906738
16.323921,11.858888,5.516991,2.415375,9.444545,702.329468
30.570944,21.463722,15.644769,7.982479,5.268373,353.999786
11.404201,8.190829,2.642111,10.859615,2.630694,13.808277
18.981972,13.585014,4.761605,2.632700,21.026905,1976.365479
23.775928,17.051060,9.611559,16.330635,13.065214,715.231079
20.472078,13.532339,17.859758,47.843971,14.482827,136.888550
24.139502,16.553635,16.824837,13.657216,7.661809,377.225006
21.285288,15.362363,9.171384,6.686758,1.496474,2.669836
41.646950,27.652040,16.552691,23.457212,38.535088,2906.855225
41.829170,29.020464,15.162239,12.903595,38.280403,3077.715332
33.297501,23.238224,7.920763,15.667826,29.842402,2039.506226
21.535219,15.581233,4.946845,18.353064,7.927877,304.470642
51.674377,28.534786,39.521042,100.330925,142.857819,4935.142578
16.010406,11.122749,5.005026,3.834739,0.809965,-0.063784
24.515781,17.489054,6.863418,3.232392,3.434562,268.229462
36.599651,25.107861,9.512078,11.293995,7.874043,476.126953
40.983162,27.822830,9.721476,5.714251,3.269953,230.701996
20.745220,15.189871,8.173173,7.626178,1.512297,4.975763
41.858082,28.950026,11.714673,9.868452,4.600256,120.787308
24.569355,17.379400,8.212709,3.996199,4.494305,315.097290
45.833492,30.196909,36.109985,109.490509,45.200031,1417.858032
13.332801,9.360364,4.331274,4.508972,0.738362,2.002464
15.608052,10.999352,13.041713,4.916780,0.913361,3.519142
26.918509,18.668840,3.955680,19.032948,7.303488,101.015228
26.112741,18.044579,15.070143,16.844944,15.357128,1167.449341
17.337124,12.790494,12.252479,11.568837,9.414248,687.467651
10.719147,7.737626,3.387947,5.165684,3.890210,209.817322
66.173111,41.468815,23.726358,23.000492,28.138813,2427.641357
13.644217,9.232851,14.619763,9.188343,12.842209,1140.527344
20.880440,15.211267,9.397583,25.522350,7.636131,138.406006
16.909561,12.223830,5.522544,4.731034,1.414387,95.591377
26.410156,18.629757,8.147167,4.937331,7.075462,529.167358
30.157425,20.703770,9.214272,18.570782,9.105238,283.336273
9.038109,6.395030,1.483533,8.981058,3.292062,40.337051
22.665215,16.589300,5.754281,3.875254,10.592119,858.383240
8.366314,6.099615,2.616690,2.114752,0.330147,0.986593
19.647987,14.501341,4.896719,31.657234,9.829652,40.637234
23.715313,16.816462,11.810218,9.477778,5.678940,357.343597
39.608898,26.842319,15.907805,13.000521,16.040426,1197.952881
21.649057,15.560468,9.365891,8.510122,3.273827,137.843414
44.341049,29.270073,42.911015,30.640478,18.313511,1080.449341
40.346970,27.423328,24.929443,26.189299,28.852438,2175.968018
33.884716,23.508329,8.650860,3.891781,2.898785,153.020706
51.113945,27.916988,87.324074,67.106529,20.324329,1012.221802
4.904876,3.610067,2.919451,2.467575,0.883767,22.504709
25.775408,18.695915,8.058920,5.072240,5.057706,308.280243
21.396519,15.552136,6.311634,4.715434,4.357847,329.680511
17.828350,12.752698,5.341101,4.841540,2.279562,138.953461
29.625933,20.614799,7.996277,5.402503,8.360430,545.341064
38.371311,26.616184,12.710361,22.361925,7.315519,185.576202
14.344036,10.320198,2.596430,10.124585,4.702921,60.591782
13.723696,9.702148,2.106403,13.639088,4.083264,13.071222
15.984584,11.006471,4.958155,2.842782,0.878270,11.034217
30.514345,21.775349,15.363023,13.988517,17.151928,1234.156128
25.624102,18.520222,15.118338,8.428880,4.467025,215.279785
16.951180,11.982339,3.417331,15.275483,5.961647,28.736423
30.691305,22.433315,8.755299,8.898762,1.526510,1.074246
23.635931,17.223093,4.807466,11.317948,5.447246,264.488220
29.733620,20.327448,7.474249,23.817671,12.857667,445.227081
25.149874,17.707724,8.127150,4.805033,6.316957,470.716125
22.005051,15.530830,6.413052,9.097696,1.243279,4.755715
32.599033,21.771059,14.572009,14.409788,32.988796,2440.494629
74.080383,43.397625,47.493382,39.364479,76.114265,4108.805176
19.876680,14.444027,4.447338,5.734989,8.306732,653.868774
68.452042,43.450657,32.924740,19.378000,54.858017,3682.944092
39.131805,26.970421,9.565651,19.003777,6.752184,170.391876
24.499517,17.567434,7.777993,11.240155,6.806095,421.790955
13.292530,9.360802,2.727553,12.524655,3.314258,26.419868
9.752814,6.996467,2.945475,2.891948,0.799394,1.547671
32.226536,22.421436,7.004047,14.279577,15.195762,1081.371826
52.132381,35.742626,13.347946,9.662761,6.447866,490.222839
34.017811,23.181501,7.836027,17.933683,12.742550,682.877136
5.669831,4.080654,2.731031,1.474073,0.477754,1.781790
14.740568,10.189065,5.449009,4.859797,1.390772,1.390794
4.369533,3.355397,1.896821,0.701458,0.561241,0.799127
8.455356,6.517406,1.762325,10.585291,4.113807,18.158424
34.413540,24.359566,11.506310,22.587492,11.298460,579.940063
60.020325,38.231152,18.929483,10.888502,5.651288,335.232239
9.587374,7.387741,5.798120,6.145971,0.954544,3.110474
10.325563,7.558302,3.592817,3.343414,2.984528,277.644897
41.823784,26.795267,15.477811,21.433107,31.436275,2353.578125
55.896755,33.630093,47.741787,71.984314,35.536015,1633.509277
18.841816,13.688463,6.560685,3.835129,0.913803,6.301378
34.341648,24.970566,12.262001,9.006015,26.527533,2452.467529
36.868862,25.018820,16.538952,12.440707,1.376200,2.546132
22.975771,17.036114,15.697657,10.853539,27.626369,2241.679688
22.200649,16.395063,6.931648,3.640137,4.823266,364.973206
13.027004,9.633316,2.251946,9.703887,4.060360,33.902229
20.180325,13.050892,16.947384,12.189702,39.289986,3001.323730
14.555980,10.459540,3.707463,3.241196,11.893718,945.292114
65.847580,40.710236,17.482075,10.557125,4.763946,244.677368
7.786553,5.622341,4.118384,2.882200,1.087794,32.128220
7.698622,5.452414,3.014462,2.958551,0.783840,0.499247
76.061089,48.145885,26.709799,18.425804,42.396748,3324.843994
47.788754,32.741367,12.725148,7.648544,12.191777,1090.431396
20.184334,14.208128,5.690232,6.752251,1.071388,4.258028
21.724682,15.006370,15.555229,23.824305,8.460099,194.102951
13.601527,9.935868,4.903957,10.318248,11.289934,782.705811
31.823986,22.238556,12.901008,11.926476,8.902767,665.128845
11.525824,7.963116,1.819626,8.001669,2.755141,22.084562
38.436470,26.503489,12.025241,6.533286,7.558686,626.197144
15.248863,10.747926,4.905332,2.859374,0.748538,2.591472
16.406662,11.683472,4.272330,3.242061,8.542338,717.243835
49.568352,33.492249,11.011646,8.856443,22.282251,1848.679932
15.598983,10.968573,20.226742,15.602966,2.540130,9.605565
44.386341,29.868397,27.168074,16.982779,17.664776,1331.300049
