"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
14.085308,10.553600,3.360786,5.213181,0.818555,1.580097
23.379286,16.742411,9.421410,6.410268,34.893414,2869.376709
14.870693,10.577950,4.129502,6.410988,1.167470,2.150109
29.148933,20.292860,11.879398,17.674189,2.124230,5.764155
5.886580,4.473911,1.702970,0.369452,0.726644,-0.335972
8.012099,5.668709,2.437127,2.332686,0.872234,3.050412
6.078267,4.531632,2.184684,1.951329,0.537613,3.530845
13.795104,9.909284,4.070014,4.345328,0.542253,4.334774
5.847211,4.243731,2.880634,1.389132,0.713182,2.663687
12.575027,9.025378,3.587283,3.274141,1.015523,1.900114
18.975037,13.105889,5.689306,6.528966,1.230784,6.271661
23.036985,16.267380,5.858032,9.322234,0.956957,1.860530
11.630555,8.321504,3.530432,3.593842,1.000714,0.997129
7.113664,4.977469,2.846623,1.160619,0.606943,1.702153
11.327108,8.174384,7.013459,9.472314,4.546454,39.727955
23.640892,17.397217,8.076108,17.822121,5.610124,62.749966
8.298141,6.249338,1.304387,2.485319,0.142013,0.855540
16.861048,11.514625,15.270289,37.543316,14.042115,305.165466
10.255691,7.761794,3.186442,2.253807,0.632982,0.853719
18.000296,12.624333,12.244771,12.426846,1.611542,4.723646
16.827555,11.918526,6.638236,6.636076,1.484786,8.864707
10.779017,7.633757,7.926781,7.828457,1.795390,67.177040
16.241125,11.908424,8.455642,5.973371,0.822322,6.836048
9.699841,7.286923,3.213089,4.155506,0.656645,6.801217
9.151087,6.855132,3.668488,4.049923,0.583287,2.121600
11.147684,8.201152,3.428915,3.238924,0.495917,0.811617
13.849874,10.475596,11.215683,21.780167,7.671968,164.339157
9.185739,6.674004,15.934637,19.099066,4.169291,35.077057
40.300167,27.172806,10.127567,9.833714,3.093923,32.359497
6.831741,4.983861,3.628780,3.394812,0.667701,34.750214
19.861618,13.714441,7.621115,9.713925,0.914566,2.344271
119.821716,53.637531,29.547405,25.296370,66.757500,5475.430664
5.199862,3.939078,2.245267,1.210874,0.383055,3.167632
9.661724,6.880399,2.631194,4.389038,0.732173,2.160014
6.178830,4.742743,1.918270,2.882226,0.526003,1.056321
5.395893,4.056577,1.594532,2.761493,0.971838,1.246827
28.069269,20.052481,7.170865,8.434072,1.541956,3.776079
12.192946,8.350976,22.022083,14.461083,2.917173,9.087148
16.452948,11.699550,4.099014,6.065951,0.467075,1.024375
17.316921,12.147327,9.183423,9.861262,2.495362,22.727858
9.847835,6.951186,3.461061,5.303655,0.992214,35.105759
4.577198,3.110571,1.828293,2.199471,0.402561,1.829085
14.016073,10.220567,3.435873,3.804082,0.666839,4.854054
7.078223,5.200720,1.935382,4.093637,-0.016699,1.449399
9.733048,6.213737,13.252282,68.025154,18.670420,124.306442
26.094631,17.175880,22.988066,17.915501,2.981848,9.153998
7.781437,5.516640,4.049339,4.321772,0.640327,2.184263
4.364752,3.399775,11.894351,9.614696,4.600788,12.604088
7.593148,5.701616,2.705432,4.749420,0.884233,11.209919
7.159549,5.191919,3.376134,2.847305,0.371214,2.194730
8.656004,6.406971,3.152445,2.525382,0.877779,0.998340
8.231904,5.598114,3.972506,3.648719,0.402288,3.719074
9.951366,7.320413,4.763251,2.049387,1.483580,23.528336
8.208696,6.082675,2.990177,-0.171073,0.768302,3.577281
9.363542,6.908386,3.987116,6.475026,1.018854,6.662462
13.574988,9.866881,3.973088,4.876573,0.750712,2.985142
41.800491,28.627733,13.470832,8.421156,4.398003,237.172989
8.572663,6.106274,2.744397,4.135165,0.473962,1.494827
5.251982,3.669486,1.953584,3.315311,-0.270188,0.520090
17.371700,11.980076,3.938610,3.565734,1.337402,14.601586
12.768209,8.614146,10.660346,10.559849,3.969445,123.165131
18.107494,12.574517,7.539733,3.821692,1.405936,4.889312
8.220698,5.663387,3.141335,2.228262,0.286587,2.028028
4.428827,3.169722,2.124043,1.847730,0.373402,7.160340
28.068384,19.916782,9.590103,9.874364,1.452502,5.097096
36.540607,25.216925,14.393995,17.598297,38.002518,3029.261963
7.415735,5.042497,2.583108,3.999622,0.570137,2.183751
21.515877,15.772708,9.112154,6.042114,16.585777,1444.078247
16.850441,11.940625,3.680637,6.669470,1.003109,7.014740
8.779585,5.899010,2.531862,2.557836,0.846284,1.451915
100.220947,44.192261,45.222511,63.732304,18.234234,85.070915
31.979296,17.435402,6.286734,9.126318,2.426648,3.895628
7.572340,5.200106,1.912914,2.952826,0.432378,1.454814
7.872433,5.803031,2.395287,2.957979,-0.169864,1.931076
13.356268,9.864170,3.581381,5.625016,0.629537,0.996441
7.568141,5.414663,2.882615,2.823175,0.295646,1.297132
5.037386,3.614182,1.854840,-1.727421,0.716560,7.482579
8.581524,5.749326,3.005375,4.649294,0.302591,2.130087
19.663792,14.010684,5.250130,4.276459,0.809843,0.263442
5.322825,4.072344,1.904428,0.832517,0.226300,1.896023
4.672926,3.279729,1.651095,0.715704,0.334924,0.126618
8.874350,6.548031,7.445419,7.472293,0.585859,4.144943
7.093246,5.158322,1.792223,3.065279,0.507039,1.091951
6.302073,4.530952,3.089096,1.118122,-0.030042,2.070191
4.748811,3.237345,3.496242,0.215516,0.153173,1.271682
7.996522,6.003856,2.513212,3.094098,0.735771,1.165589
5.724319,3.774977,2.915632,1.989625,-0.075776,0.983348
12.956389,9.254202,3.597817,5.488629,0.729482,5.079423
9.294409,6.367018,3.775714,2.708734,0.675458,5.055806
