"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.673519,6.128551,3.210657,3.772659,1.068770,3.267259
18.625202,12.927712,6.504621,7.918705,1.421818,2.222124
68.795563,39.142403,58.883656,68.457115,90.000885,4745.594238
13.249568,9.276014,5.052108,5.996306,1.316394,3.469327
24.313114,17.153963,13.648940,9.863317,3.496880,71.311256
9.145214,6.813118,2.701640,4.127083,0.364655,3.221987
8.172922,6.118546,2.710135,20.892590,5.849316,42.131840
21.737637,15.524518,6.675822,5.514189,1.514516,5.471464
46.174690,28.383137,33.778587,26.828829,67.020111,4058.181396
10.022836,7.255358,4.137755,1.944428,0.879692,16.123039
18.631886,13.594171,5.857307,6.493221,1.044910,3.941089
39.014988,27.101120,12.249233,10.930758,2.040030,11.915590
24.241383,16.347626,13.682004,18.331493,5.111386,158.325058
16.607529,11.630301,4.111995,7.655481,1.121671,1.351852
19.362577,14.583076,8.507599,8.896820,1.404471,9.487706
31.326063,14.314943,3.111131,0.600191,0.430677,2.773476
16.483742,11.742501,4.185431,3.425411,0.467293,1.477502
33.378799,22.272070,17.808182,10.638074,59.416786,3808.391113
7.492604,5.823928,9.566920,8.448411,1.676735,11.480700
27.547779,17.888617,13.270652,19.354221,48.087158,3056.461670
4.677838,3.510933,2.491818,1.249309,0.376692,2.920318
13.145335,9.647917,4.824117,15.835332,3.550468,52.242790
19.436726,13.708961,5.488809,3.156667,15.052396,1290.409424
9.167240,6.722348,3.352495,3.086731,0.631623,1.253597
6.970644,4.963042,1.995623,2.805998,0.783459,2.189516
23.908642,16.807110,6.442216,23.234661,8.220407,210.366531
31.418528,21.110971,6.883393,6.577829,21.065609,1984.673340
11.384055,8.184624,3.666962,4.801077,1.138117,2.627769
51.595581,31.353716,30.934717,25.128988,47.514202,3637.383301
12.593831,8.737523,4.375850,4.456438,7.219755,472.007751
6.628829,4.894861,2.327284,3.093956,0.646479,3.952795
44.213947,27.606035,13.615869,11.670385,34.612045,3125.055420
8.903042,6.166861,5.376527,7.805822,20.014194,1572.078979
19.891937,13.533231,25.665255,19.251797,41.002460,2934.978027
34.195740,21.649481,30.821657,34.991940,80.830666,3988.647705
30.603249,19.010189,17.408108,24.658865,37.581841,3190.752930
25.259712,17.397451,4.618674,8.033729,27.685831,2209.030273
70.746788,38.639671,27.594725,34.832146,49.585812,3546.738525
25.921789,17.635220,5.507366,7.506474,13.306670,1105.036499
64.410927,39.628407,30.630407,42.542892,81.595413,4743.202148
6.033846,3.914687,2.317222,2.193842,0.391698,1.484035
15.200604,10.984106,1.735356,91.436798,26.524988,50.778255
39.344963,24.777452,20.185968,30.491280,47.750118,3379.844482
12.490013,8.618689,3.540331,18.291542,5.445133,43.349659
21.771955,14.911247,5.238259,19.254715,5.637801,67.318222
17.380005,12.628762,7.288873,5.336843,19.789135,1698.886841
58.664406,36.934486,35.565681,50.447086,55.465969,3507.529541
12.900652,9.106562,5.864173,5.468279,1.190717,0.915481
52.410198,35.364704,26.997717,19.458477,66.787247,3674.819580
45.885654,28.202175,22.685568,60.314499,71.975548,3310.574219
9.385201,6.712147,2.984443,2.203677,0.516755,2.024221
58.196232,33.887909,25.037018,29.935574,53.487148,3699.828125
39.076370,23.342142,9.553078,33.644371,32.120598,1666.692627
46.262798,25.095125,23.861668,33.565033,93.655190,4576.785645
23.075312,15.941590,5.606363,10.024502,14.680583,1201.499023
48.354851,28.787779,19.679428,21.833988,32.485100,2827.717529
28.767872,19.228319,9.020583,13.261024,25.301662,2199.679443
21.154894,15.292066,8.835340,10.176065,1.800100,9.280082
15.764579,11.192068,7.250989,7.876370,28.797625,2140.585938
