"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
17.566870,12.537243,5.355356,4.158705,0.811406,7.431549
6.718552,4.764261,2.186627,3.983184,0.556790,3.566135
5.791470,4.504952,2.227870,1.306606,0.080823,1.038440
10.225544,6.987196,3.936865,3.336881,0.408471,2.422000
4.989381,3.421054,1.770885,1.498993,0.537196,0.600546
13.066438,9.300301,4.277994,4.366575,0.875808,1.570570
6.564398,4.501114,2.095321,2.137203,0.716338,1.325380
11.103507,7.971417,3.937757,2.075522,0.520806,10.679506
14.576134,10.194659,3.738513,7.229860,1.142121,2.227598
19.202145,13.511462,7.562124,5.504627,1.115609,22.528538
10.274710,6.941338,3.505288,2.840085,0.548055,3.083210
15.702115,10.957321,4.535468,5.161519,0.717466,4.848809
14.797559,10.640840,6.304242,6.213948,1.365313,7.302542
16.164291,11.203055,6.042224,6.411556,1.078777,2.874588
9.911608,7.075752,3.295982,3.306306,0.761061,2.249349
4.410096,3.328615,2.231805,2.258758,0.259102,2.004959
14.617854,10.399728,4.621520,3.114430,1.607557,22.034437
10.262525,7.272681,4.132155,3.213843,1.366947,21.754284
8.589974,6.419021,2.971972,2.436106,0.518598,0.817974
5.228617,3.758977,1.957368,1.395946,0.510596,1.481577
14.411195,10.179024,4.893880,5.070446,0.769887,2.816658
11.172213,7.908415,3.326402,4.865199,0.662274,1.924589
10.021500,6.873024,3.419175,3.303221,1.072537,2.021200
12.480799,8.965390,4.764421,7.154510,1.182096,1.489513
13.519122,9.967924,4.151045,4.614694,0.990780,2.210963
20.634399,14.487773,7.082051,7.281680,1.550394,4.396838
4.277370,3.303966,1.836202,0.704930,0.237014,1.288453
12.846025,9.420586,3.416747,6.817093,0.694879,1.323077
11.850744,8.389236,3.561216,3.045744,0.452370,1.565199
5.855904,4.297216,2.138215,2.511912,0.446082,1.192832
18.742800,13.485559,7.553200,7.519184,1.500784,7.098353
10.274096,7.510210,3.500041,5.958338,0.464872,3.039180
13.546314,9.905265,3.160339,16.227339,5.887781,35.116489
13.922524,9.779569,4.039546,3.652691,0.735748,2.449548
5.521123,3.613593,1.961164,2.821460,0.483109,1.031299
12.416206,8.847836,4.825879,7.458383,1.407926,2.219090
29.609879,21.196890,7.378186,7.225892,1.277443,6.070907
