"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
48.450527,30.878307,36.303356,57.325779,8.332150,18.298021
8.284182,5.893411,2.293862,3.396966,0.635429,2.164932
8.940601,6.381783,3.886436,3.862371,0.527635,1.177846
18.003651,12.480360,10.031383,14.496462,2.789087,24.215712
7.008973,4.718051,1.981781,4.004715,0.412088,1.851621
12.315794,8.873055,6.805163,2.675837,0.714956,4.716128
6.049671,4.165421,2.238301,3.091594,0.723487,2.390580
4.923201,3.256451,1.793059,1.696625,0.220548,3.269573
22.107599,15.703082,4.775117,7.433607,1.149270,3.296373
6.355402,4.173083,1.828630,3.095416,0.497221,2.611439
14.406829,10.237237,3.698311,3.390557,0.955547,6.850730
7.802476,5.342087,2.319280,5.047135,1.189300,5.199110
13.807424,9.832124,3.559028,5.767136,2.094510,5.072056
19.188316,13.522391,8.698075,9.585710,1.639973,10.223755
12.903462,9.074653,4.071648,5.297301,0.868296,3.604084
5.596828,4.518800,1.974441,7.027138,2.432396,10.601625
62.630505,40.001781,53.063110,139.796066,39.790340,223.110641
19.120129,14.047584,5.622721,7.678391,1.492054,3.141876
8.568527,6.022292,7.415073,12.973725,1.633841,7.777521
6.451095,4.796575,2.232604,2.536211,0.496298,2.857759
13.460378,9.690742,4.050299,4.384143,1.341806,2.101758
10.750422,7.511686,2.890314,3.571231,0.976830,2.889704
30.632053,21.277319,8.205427,75.683220,22.362244,59.370438
12.680971,9.209531,3.810031,27.550591,7.580447,57.298141
16.178549,11.615873,5.026796,8.425108,1.827212,5.603161
6.350708,4.355937,2.134947,2.877899,0.610301,0.868809
9.131537,6.538829,3.444726,5.627013,0.640932,2.253567
21.281837,14.944267,7.184268,31.120102,8.587370,39.034023
11.264527,7.931473,3.411087,2.724039,0.909905,5.064632
22.348635,15.741307,5.712712,5.779002,1.693582,6.261469
5.241923,4.070886,1.548044,3.022466,0.600011,3.109214
7.864884,5.526567,2.027348,5.600888,1.501476,3.039180
8.878019,6.578848,2.752846,4.038302,0.340161,2.610010
11.438250,8.146878,5.926880,7.055612,1.354136,4.955271
46.492016,24.853827,74.988152,74.643837,24.761095,527.293884
13.224042,9.793881,4.118128,5.842710,0.671580,1.543510
4.677757,3.389884,1.494563,2.904324,0.691225,2.274791
