"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
9.341949,6.845715,2.624440,1.395618,0.614809,0.228937
7.722985,5.511941,2.937272,3.929567,0.556790,25.509974
5.494786,3.848824,2.885577,1.320904,0.402528,1.656829
25.903288,18.553358,6.213820,12.316018,2.996408,46.309681
20.266783,14.590487,6.928885,9.230631,1.445118,0.328885
14.081595,10.276863,5.096553,5.142241,0.983043,2.035254
21.134050,14.541398,6.441910,24.938923,8.987724,102.884003
8.326122,6.094586,4.316654,8.942132,2.207969,35.532990
10.000777,7.509112,3.216636,1.728709,0.727480,0.304519
17.007402,11.771960,6.100154,5.190072,0.768883,1.724964
39.678524,27.235527,9.932234,14.593032,8.655014,402.247345
6.594296,4.731736,2.040469,3.267035,1.221470,16.469501
11.537618,8.077363,3.616220,4.201506,1.586931,36.138012
6.398764,4.641776,3.032497,1.857646,0.292388,0.772784
15.695144,11.470283,4.318288,3.084687,0.407186,0.387036
13.896811,10.042482,2.746532,22.697733,8.122995,19.030291
9.399087,6.585031,3.070189,2.528213,0.184907,0.398004
4.750649,3.610572,1.923116,1.998514,0.616302,-0.554154
30.580282,21.555738,10.260372,14.961145,3.417516,48.905689
6.772800,4.705022,2.736608,2.525487,0.517745,0.898934
24.233913,16.160469,5.994826,42.717056,12.665814,124.549744
4.434285,3.132414,1.868008,2.066368,0.233335,0.194533
18.929148,13.708961,6.082175,6.688270,1.058239,1.399238
5.760744,3.991025,2.244401,0.956331,0.499367,0.517250
8.250314,6.214262,2.753416,1.955268,0.740565,0.405842
19.562050,13.816386,5.173270,7.850026,1.028517,0.364804
12.570204,8.858165,4.209668,2.806734,0.319227,0.015932
11.502013,8.413506,4.131647,4.086177,1.273948,5.937753
33.669476,23.129227,18.652744,20.532185,6.107224,245.142181
7.839749,5.502660,5.469646,18.561403,5.503996,45.509449
26.395800,18.749840,6.437956,9.513754,3.191521,53.895676
15.760949,11.523271,2.956717,7.044985,2.666762,26.416393
59.685928,31.725332,64.580925,77.973206,31.895824,1314.929565
4.950536,3.492948,2.044976,0.617943,0.281787,0.580086
17.338411,12.219550,5.442725,4.590837,1.333839,19.379194
16.598368,11.533383,3.760678,6.275224,1.007583,0.964441
22.575266,15.825797,7.185163,5.946221,1.835065,46.083832
16.957752,11.753686,5.261265,7.676687,1.137073,0.554823
