"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.826948,5.639905,3.225185,3.692948,0.667477,1.396721
5.244857,3.829311,2.272673,2.679231,0.532414,0.688688
5.108847,3.535687,1.846380,0.952526,0.198621,-0.461803
4.900884,3.254145,2.477591,2.315668,0.783502,0.020184
23.289875,15.563080,8.671341,10.232147,1.643716,13.075606
22.083023,15.061202,6.596947,8.828217,2.387493,0.676420
9.656528,6.716684,3.375137,1.560125,0.728392,0.386883
16.239735,11.030514,5.453271,6.479733,1.594614,3.184593
10.450679,7.408774,3.937651,2.523702,0.054182,1.321408
49.113472,29.723011,30.027773,41.097233,5.890689,17.074226
6.810266,4.729325,2.491256,5.663052,0.904230,1.113572
7.119265,4.476941,2.351849,2.098861,1.376553,17.752619
5.058216,3.327821,2.422673,2.491684,0.543735,1.218640
4.823619,3.169322,1.885861,2.864963,0.795558,0.427863
5.011448,3.431435,1.634677,2.858283,0.848547,3.383582
20.140972,13.484365,9.162849,7.634369,1.847582,4.496723
20.643499,13.813892,8.279167,7.080887,2.255851,19.476789
11.365225,7.586863,3.192298,3.258253,0.506908,0.440280
9.161384,6.355175,5.662690,6.310851,0.895546,1.332225
11.228723,7.286059,3.036077,5.855741,1.557784,1.567148
5.877258,3.757958,1.814359,3.862493,0.147765,0.514382
10.730643,7.005877,3.395703,5.962236,-0.050997,1.554188
21.677914,14.022001,21.464428,21.594734,4.036723,26.611261
9.545140,6.178918,3.600633,4.552736,0.694192,4.508763
14.802285,9.706532,4.915141,8.591906,1.699223,2.984598
21.939445,14.619382,6.887817,10.101036,2.100171,8.978403
79.651588,45.883347,75.248581,491.692047,118.123108,263.721191
7.300578,4.837787,2.881975,2.977180,1.102054,0.601563
20.067379,13.918936,11.611517,6.766140,1.816890,14.524077
13.168078,9.030394,4.674994,6.657485,1.121264,1.487599
22.108524,8.261578,13.077350,15.203012,1.876541,3.615630
15.033420,10.218271,4.712718,6.237781,1.390203,2.271955
19.262051,13.025074,6.349260,10.212568,1.332662,3.299626
4.965945,3.397130,2.623814,1.112625,0.153268,0.761379
15.892206,10.589933,5.293929,5.843357,0.873461,1.400800
12.007773,8.011394,5.920938,8.274341,1.877665,3.269738
11.633543,8.015965,6.323992,12.819862,1.789232,1.719094
10.987762,7.766124,7.666184,6.974466,1.472313,3.804635
13.173419,8.691967,5.006091,3.358481,0.411500,2.003072
14.988680,10.228747,4.907529,7.746860,1.235779,2.229542
10.014913,7.004444,5.438539,5.093293,1.176308,0.701383
34.883785,21.887047,13.556808,19.454489,3.566492,5.369026
18.141382,12.361449,7.660440,8.198365,1.227229,4.571155
7.943762,5.543410,2.808286,3.329118,0.315143,0.293004
16.290167,10.885946,4.503822,8.145369,1.139757,0.068864
4.613817,3.074993,1.724420,1.595422,0.327728,0.316063
12.557653,8.327301,9.782634,16.028206,2.871165,17.704838
24.667257,16.282608,17.687904,23.750841,4.198822,14.057692
8.493241,5.891382,3.291027,4.062147,1.335912,7.859547
12.096908,8.147892,2.956723,4.766994,0.336530,1.306451
33.264450,20.700768,23.647552,29.101845,4.879748,5.006598
18.241667,12.595379,6.778625,8.622046,1.155077,0.932780
23.436247,15.887853,14.070570,14.482475,2.282938,2.417340
34.003674,22.847563,25.332521,27.527315,5.063580,37.213348
23.392460,15.694671,31.765018,33.330585,7.191880,45.665012
4.186383,2.920251,1.766300,2.208206,0.839762,-0.008588
21.013861,14.394843,4.029183,8.171756,1.578792,1.416258
