"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.101324,5.197400,3.514719,10.820496,2.261703,6.422464
4.608597,3.310513,2.151140,4.999080,1.290208,4.302505
5.577106,3.917157,2.436172,16.061926,3.583670,7.523625
9.797946,6.672113,4.447139,20.878035,5.466094,5.110268
14.128436,9.841034,4.171049,22.414034,5.954560,34.887192
25.410881,17.334761,8.201897,33.713867,10.687476,30.230366
5.367130,3.664927,7.914749,43.106506,10.207958,36.664455
18.227154,12.037594,5.975148,29.292175,7.513982,15.523758
21.924816,14.824546,5.581920,49.857197,13.194035,14.797263
16.964441,11.870228,5.435230,29.855436,9.404420,8.466838
43.817039,28.609329,35.483868,164.767502,39.394421,127.464905
19.040215,12.609876,6.269498,24.875559,5.923314,19.261057
25.911835,17.732119,10.465292,58.718529,15.284963,19.677345
28.783476,18.931652,8.663108,43.056610,9.767547,16.413015
94.398911,48.124428,118.041763,433.127716,107.318527,260.218384
17.477972,11.790640,5.406053,20.059320,4.735776,4.689746
33.257900,20.237843,25.254454,79.557396,19.070286,45.456238
4.273422,3.009226,2.248631,9.220514,2.447860,4.343631
12.635796,9.132276,6.248907,24.161890,4.852515,18.943773
10.377992,7.316577,6.839343,3.911214,1.568508,9.127211
12.229140,8.533959,3.508671,13.981895,4.726696,6.816220
30.572680,20.845598,9.379412,44.170040,9.467891,20.416811
4.623985,3.325589,2.426655,8.694374,1.902748,6.476117
18.377724,12.694421,4.715877,29.863752,6.517048,9.609571
23.985170,15.855824,6.666645,46.610260,12.683654,39.090595
10.526074,7.463010,4.292732,10.823085,2.965199,10.111519
4.276157,3.112962,2.350284,7.118866,2.484537,1.717672
11.808019,8.393085,5.634338,23.591309,4.565742,9.477039
19.663460,13.262808,5.570616,26.147064,6.774718,13.941434
28.441906,19.177488,10.294103,27.915022,5.596535,25.225838
13.511859,9.161846,4.498556,30.190880,7.631482,6.821954
11.641221,8.066782,3.940627,15.052492,4.128268,25.205931
5.510960,4.037647,1.959777,19.595625,4.070727,1.962764
17.172853,11.591099,6.191163,30.527164,6.415788,9.915668
19.852749,13.580656,7.159816,43.672264,11.278823,27.730549
25.287033,17.273478,5.935236,34.446808,9.187512,24.051865
13.009725,9.099339,4.000569,26.524487,6.121523,13.000208
17.532667,11.962291,5.346335,24.189245,6.112010,4.469491
4.455219,3.336131,2.343090,6.117993,1.762661,6.317490
8.972800,6.520862,3.484879,21.569443,5.939817,25.624630
19.741119,13.977710,7.468853,41.592487,8.947266,10.034396
8.382461,5.895837,14.418262,50.763512,11.923667,15.177446
14.037859,9.797973,4.068070,18.761005,5.949140,26.472101
23.242611,15.858351,13.435266,56.085125,13.705211,44.541710
22.813625,15.265219,8.882582,37.584930,9.933021,11.675258
17.285410,11.757244,5.667091,23.096025,6.550928,7.164800
9.286988,6.816680,3.623775,12.203495,2.853292,8.075141
39.372742,20.890762,32.829475,160.639786,38.542595,31.501238
16.768202,11.033594,5.578705,31.335562,7.062256,4.814075
8.365132,5.859073,3.196215,40.862270,11.546154,4.973886
10.723670,7.425622,5.431912,16.033484,4.650980,13.417390
7.725494,5.027020,2.978935,15.788915,3.957484,12.403343
7.794246,5.359288,2.399836,10.168056,1.846850,3.811394
18.240143,11.983304,6.198237,39.219494,10.303793,15.955812
5.920316,4.159027,3.372784,13.860299,3.953385,4.565438
19.842682,12.960534,6.016377,37.842369,8.650039,36.218945
21.600079,14.547431,13.333599,63.487106,14.393365,13.258568
18.300121,11.971136,5.974925,25.740236,6.811191,24.013386
22.103893,14.953712,6.842666,29.737919,7.355103,29.650034
18.380508,12.294472,7.223989,31.038185,7.323637,11.374890
15.996268,10.696318,11.621129,49.174118,13.021018,76.185310
17.958309,12.681748,8.898605,27.368118,7.941944,24.800560
7.079841,4.843821,4.533080,28.601999,6.641053,7.718343
10.344439,7.440179,4.958377,21.446299,5.799485,3.134048
10.942205,7.568099,6.524335,36.840515,8.192793,8.964968
15.863972,10.909394,6.049150,32.987629,7.148551,18.270559
10.043722,6.749103,5.540432,35.662254,8.311889,9.684445
16.076193,10.910824,4.896497,22.658171,4.943936,8.548188
22.122547,14.961837,6.459647,24.783693,5.803026,10.686404
13.106607,8.866537,4.767555,16.819227,4.282217,18.969219
23.739660,16.082289,8.361241,38.697754,9.281674,27.704020
17.055305,11.433125,5.723106,17.794666,4.644899,17.120426
10.897386,7.345485,3.773506,17.513378,4.881637,5.124598
9.216308,6.498805,8.473827,53.969147,14.139952,10.592449
11.517995,8.034204,3.859091,21.689342,5.264568,6.788630
8.231361,5.738577,3.511943,12.246220,3.165068,4.005601
22.667894,15.280495,5.452821,31.554262,8.007146,5.319299
26.246838,16.336670,26.893858,93.125443,21.376394,32.929699
16.960396,11.742891,7.425447,31.714947,7.492552,21.337807
30.461239,20.217354,13.036046,45.468395,11.741402,44.352798
6.750343,4.502530,3.368530,14.360486,3.548235,4.625387
10.505789,7.306116,2.968274,24.538992,7.015847,10.258613
21.588482,14.712637,6.955267,31.121281,8.816487,10.842425
9.716627,6.414928,2.362525,14.134669,3.348268,15.541302
41.104023,25.917679,17.667353,129.847977,31.202707,20.078703
18.239557,12.873216,4.780993,28.248384,5.675317,4.625668
17.475077,11.806307,4.445893,18.266142,3.538542,3.050011
14.823401,10.003366,5.321882,17.983730,5.047072,5.227427
53.052185,31.246960,34.091682,114.737663,27.202036,54.179852
8.360792,5.575014,2.869729,13.772048,3.908479,5.085827
63.160660,38.086781,30.563015,139.758057,32.308865,39.645275
20.178398,14.028534,6.039191,20.897636,5.395963,5.339518
5.511554,3.723667,2.394506,14.683930,3.419607,2.355380
33.172531,21.497515,14.924974,48.207127,11.790838,8.493731
10.734076,7.329101,2.757276,20.668018,5.440557,4.779111
20.518450,12.975010,19.968704,71.236816,18.373503,24.547150
17.019053,10.919632,13.125241,75.403297,20.055080,43.126663
26.744154,17.685980,20.264345,120.502823,26.869013,25.439905
8.376476,5.786445,3.847082,14.621193,3.463878,3.970948
13.731455,9.275923,3.921928,17.078398,4.421327,7.315145
6.608135,4.420947,3.892357,2.097878,1.029035,1.377049
29.963018,18.970968,19.179270,55.817127,12.290830,21.790274
8.084429,5.781799,3.256828,18.509237,4.500088,4.703111
9.362387,6.597937,6.587584,27.185547,8.459476,8.057230
40.846630,23.041698,44.605389,156.103210,37.620743,107.163643
28.296650,19.341669,10.129942,41.995602,11.258859,31.075390
6.455414,4.241768,3.245853,11.313092,2.823682,6.719678
9.752758,6.829193,3.124228,22.641825,4.601420,5.813496
6.918191,4.515118,3.396641,13.355854,4.321850,14.574682
10.154771,6.817882,5.435300,50.229275,11.079659,23.331104
16.849115,11.359877,5.429838,25.039503,6.569663,4.934649
31.706926,21.621809,9.071667,36.955570,9.759266,47.994534
19.266058,13.329049,5.406078,25.781401,7.504109,9.065476
13.942154,9.971977,5.047266,15.029328,4.238156,7.222324
10.092890,6.592103,4.459844,12.690843,4.368209,21.731186
15.098468,10.557511,6.851748,25.165829,6.169057,3.647250
11.941565,8.213649,3.801433,16.570089,4.409925,9.814582
29.565277,19.495104,8.969054,39.564209,9.818294,74.722946
5.994866,4.128285,2.464394,9.948923,2.547396,2.364074
8.706905,6.079015,2.303084,11.926280,2.994810,9.830822
27.779299,18.446125,12.714151,73.947853,15.423075,11.243114
24.682573,16.400255,8.706955,28.953861,7.102675,8.880933
