"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
22.084759,14.535779,11.321422,25.976366,4.334911,1.175102
22.298784,14.861416,15.709208,35.017712,4.349977,7.937768
6.656605,4.771649,2.629194,1.488701,0.534623,1.990302
9.887308,6.595819,2.445420,1.250468,0.554734,-0.237180
36.032955,24.062225,9.564965,11.804926,1.307714,2.509392
14.844666,10.407271,4.563058,6.676368,1.243654,2.249199
4.859551,3.603891,2.159808,5.606456,0.628306,0.408330
15.496238,10.450680,5.546208,3.219791,1.001248,0.925510
8.784964,6.127036,3.108368,6.012411,0.783380,2.079201
21.489754,14.677845,5.295825,7.672104,1.379673,2.054190
14.817141,9.856279,3.484966,6.749700,0.600398,0.330757
6.861901,4.476941,3.002408,6.327491,0.836804,1.974787
16.932695,11.201357,4.788990,7.038445,1.852001,2.230223
14.160207,9.608530,4.445201,5.785328,1.231646,2.232985
5.662006,3.767129,2.249491,2.304235,0.441054,0.784922
14.228754,9.517080,5.166562,7.219727,0.589359,1.022312
18.598886,12.379566,5.247993,7.298931,0.540092,1.747283
9.828191,6.610301,3.771367,4.723797,1.000188,1.319606
23.159117,15.846143,7.671557,6.210765,1.496062,3.030111
8.011675,5.455005,5.366650,8.257804,2.126130,1.366977
11.303346,7.633690,3.758886,6.289577,1.130752,0.846810
6.602098,4.549212,2.351950,4.003412,0.295730,0.285242
8.269973,5.980619,2.519592,4.201231,0.201287,2.115230
9.848972,7.018152,3.722166,5.067463,1.469858,0.355198
9.833735,6.868398,3.971473,3.197989,1.123729,1.133008
15.405263,10.560544,4.757417,8.224425,1.077865,1.404043
9.712968,6.576707,3.679997,7.265420,1.408614,5.982048
8.212074,5.524433,4.812203,5.386392,0.508687,0.676627
15.477723,10.439932,9.248774,14.136753,2.231532,1.652312
14.869540,9.793333,7.430931,9.720829,1.793269,1.201639
8.739904,6.247417,2.729179,4.990673,0.718404,1.099183
4.302778,3.168710,1.635076,0.686587,0.346450,0.163002
18.740175,12.872486,7.006968,11.084745,1.965348,1.498079
5.366289,3.793858,1.472826,2.281486,1.275661,3.796128
32.856770,21.515226,8.210718,9.278449,1.141548,1.054074
8.633448,5.844646,3.726197,5.232443,0.966168,0.381544
7.394189,4.903172,2.749495,1.781814,0.988544,-0.368413
6.269426,4.165050,2.751250,3.592991,0.650178,0.315925
5.659825,3.992259,2.550411,4.277127,0.511586,5.084289
12.758194,8.489245,3.602837,7.185664,1.972125,-0.108179
12.860212,8.866015,3.915803,8.306766,2.166444,0.143762
5.297670,3.530724,2.386504,0.749143,0.227912,-0.300127
8.447345,5.739135,2.237927,3.969734,1.491741,3.291485
9.827522,7.237135,3.519610,5.330836,1.105107,0.450282
14.149043,9.924643,4.614632,6.908592,1.600868,0.683678
26.221653,17.525066,15.282490,27.710701,4.849467,4.673375
12.779272,9.181793,4.159950,1.294129,0.429783,1.594578
11.477363,8.256485,3.461404,10.446562,1.982633,0.778433
11.778204,8.439600,3.412560,3.847677,0.606714,0.513954
5.577024,3.997500,2.102419,1.507053,0.265040,-0.101901
5.840907,4.434899,1.818096,3.226058,0.479542,0.502731
7.060637,5.057537,3.704557,8.697111,0.962054,0.510989
6.335851,4.535313,2.424858,2.747400,1.099780,-0.020467
11.298470,7.619291,3.277873,4.961513,1.363975,0.903604
12.232879,8.278900,3.454998,6.196577,0.468250,1.187538
6.202400,4.446130,4.257725,10.022058,1.518916,2.143260
18.797672,13.021552,6.048774,10.423689,1.307130,1.548514
19.358173,13.222357,5.306494,11.084797,1.881959,1.561967
15.634052,10.894875,4.301199,9.785076,1.739567,0.921799
6.416664,4.466714,2.301905,1.991820,0.850222,0.050882
35.959835,23.956205,12.164453,19.409277,3.494983,2.060958
9.004193,6.074694,4.380441,5.149043,1.068185,-0.013602
9.106581,6.171336,2.717235,2.829871,0.475045,0.776669
14.730347,10.385125,5.051314,7.330607,1.084723,0.503218
8.347121,5.889632,2.549495,4.934547,0.143024,0.018001
8.800765,6.087617,3.218149,3.873348,0.936075,0.508882
5.379003,3.865191,2.023127,1.143330,0.841189,0.394327
9.123794,6.165340,4.489004,9.464701,0.808242,1.052467
6.516292,4.372237,2.513402,4.241056,0.248257,0.781471
23.150946,15.763510,5.718371,13.848821,1.837260,2.408573
14.513882,10.055067,4.364954,10.687992,1.382035,1.220567
4.941333,3.269673,2.012778,3.071312,0.805889,0.166586
11.998330,7.955836,5.453520,5.631748,1.589524,4.953022
19.410774,13.365259,5.564187,5.448920,1.203846,1.288033
9.065889,6.264184,3.237129,2.887486,0.821468,1.073008
7.559356,5.128225,2.539680,4.546752,0.330492,4.498882
4.341445,3.210792,1.692449,1.932403,0.522148,-0.382024
12.960432,9.119262,3.141323,11.616178,1.391378,0.909353
14.544035,10.125460,4.458614,5.510307,0.475814,2.017648
12.209855,8.834297,2.991708,8.100599,0.113561,0.679588
24.208187,16.373867,14.170661,20.551516,4.402540,1.601362
4.386250,3.155725,1.874478,4.525381,1.046436,1.729862
22.296232,14.743155,25.270992,94.565033,18.188820,42.262260
33.268993,21.933117,9.597308,16.629667,3.198139,2.265619
8.054217,5.776078,3.272852,3.446588,0.526370,3.957720
22.750574,15.467210,10.639594,15.891347,2.822869,2.534586
14.072155,9.548006,3.680950,6.527493,1.175799,1.473658
17.918917,12.475289,7.638156,9.962559,1.708491,0.916583
33.463940,22.641003,11.565198,16.160166,1.587187,1.985038
