"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
11.264981,8.154234,4.972125,5.313190,2.662104,31.406946
8.826475,6.414226,4.404148,6.112171,2.076040,6.196292
5.117310,3.694249,2.519752,2.320895,0.445608,2.516454
26.467976,17.957485,12.032037,24.952372,8.074765,70.264862
5.643565,3.819797,1.885314,4.563303,1.378369,6.137980
10.672049,7.196527,4.607779,7.155970,0.962298,7.936984
9.478939,6.898956,3.387132,5.486009,1.260467,6.540982
12.089515,8.330208,5.539973,8.791411,2.652409,22.395144
6.251101,4.610610,3.615041,5.659397,2.207919,26.671974
4.642464,3.250753,2.141661,3.212219,1.125203,5.270414
9.115809,6.400752,7.113303,9.629547,2.533355,22.575264
8.310822,6.021060,4.259335,3.132660,1.189018,6.110926
9.278836,6.110958,7.283091,6.781244,2.431185,24.280220
5.985071,4.204187,2.656496,3.097246,0.882013,10.222713
9.125024,6.789379,3.658255,5.411994,1.383889,10.243000
8.716097,5.798558,3.629497,4.664714,1.207885,18.061705
20.216494,13.814553,6.247222,5.836931,1.468593,0.537714
27.661741,16.512749,10.539434,17.005400,4.216227,16.491129
15.195050,7.516016,5.221950,7.978518,2.775282,9.962116
13.853751,8.451160,4.956653,8.623867,2.522078,4.250261
25.468000,17.339418,8.780194,7.312973,2.116820,15.162909
13.920385,9.681678,5.759904,7.211508,1.675235,17.800936
16.679996,11.735480,4.628391,4.824688,1.595354,-0.403389
19.702578,14.112300,7.794156,9.385324,2.444617,17.668499
4.247089,3.219214,1.294948,3.032079,0.829262,7.100580
7.802630,5.370204,4.458397,4.562100,1.268517,11.698652
4.511533,3.016231,2.645013,2.571953,0.574231,2.423708
13.948748,9.583772,5.564669,6.875290,1.530791,11.005067
4.564183,2.929989,2.562027,1.716226,0.844573,4.973778
7.227893,5.121584,3.536053,2.808350,0.586261,0.575579
18.090887,11.709612,15.323911,21.415974,6.454340,58.341183
5.796098,4.168775,2.197241,4.984139,1.220747,6.447520
4.374904,3.173108,2.657446,2.647799,0.669288,2.249659
4.764479,3.133778,2.002030,4.468988,0.848627,4.177461
25.825712,17.601488,7.181904,9.097342,3.543153,50.435154
24.358711,16.699799,6.996475,15.581531,4.302119,33.675110
10.407422,7.457589,3.274028,4.710265,2.038141,22.809448
5.755950,4.156563,1.643935,3.730627,1.337663,9.733166
6.203636,4.428162,4.621341,1.858967,0.356437,4.232736
10.501802,7.500926,4.166301,3.540937,1.071949,6.000026
15.862279,11.417414,5.563910,7.330056,2.226560,23.927046
8.200120,3.276062,3.176187,2.879521,0.952900,8.888867
16.746853,11.499067,6.126618,5.239336,1.265871,7.876799
6.763087,4.726185,6.323827,4.369390,1.108990,9.741264
6.650116,4.217828,3.057374,3.088919,0.760165,10.299185
12.509229,8.534332,4.728025,6.263578,1.554294,11.550199
11.515550,7.684051,4.663663,5.808977,1.301169,13.998069
24.900307,13.303621,9.680675,9.660255,2.622404,8.588123
31.718031,21.788095,9.581658,11.520932,3.599476,34.322102
4.904720,3.333926,2.311455,3.543589,0.584738,5.214955
7.308758,5.043237,2.851463,5.338311,1.449612,10.843601
15.969483,10.829312,6.268123,11.924008,3.174256,14.428180
