"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
74.197586,43.432552,91.482109,133.305222,158.102707,5357.007812
18.827919,12.670330,5.476498,8.771597,7.316253,533.248779
40.354706,26.033117,12.606984,14.138184,13.442480,822.927979
19.983837,13.471400,5.726624,8.717003,6.709307,414.453217
13.403799,9.572360,4.959381,10.382586,10.214527,596.176697
8.470158,5.731684,2.784785,3.334832,3.718235,220.962738
17.024704,11.186676,17.856699,16.534781,16.677273,1019.660828
43.752415,26.610237,18.043564,31.646748,25.976004,1415.927246
28.355795,18.892838,12.851542,21.415781,21.728249,1457.607666
5.872091,4.318868,2.617069,6.908249,10.250896,748.050964
7.435796,5.454707,10.273159,10.880622,11.494620,636.348694
32.174168,19.113102,22.138969,33.183460,32.551659,2437.562744
31.791019,15.632442,20.058346,38.358353,39.452255,2514.475342
39.728329,23.064051,45.050037,69.711578,75.849953,3686.007080
15.144478,10.268384,4.494687,13.275888,19.066929,1351.501709
18.753286,12.573461,13.084043,21.986729,26.100683,1960.297119
17.735792,12.105569,6.150711,9.590154,9.067974,552.254272
8.892054,6.182547,2.682690,4.294487,4.866785,330.281982
32.013062,19.860378,10.068969,20.353428,20.133041,1490.268677
9.975421,6.604846,4.327541,9.231532,6.779304,408.214935
9.643700,6.673525,2.875125,4.696440,3.789685,252.645370
4.823289,3.654455,4.751895,7.540362,6.572297,419.016846
51.459858,31.602423,19.441109,27.122402,36.203636,2756.477783
13.061161,8.863276,5.499329,10.178862,6.258605,399.017334
8.883212,6.408302,3.085771,5.569972,4.325120,306.843628
40.301960,26.213709,34.141022,49.979664,48.080135,2995.942871
23.728031,15.619991,11.338191,16.827049,21.649469,1351.035156
40.850414,25.666534,11.927274,15.593490,2.453011,1.879375
76.068428,34.454647,48.286999,79.618828,93.724319,5169.458008
28.539047,18.793461,27.402973,40.694450,35.973785,2442.579346
52.541893,30.142229,35.719994,52.746441,45.623684,3223.219238
40.050507,23.104933,61.079937,76.248894,85.607483,4336.321777
20.102694,14.128919,11.154027,15.705439,13.487436,894.905334
23.809401,16.134266,17.754839,23.356634,19.772017,1224.414307
13.021864,8.598803,4.926396,6.952643,5.623510,324.431122
17.953213,12.518890,4.941139,5.876770,7.383336,499.081818
56.010860,33.672188,24.395735,33.874592,35.252369,2594.392334
8.000734,5.346749,2.212280,4.785103,2.856824,241.124695
27.168064,17.962708,13.800650,20.432055,19.018888,1503.412720
26.679977,17.846386,19.529491,38.785484,39.147495,2889.640137
52.500877,29.575375,20.051348,25.638632,25.918329,2291.713135
9.787196,6.877136,3.866065,3.472887,2.182528,178.545242
51.390884,30.877729,42.475681,67.499939,59.001156,3850.979736
54.657780,33.641590,15.892757,20.447479,14.806464,1120.598511
14.889333,10.397638,9.248404,16.332432,10.000241,647.832275
47.900326,30.003448,33.917370,50.562325,61.748833,3512.563232
47.189034,29.198942,35.726044,37.386086,35.526985,2706.288086
45.253494,29.172764,21.619497,33.745216,33.784874,2618.818604
26.249050,16.600107,23.229088,43.691406,40.767101,3083.857910
13.980369,9.361147,4.145173,5.255773,3.219143,240.205994
42.782070,26.161400,11.673323,23.468161,17.785065,1169.041504
32.183407,21.388395,12.444855,21.292767,19.188004,1462.421265
19.372904,12.747561,9.610769,12.215932,10.306762,647.983337
8.188340,5.534635,2.648860,4.919055,4.202903,254.709747
11.983469,8.112507,5.631782,2.495214,3.879833,272.275726
45.997410,27.915087,55.541618,56.340446,61.022621,3589.570801
15.291106,10.285675,5.058411,6.148852,5.084571,438.433350
13.780554,9.812765,4.693099,12.635211,7.996478,491.593384
12.566475,9.117152,3.539634,5.019829,6.506712,449.489807
23.244799,15.313924,12.769207,38.869736,42.790939,3135.493896
17.420418,11.782968,5.082456,6.565816,7.859697,475.501373
25.560907,17.261831,6.293997,10.576487,8.783282,629.923157
61.151875,35.241333,31.141556,61.192570,47.944817,3181.587402
15.104002,10.360795,8.683309,6.701900,8.081934,532.617859
12.917485,8.900980,4.073458,4.510563,3.990545,326.987305
72.206749,40.616596,34.379677,37.299049,42.788368,3511.066650
20.094660,13.742932,10.798972,14.544802,9.764800,705.269348
18.913301,12.946356,6.043738,8.850406,6.509562,466.459778
46.551517,29.179413,32.262798,47.660107,39.435616,3005.523682
77.191521,36.226440,81.157120,131.319275,117.594032,5114.487793
58.971226,31.730522,30.944895,48.792065,48.642105,3801.033936
5.775655,4.065749,1.360404,3.840908,3.007059,217.596222
30.180847,20.546473,10.304208,12.067276,9.931475,761.062622
14.272238,9.641170,5.030754,4.621253,4.433682,320.085938
69.368118,34.634178,30.883535,43.771454,42.081539,3055.066895
29.600443,19.528723,9.268444,8.864563,7.364099,682.090942
16.995974,11.745638,5.509319,6.874139,6.327484,430.913635
38.861435,23.858652,28.836205,51.203144,45.803043,2862.609375
11.293211,7.828805,3.856817,4.322401,4.665929,260.662292
37.792397,24.433758,21.537590,33.819435,27.132963,2242.040039
55.276768,32.938759,29.409182,32.653099,31.512197,2604.354492
27.118778,17.873295,7.625720,7.770070,9.053297,732.635498
48.946522,26.697109,58.680973,58.245216,55.520073,3688.954102
17.585533,11.541265,7.842524,8.149183,7.142070,415.958893
16.030458,10.949615,5.060883,5.353366,6.691185,472.436035
12.245969,8.865613,3.540513,6.673498,6.635440,405.479919
12.406898,8.177575,3.606026,6.144572,4.882141,316.366638
20.802864,14.268831,5.151793,10.052406,8.455963,574.357849
16.671114,11.618173,5.092859,5.664730,6.349274,453.991730
