"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
12.573248,8.886656,4.185736,8.819772,3.284066,70.797905
19.499924,12.792400,5.580158,14.433601,4.013417,95.555153
8.598870,6.471348,2.362474,7.503917,1.825364,34.064968
33.545479,22.565639,11.731779,21.642385,5.862151,78.407570
49.427586,31.117771,12.844723,22.450089,20.287462,1523.304810
25.942301,17.572504,8.925772,15.405910,5.155184,103.483299
13.464504,9.172516,5.631917,11.544783,4.227300,106.155075
11.303126,7.994515,3.631191,8.634133,2.151979,49.296810
5.285987,4.091811,1.456044,4.883731,1.228507,21.052866
48.558739,31.204855,31.552628,83.270233,26.614944,460.146667
57.178501,34.232784,23.834803,65.334511,18.854509,354.656799
13.865592,10.110415,3.980524,13.484405,3.891338,71.484909
13.975726,9.834103,4.452088,10.941959,3.324810,56.829594
15.221573,10.734949,5.065708,18.567671,6.601209,63.350468
7.201944,4.744701,2.786077,7.460182,1.483975,32.383438
10.707092,7.614354,2.907448,8.021168,2.509002,49.427917
40.784149,26.021585,14.826015,29.986237,9.797172,294.658081
9.220907,6.274100,2.747031,5.688540,1.821313,51.732101
16.778553,11.925806,5.364930,16.435778,4.130016,42.961876
94.319260,43.653187,70.012512,174.115952,48.440071,906.703674
14.619401,10.183046,4.669523,12.857018,3.518023,81.913078
43.170498,27.305578,11.743612,19.833057,6.436466,166.221222
6.246039,4.334968,2.126243,5.232181,1.588205,38.001011
52.051781,28.028315,54.584328,126.886208,33.396187,540.163513
30.448156,19.454567,10.259788,50.998260,14.801972,222.224564
68.254532,36.345547,22.216501,57.182278,18.576233,548.223572
8.464928,5.945919,2.945271,9.113283,2.418672,46.754623
21.276466,14.924348,5.986460,25.938086,6.277723,97.683060
5.922493,4.181209,1.575466,5.401533,1.866879,41.959103
14.562761,9.577150,3.450265,14.400446,4.074971,78.320900
7.110031,4.629533,1.969588,5.109116,2.179241,34.417072
10.596649,6.869580,4.434875,12.608542,4.352006,43.457867
18.329741,12.755628,4.058649,9.299938,2.971264,66.940910
59.232670,33.498768,37.196533,99.790108,32.218414,725.754089
7.670841,5.745409,2.849613,5.969656,2.152674,56.783463
50.892208,32.614716,26.767021,66.171394,16.455410,292.561646
10.246570,7.289742,3.166793,10.129203,2.241888,40.556828
6.370763,4.370186,1.976363,7.426657,2.263458,25.475252
35.989922,22.235168,16.606630,55.133274,14.039613,230.634262
23.148375,15.404980,7.186751,16.309042,5.904670,245.133911
68.321602,38.730648,26.031483,94.354774,28.935205,803.174622
46.440094,27.995302,13.156184,33.294918,9.009818,153.219925
88.258255,39.178513,94.352364,272.029114,83.675903,1551.115967
16.864616,11.867299,5.487394,12.018815,3.200071,50.690708
40.958145,24.573051,22.138042,52.692219,20.337688,657.526306
6.439732,4.322907,3.691421,8.411851,2.472940,42.383812
13.645949,9.606659,3.820082,10.184161,3.531655,87.493309
8.922302,6.559237,3.146494,16.155119,5.210340,102.004036
72.653175,34.391857,26.517628,63.279659,16.982395,446.204315
6.985078,5.073428,2.561671,10.420921,2.407732,45.774776
9.775162,6.813256,2.922953,12.608838,2.529110,37.205521
26.507101,18.061979,9.156318,41.184841,16.121086,440.054321
11.187304,7.925784,3.798637,6.364479,2.946871,88.159836
28.520081,17.955288,35.637897,96.919472,30.786442,700.338806
7.458156,5.335408,2.218137,7.374403,2.257011,20.027000
48.899902,28.159227,25.851845,80.757835,21.835407,198.520172
30.818724,19.715607,9.276319,24.182192,5.266871,81.090828
27.120579,17.930441,8.528534,23.465937,4.450577,126.730141
34.853466,22.102383,20.450581,60.045639,20.840446,543.223877
25.578943,16.458334,26.316553,68.041206,22.323364,345.659424
39.603748,25.302254,11.974087,30.103882,8.596043,82.421021
73.945305,39.600697,23.698225,69.144630,23.731831,519.553406
68.772705,36.675659,48.567230,178.493271,44.820705,656.680420
46.248600,28.503494,14.856466,38.550671,12.489290,261.592346
44.605404,24.876932,25.813551,84.983223,21.830860,304.407196
19.944025,13.745869,5.855186,23.390680,6.196236,84.549850
15.683729,10.874280,4.915349,10.562811,2.887466,22.701189
38.315674,23.932684,14.761938,43.269241,13.129532,305.192780
18.002007,12.562592,4.696275,14.871240,3.926557,92.865868
6.237751,4.671264,2.689750,6.580034,1.823212,45.399933
50.867840,29.456963,31.491795,81.366455,22.905724,588.000488
10.851441,7.453200,6.486233,12.173061,4.100855,59.957302
32.200436,20.805872,18.275337,46.539730,14.749898,249.502014
19.952114,13.440608,5.874335,36.159042,11.182334,211.088776
69.564713,36.633080,27.151760,67.638374,16.109241,164.964188
17.711666,12.753820,3.981762,11.759906,4.872674,79.627243
39.508156,24.227327,20.397100,53.224644,16.375397,430.520416
22.626066,15.161142,6.963853,26.056555,7.470132,96.298737
24.000549,15.595530,17.811657,39.856483,10.756872,185.504898
33.964108,20.847942,20.250771,55.895531,15.462229,293.381256
6.145299,4.298011,2.689812,6.369822,2.111957,73.149048
60.604668,36.794193,31.210255,48.626575,17.060171,479.278687
68.591957,34.814781,32.858803,85.093269,24.729351,431.096375
41.384537,25.274174,9.815646,34.850677,9.108044,190.654724
47.150036,26.696686,19.416063,56.697449,18.276131,308.148560
26.887112,17.471569,10.385675,27.216135,9.280568,259.197174
34.340015,22.703941,10.215272,30.047235,9.882863,163.077896
59.382416,34.120514,19.256760,54.172432,17.846167,358.615509
7.416739,5.224740,2.451306,4.731786,1.988387,37.727222
9.990515,7.522990,3.194537,8.361752,1.829855,21.500916
5.620641,3.863838,2.517194,4.884130,1.347630,13.128801
