"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
17.155754,11.480650,3.849733,9.141477,2.236739,0.298095
5.738110,4.033854,2.523962,3.888833,1.243182,-0.144866
17.706690,11.995029,5.443691,9.362655,2.736861,1.058059
5.206865,3.644741,2.137828,4.241732,1.672840,0.233309
7.698901,5.299899,3.322262,6.643661,1.925267,0.311549
7.801727,5.319696,2.627507,6.970096,2.034647,0.523476
10.604906,7.402496,2.722276,5.957843,1.353404,0.700253
7.303264,5.354744,2.137051,3.951542,1.715891,-0.703260
6.533486,4.778457,2.399711,5.108924,1.049782,1.368107
6.168774,4.547750,2.020128,5.428408,2.161807,0.963145
12.204176,8.842158,2.845352,11.727778,2.715655,0.724362
8.625379,5.868473,3.308518,8.447938,2.129111,1.188843
10.029482,7.179073,4.344853,9.169008,3.428470,0.170235
9.102033,6.370935,2.506367,7.193620,1.936490,0.775316
13.893404,9.749585,3.808384,4.525519,1.248059,-0.369682
14.328058,10.284642,4.723293,11.556345,3.102368,0.975607
15.691180,11.159524,5.560918,14.966197,3.030648,2.339261
8.291539,6.121512,2.146515,6.632208,1.345905,1.256621
18.787420,13.329615,5.793869,11.638803,3.529501,2.419926
9.853889,6.818470,3.455364,7.737391,2.339778,0.461294
6.841294,4.903505,3.060999,5.775939,1.241068,1.365348
12.508458,8.842444,4.179976,8.648456,2.214984,0.872116
10.256625,7.051033,3.205741,7.384028,1.713312,-0.167472
10.276628,6.833858,3.869358,8.463102,2.147933,0.375079
8.364910,6.026832,3.554030,6.881813,2.262635,1.359937
10.554993,7.140224,2.839149,6.352923,1.647413,0.910818
6.062865,4.328487,1.504748,5.814022,1.789560,0.961739
30.084028,20.203888,7.348343,11.951077,3.947151,2.301166
11.884754,8.179011,4.102636,10.681066,3.618383,0.330506
5.762349,3.778811,2.052637,4.252447,1.100989,0.550557
15.224140,10.580462,3.567388,7.396794,2.786906,0.884712
18.464117,12.683178,3.841509,11.203765,3.329700,0.660408
11.280833,7.872815,2.292847,8.713721,2.427941,1.835017
10.619505,7.131581,3.932259,7.768250,2.221234,-0.061893
13.043310,9.117601,4.100687,11.896173,2.778211,0.284957
12.362699,8.948334,3.808023,7.006311,3.058194,1.804890
13.838940,10.082101,4.096162,11.866408,3.203428,0.790543
6.442254,4.766915,2.115768,5.464258,1.430600,1.054286
4.698772,3.741517,2.058426,0.632914,0.313543,-0.192492
4.896990,3.289501,1.967985,6.253981,1.758253,0.341597
7.741021,5.435969,1.567622,4.409691,0.839655,0.349661
4.847241,3.276062,1.932262,6.793595,0.952900,1.318082
5.805316,4.129073,2.316204,6.379601,1.458894,0.191629
9.082935,6.236805,3.914616,8.054697,1.988317,0.940851
8.133533,5.362237,3.207503,8.675858,2.347242,1.813327
13.020381,9.190460,6.014844,17.605459,3.405884,1.048325
7.086747,4.769622,2.426028,6.720473,1.758705,0.836770
6.155641,4.117831,2.524531,5.939204,2.193464,0.838613
7.404299,5.613780,1.853595,3.174481,0.696984,0.157055
8.993945,6.233096,3.605424,4.462234,1.321085,-0.422027
5.979045,4.188745,1.664730,4.290983,1.413867,1.095946
13.696103,9.517056,5.689054,12.656780,2.602336,1.098879
13.460686,9.299075,2.976502,9.813869,1.820904,-0.594937
7.351907,5.229459,2.580945,5.694721,1.647138,-0.219839
6.771852,4.816609,2.661375,9.204546,2.214117,-0.462019
5.977339,3.806199,2.085012,4.932022,1.911158,1.729789
4.052886,3.144562,1.230124,3.489426,0.612875,0.460891
16.168318,11.369162,8.707259,15.462638,4.053808,-0.321792
14.857728,10.505702,4.501173,9.227013,1.363011,0.347052
18.976849,13.635457,4.365564,7.975353,2.234689,1.031416
6.754117,4.550302,2.151368,7.934849,1.132493,-0.464425
