"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
25.016073,17.385801,7.295548,14.681948,10.397316,816.581055
26.984922,18.529703,7.485365,10.716124,14.136394,1131.355225
57.415783,35.447788,25.711092,67.898621,20.870285,279.811676
68.318192,39.533413,24.199625,35.422073,42.640156,3632.559082
66.996239,39.372776,16.169006,20.659264,34.342384,3220.798096
68.371590,36.279778,35.234070,51.004330,71.447815,4457.471191
25.199579,17.458038,5.867833,10.290133,11.165400,934.230347
89.648964,39.183479,60.465702,113.749374,115.356308,5405.334473
86.612953,43.764664,54.837589,83.383270,60.911892,4060.335205
65.423218,35.202656,60.062817,109.253258,151.672318,4928.335938
22.298555,15.098262,6.863088,9.046905,10.525931,787.174561
23.802696,15.725650,13.531581,14.617520,20.659306,1416.736206
41.163357,19.599726,12.780667,23.088100,27.874458,2049.032959
15.450340,11.345301,3.864676,6.661020,5.729032,486.252838
16.559978,11.580640,3.958513,11.295617,7.739346,595.802917
42.852547,28.045872,29.766222,51.226116,55.061260,3539.316895
84.993530,44.454201,28.444851,53.413490,45.835258,3741.896240
55.103157,33.160088,12.576899,32.261353,30.392271,2274.018555
75.571884,39.849388,20.292030,43.909367,63.623951,4542.092285
31.372364,20.612415,10.447082,21.635036,32.379856,2408.160400
54.635902,35.619450,31.935789,49.095272,57.292763,3689.424561
19.328600,12.962317,6.224588,8.580541,7.980649,734.827271
10.035007,7.020515,3.234337,5.714738,5.334278,444.861023
29.028442,19.559687,12.476747,25.431242,32.606224,2808.167969
52.874550,32.485569,18.481133,30.434175,33.589531,2743.596436
34.039440,23.375574,7.639699,11.972034,19.401941,1677.850586
30.948517,20.411251,8.085398,9.703074,9.649880,839.435181
14.506369,10.499299,4.392234,8.058449,9.351790,606.401978
43.125862,25.848690,18.168283,29.286325,34.058804,2979.802734
9.394038,6.647463,3.214349,4.123765,6.048093,379.400818
87.278854,45.706192,30.958763,38.384113,35.993984,2876.928955
47.921551,30.703810,11.458763,14.438685,17.842161,1583.093994
22.247391,14.952893,21.384239,33.349155,47.198524,3332.097656
31.916361,20.956043,10.505760,19.213791,23.407280,1854.812744
36.370483,23.491381,9.155026,15.356286,16.768795,1383.644043
13.191982,9.650238,1.949285,6.391498,6.114389,463.072327
11.104448,7.655953,3.506370,6.615472,7.471377,536.729187
60.685249,36.306831,23.073048,37.448860,37.068340,3121.776367
9.788857,6.793274,2.759028,4.607755,6.433082,458.479889
34.665405,21.111767,23.893951,41.705849,58.417610,3766.435547
16.780924,11.951471,3.969684,6.897542,6.980642,616.532288
20.285496,14.186096,4.956286,7.419132,8.059002,645.653442
10.176927,7.470748,3.438596,12.785099,16.414591,923.384277
12.003301,8.418813,3.264057,6.746431,6.735250,498.346466
9.752779,6.659235,2.850053,6.609799,4.484792,346.720154
58.977695,35.176182,17.503279,54.819550,71.929001,4156.952148
29.824125,18.517790,9.517831,16.418085,24.471062,1845.070068
18.659233,12.815340,5.198255,8.169690,10.686470,837.192383
41.161854,28.349375,12.848749,14.737980,18.780367,1657.958862
21.182981,14.594912,6.557959,9.977683,10.014262,832.364380
25.424311,17.280785,6.576089,9.373919,15.962071,1179.993774
17.063280,11.866910,5.353052,8.009933,10.180270,877.923157
87.581467,49.429688,46.803413,77.547020,105.842354,4809.677734
26.875813,18.321499,12.782560,24.210617,28.909830,2092.337402
64.903900,26.072102,59.277840,95.114014,116.648079,5568.179688
18.534548,12.732591,4.619330,4.917724,9.896585,779.275879
39.115131,24.583160,21.658379,24.675472,33.441059,2514.511963
8.897791,6.547384,4.114029,15.537703,12.982903,842.230164
12.498560,8.613612,3.746954,4.844678,5.316405,434.391144
36.949421,24.682821,13.455511,21.536997,25.211557,1647.509277
