"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
34.509937,23.062071,9.533184,12.984061,12.817250,943.804565
41.243595,24.160196,18.812946,24.177681,14.715463,954.717773
71.059639,42.329502,34.025372,46.451641,44.033028,3364.209717
38.178032,25.647915,10.101809,17.106348,20.810699,1595.603027
37.903404,25.380466,17.763231,39.993721,11.183215,127.156166
14.125012,9.790522,4.379011,9.479393,3.089124,6.893230
39.297398,26.918488,11.658520,19.126293,7.240601,269.016327
15.792696,11.015755,4.639199,30.567249,8.761226,4.472612
52.562290,32.167984,15.507394,27.992857,20.019640,1279.515503
38.228439,25.375998,12.807961,42.288624,75.113731,3933.110596
31.134714,20.682980,7.370666,20.857044,9.575115,413.375092
37.721786,25.186100,8.970522,8.036871,7.415792,648.508911
21.446426,14.381222,9.041743,17.386778,4.726013,7.079739
10.424597,7.713708,1.719978,5.277689,1.997256,7.620479
41.227585,27.709179,13.073481,22.187113,16.189457,977.098083
20.004360,14.373998,6.903737,49.260143,22.633423,1601.925171
9.857599,7.436380,3.130260,3.663636,6.980468,576.385681
26.542923,18.298027,5.585182,12.258468,23.532812,2039.595825
28.810310,19.555202,14.451303,38.211617,51.910320,3389.692383
48.823059,30.713734,22.872034,48.751175,70.862900,3931.986572
25.986303,18.117617,11.142938,13.907921,11.503449,839.113159
57.218273,34.751865,12.597918,25.716681,35.397045,3261.253418
22.874601,14.192145,3.749065,5.064179,0.737475,2.624210
36.906635,24.442499,10.342772,29.002165,26.254345,1889.607788
12.346900,8.926002,5.348428,10.996059,3.531582,35.839539
12.864119,8.727137,2.899916,10.767427,3.320278,5.350344
33.157558,20.960567,25.053537,47.531982,13.456720,122.265884
30.205563,20.325958,7.473451,14.056457,17.623178,1390.414307
22.265095,14.923396,6.622657,22.677078,14.634985,708.735107
20.975410,15.070314,7.035486,11.126206,18.001211,1638.528198
20.078306,14.120501,4.954293,17.766411,10.025263,591.438171
35.392937,23.700026,9.178234,17.105261,26.070652,2274.916748
16.006319,11.718030,3.672604,6.561874,5.019452,367.935028
37.456833,24.374012,22.934288,36.678783,17.516508,840.817200
18.244205,12.733934,9.812734,18.977253,14.838565,1208.858276
46.942387,31.378754,11.217957,19.677906,30.917828,2389.647705
70.265953,39.745186,18.161810,40.058472,50.826458,3712.312744
25.308451,17.279121,4.442766,12.992149,13.119206,1112.758789
49.197693,33.267273,13.568308,31.069759,42.131588,3005.252197
13.658083,9.743969,4.395069,3.244254,6.387227,567.260437
10.972366,7.602717,2.890186,7.122735,8.867976,595.203247
57.428101,31.077578,39.578869,124.019234,136.569336,4986.434082
53.807243,31.976364,38.897610,61.412563,114.159225,4832.601074
23.842035,16.963734,5.759056,9.445176,14.634889,1145.805908
9.452522,6.415094,3.443420,9.247778,11.487232,863.120667
42.213303,27.424713,9.367723,20.039690,21.843143,1548.126587
40.930088,27.383146,12.935051,25.919098,34.050713,2412.993408
45.335705,29.218540,24.128794,44.211346,87.280800,4385.120605
29.108646,19.590830,9.145569,18.809334,17.243334,1232.618774
24.593052,16.029240,8.212951,7.404046,15.090048,1289.363892
25.367121,18.440453,7.677034,18.985743,21.720587,1344.399170
35.100197,23.219450,9.184913,12.227840,20.192438,1705.451538
139.654739,61.117920,65.901955,176.135239,228.926605,6689.859863
23.365656,16.185268,19.012909,34.737511,36.727257,2483.112061
62.491119,35.456261,18.317673,122.215858,90.883095,4633.351562
33.808376,23.184862,7.493227,21.782202,25.527863,1901.632446
15.777238,11.292755,2.256005,9.412369,4.873676,19.448622
33.754845,22.965841,11.674091,40.055183,54.475670,3179.783691
68.814766,36.552456,26.083988,66.897949,84.391434,4410.186523
12.481986,9.042562,3.046574,6.545554,6.513362,462.334595
25.502357,17.474495,7.806223,25.281883,37.206322,2557.882080
53.381218,25.150625,34.418144,52.019207,68.663261,4368.325684
28.019859,19.540039,6.463225,9.862784,14.816376,1124.203247
91.044205,55.053791,34.012199,66.631927,90.070183,4448.400879
19.630392,13.600687,5.617641,12.667566,5.759921,218.143860
56.675560,31.720724,19.699215,46.149506,57.218613,3573.931396
68.936592,38.492687,18.587801,44.263172,48.011921,3737.179443
34.533855,23.535955,7.473537,13.504402,18.791536,1578.192871
66.994072,38.136322,13.618220,46.080177,48.278919,2972.252197
22.351585,15.260863,6.932678,18.147108,22.927046,1464.386108
13.435703,9.193290,8.665052,14.834340,34.930332,2471.042236
25.814287,17.615555,6.961641,24.301331,21.966192,1450.905029
33.580196,21.935022,8.109467,17.908005,26.674421,2149.443848
52.011780,29.996393,31.317606,75.299789,96.716484,4331.669434
34.695496,23.678368,5.272261,21.773996,30.871916,2137.268311
39.165798,22.458410,24.552996,64.669617,64.098518,3794.838379
68.154175,39.791294,25.973316,46.215057,66.057343,4079.578369
17.328661,11.956797,14.377360,199.072952,54.610603,3122.193115
35.124382,21.912668,17.386292,45.396950,70.497444,3804.519287
5.443192,3.925946,4.283491,8.276075,2.254461,6.045278
13.176335,9.684364,2.993645,6.673654,11.759526,872.678345
29.713863,20.436771,11.686349,13.936078,21.442505,1582.629517
16.693830,11.911341,3.755246,7.616035,10.095359,768.914978
21.260117,14.806645,7.749587,7.845351,2.781183,43.810791
31.225645,21.066193,7.355711,13.842797,29.088985,2271.501953
69.280647,38.498180,24.168938,44.824108,45.811932,3206.091309
58.446426,33.964928,33.027718,84.708450,127.905624,5052.318359
29.088549,19.060093,22.488104,38.312382,35.146736,2277.531006
20.881870,14.425790,11.802191,10.050637,15.550030,1121.089478
27.176699,18.539837,6.425883,12.465275,25.224941,1970.785156
33.608955,23.242500,10.892241,17.330530,25.622042,2092.103027
31.369194,21.226345,13.254894,21.340240,25.391556,1863.912720
46.988132,31.048786,10.795987,23.716990,40.774349,2929.886230
32.604389,21.205219,8.958178,18.700682,25.880100,1966.596680
47.349701,28.521738,31.094208,52.953697,100.859154,4563.693848
24.491327,17.001526,9.105697,28.325891,38.886829,2624.006348
10.147384,7.343154,4.326983,6.197747,6.815256,506.778229
38.895279,24.749908,11.599051,20.897512,19.477026,1496.385742
45.465408,28.962574,11.603604,26.979303,29.860506,2117.181885
31.899393,21.873405,6.640676,21.725021,26.917845,2013.060791
72.871124,45.937199,34.933197,89.782173,118.349976,4667.074707
51.431030,30.951933,15.425943,25.933716,23.956738,1778.987427
53.105297,32.123680,9.792982,46.070316,37.467304,1915.312256
40.638897,25.796062,15.415354,37.062576,68.998901,3707.351562
43.180389,22.144077,19.619455,46.139687,66.056450,4841.346680
51.716305,27.416719,16.889751,45.446186,59.954033,3717.090820
