"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
20.601568,14.074644,3.377899,13.152063,3.863135,42.852486
50.948353,30.309488,19.924616,69.248520,21.628540,185.700409
13.152780,9.034824,2.634136,6.356503,1.589447,11.499166
8.073612,5.536830,2.688301,4.609905,1.805097,119.660851
24.116568,15.965794,11.765224,22.703876,6.783010,66.096596
14.797019,10.553461,3.135085,3.524280,1.037363,10.324748
29.031441,19.868927,6.832947,32.366230,11.937490,149.370743
18.616549,12.968880,4.431879,11.490157,4.092932,132.436050
16.971018,12.285781,3.504231,6.252764,1.989875,8.785190
21.056557,14.877950,4.922620,14.743547,4.009822,45.161804
15.349733,10.734248,3.924851,4.071205,1.425261,11.959007
33.746948,21.951237,9.821253,19.489561,7.244217,61.908829
13.153592,9.437374,3.444080,4.268373,0.944194,20.323252
13.005384,9.300623,3.142628,11.608125,4.195572,121.378860
17.868244,12.038404,4.344558,14.677093,4.000422,28.094040
15.171639,11.047582,3.615199,12.725206,7.188019,304.471893
34.253544,23.015604,9.063926,25.732584,7.852645,87.469490
5.875178,4.565115,1.002676,6.346248,2.125146,7.043732
17.904520,12.459864,4.821607,3.681972,1.163183,13.254228
13.828731,9.900745,9.081622,47.507248,16.548407,78.278099
16.113541,11.586855,4.104752,21.074789,7.600099,42.078876
15.886359,11.482215,4.272913,10.235533,4.098744,90.706383
20.493986,14.833014,5.271801,15.033453,3.611371,52.127426
28.470819,20.231073,6.132015,11.723044,2.909301,24.746002
10.817016,7.796852,3.507561,6.127594,2.845279,137.480377
16.288486,11.900965,3.875754,8.547665,1.811840,44.090748
4.661662,3.382442,1.722793,1.181473,4.591967,316.200256
39.542149,24.964630,33.495792,115.715164,33.629780,75.270958
20.749508,14.404597,4.374298,9.136883,2.885611,12.226434
18.273088,12.628908,4.490444,8.030691,4.671912,229.393448
22.873566,16.226213,6.416263,11.400231,4.752880,209.520981
24.376337,16.742018,5.903994,8.587233,3.608511,63.335651
31.919983,21.971935,6.893226,10.415182,3.099946,21.712797
9.143238,6.597523,2.652589,11.603685,8.962736,407.580933
14.959241,10.826586,3.296425,18.773506,5.913045,56.701252
14.400163,10.504730,4.090409,6.516605,1.614097,33.453491
7.883826,5.534981,1.962187,7.970206,4.926335,210.849457
29.880234,20.132515,9.153954,21.095535,4.976501,24.817545
10.071242,7.174744,2.633920,12.432330,2.965820,5.040573
15.370268,11.285107,3.083228,5.245973,1.293568,7.701487
15.769342,11.020685,3.941088,12.902698,3.842233,27.408607
10.473500,7.243347,1.774984,3.147608,0.867112,7.190981
27.220131,18.914839,8.324934,12.141690,5.347947,140.958923
21.018183,14.552846,4.747474,10.639058,3.264412,25.962334
34.259537,20.209038,58.297657,105.033585,37.849152,1107.937988
23.132635,15.400787,6.593913,17.680525,5.057302,94.260490
21.266779,15.649138,4.699408,14.101810,4.368088,36.285061
16.278618,11.258944,4.175949,6.293079,1.871760,61.730175
