"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
12.415970,8.550962,3.949819,4.762718,4.313521,281.264313
6.767565,4.735759,2.288046,3.181083,2.980387,174.276306
5.492632,4.167271,2.205196,3.143029,2.043408,109.880058
40.197620,24.961269,21.518753,147.343155,39.247955,66.683220
32.530933,21.306370,5.760069,10.775780,7.883955,544.414429
15.222383,10.263544,3.753474,8.918197,6.988901,461.176086
27.251341,18.159943,6.618478,9.021187,8.255758,552.166565
23.284842,14.922005,24.738598,37.476753,31.988308,2157.464111
15.516198,10.897231,4.237003,5.012413,5.335605,336.227020
58.545883,36.392841,21.190157,53.047863,20.738472,795.012695
18.023457,12.382197,7.220537,9.029033,11.001340,755.811951
24.031462,16.641178,9.778359,14.581776,8.413077,526.815125
5.572083,4.173091,1.535299,3.049469,3.231873,196.242142
26.624220,18.669519,8.529396,12.312301,10.719030,765.035034
55.057316,33.156567,27.750368,47.841282,45.536083,3272.804688
13.498775,9.826879,3.851115,4.736204,4.660849,359.061584
16.831444,11.479959,3.720052,5.572418,5.414838,410.639801
13.067066,9.142753,4.491385,7.543705,9.377801,666.263306
5.468843,3.838648,2.076392,2.673963,3.096987,229.454132
11.533903,7.764514,2.640378,3.165609,3.580129,269.999847
31.440985,20.925234,8.622916,13.804259,12.708055,930.473755
14.878350,9.468055,8.640948,12.651894,10.529265,750.798096
23.453671,15.443366,12.978416,15.387328,11.879184,847.295837
10.423182,7.337398,3.551227,5.707165,3.205985,241.374847
28.249840,19.286720,13.902201,12.786883,10.641257,844.769775
73.251678,33.995693,99.364876,119.117592,110.111969,5271.682129
52.188179,29.291866,22.183216,25.770441,20.162477,1299.769653
36.739746,25.086700,8.781716,11.143240,9.988051,753.274475
92.496819,45.471493,57.187496,80.573219,73.842957,4459.165527
35.852470,24.011967,8.776266,11.483655,11.156050,838.409180
40.113369,27.014177,12.417844,21.505335,32.859154,2621.498779
14.457106,9.494091,4.874539,2.707185,3.476254,238.332321
10.508741,7.354016,3.068513,4.084747,4.622682,299.762207
102.870140,42.562489,73.388313,105.802414,104.723518,5216.702637
10.898612,7.652758,4.408093,3.045717,3.278640,233.520905
11.490521,8.185394,3.968876,5.183318,6.168007,348.827850
22.353392,15.422677,9.125481,9.139067,7.860998,651.849487
40.049679,25.763008,16.703293,28.151594,32.346428,2408.042236
25.445156,16.650452,8.299499,9.847969,9.868174,725.137329
26.987385,18.243114,6.314574,11.526365,5.929691,365.658813
23.618938,15.079523,10.210756,17.381544,16.914169,1192.333740
16.239164,10.768127,4.498751,7.941009,6.353966,503.213287
20.285606,13.757368,7.327649,8.484980,7.807201,581.572876
15.134560,10.951772,8.003840,12.676522,10.795878,854.441467
62.065548,35.879818,16.997915,20.039186,25.163260,1931.495117
15.118612,10.243317,6.865574,10.946170,9.689851,654.159058
19.458084,13.512909,5.457201,6.123533,5.840781,428.060699
22.780628,15.729770,8.837093,12.308958,10.850897,860.419434
32.779655,22.169565,18.760967,24.685806,17.865297,1400.637939
15.449488,10.810732,4.113002,3.943932,5.467502,430.333527
16.430876,11.146752,7.880781,7.886928,6.239438,490.062164
