"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
20.001053,13.861021,10.927238,37.769627,10.933491,91.422760
22.595440,16.088297,10.595178,16.864260,16.048750,1294.559570
18.718273,13.108921,7.188046,12.704810,10.511393,773.542725
45.391365,30.561245,19.181032,27.622519,37.414242,2899.275879
7.323579,5.223605,3.197154,2.440051,2.036077,90.681992
57.405029,32.800774,28.113674,204.418182,53.010555,197.388916
4.839241,3.389435,10.071443,2.208195,0.091606,0.557273
11.360318,7.994515,3.581148,3.554773,5.075919,339.038422
17.046083,11.599135,4.437175,29.726488,7.852050,16.863554
20.205826,13.596211,5.272921,16.798883,13.267771,1191.256470
7.864736,5.576777,24.063568,0.804114,0.081250,-1.148675
13.672569,9.561099,1.471227,13.069763,3.297971,11.436927
12.392224,8.415035,5.009710,57.042252,15.571038,20.655680
5.205831,3.563318,4.965621,28.744265,6.397463,16.252890
29.077869,19.087963,6.986112,73.402512,18.434242,73.969139
12.312041,8.453588,38.616676,3.367171,1.579632,1.840635
16.935104,11.678323,9.893209,9.111171,7.384386,453.394379
15.604959,10.607596,9.795939,46.841728,12.326761,55.446003
18.737377,12.963404,7.073540,19.974531,16.444160,922.030884
13.371194,9.442982,7.301523,10.582692,14.510942,1215.272095
