"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
5.231230,3.820738,2.555765,3.461600,1.364561,6.985980
6.081261,3.942302,3.546269,3.613597,1.400459,3.436780
13.345803,9.278965,3.999594,8.637033,1.542978,2.108961
8.516850,5.842006,3.910779,4.238158,0.857855,8.912189
6.858894,4.674288,2.728895,5.303224,2.375654,21.565512
15.697792,10.614496,5.515701,10.219315,1.855922,4.634149
9.357406,6.715851,3.787476,7.605686,1.553576,4.717988
5.255076,3.813606,1.658069,4.784400,0.875884,2.957026
5.357476,3.786636,2.063709,2.796225,0.824589,0.506654
12.227548,8.530293,4.558021,6.361351,1.457631,7.972735
4.719178,2.982783,1.744407,2.659278,0.896235,1.492879
11.048888,7.577457,4.109206,5.191571,1.482127,1.671400
7.327161,5.470088,2.757777,4.675865,1.080025,0.331088
20.018547,14.122400,13.065434,30.717388,6.965807,80.050522
5.707805,4.286938,2.142668,2.666780,1.190867,2.311191
5.842201,4.486302,2.020973,2.948955,0.492985,0.911266
19.794703,13.661965,6.111391,14.394278,4.088699,4.483959
32.069096,21.838066,9.359851,15.429046,3.554945,13.942513
11.473998,7.805933,3.792151,9.640659,2.618004,5.940806
7.144420,5.017932,2.761911,4.187916,0.927852,2.273565
13.253942,9.328554,3.775898,9.983122,1.973840,1.597691
12.058072,8.323646,4.465936,5.334897,1.603745,1.190247
12.587197,8.729499,4.735626,12.048747,3.146686,6.223729
7.109622,5.185909,1.638871,2.919057,0.771752,2.341053
16.536211,11.611548,5.598642,6.452873,2.344849,12.255006
13.235867,9.062830,4.579930,9.605716,2.855593,2.490746
7.785773,5.488155,2.880930,2.847189,0.895936,9.980196
8.965899,6.257356,1.790000,6.267626,1.766708,3.184067
7.316546,4.730525,3.012414,4.997615,1.366450,2.568141
4.561317,3.229495,1.677315,2.915586,1.093840,1.437032
8.647064,6.185930,4.107137,6.646149,1.979069,4.645083
15.475838,10.272289,4.238278,12.433392,2.443225,2.033015
8.278255,6.011243,2.911235,6.858557,1.198314,3.497158
9.296942,6.826405,2.863484,7.121265,1.699358,2.701194
17.997564,12.962816,4.526052,14.544875,2.906893,7.058630
4.327229,3.333099,1.473876,4.157437,1.242349,1.207949
10.121462,6.969307,4.299909,6.554706,1.330391,4.633128
5.784546,4.126046,2.541133,3.777095,0.801488,0.210704
9.349194,6.411805,3.709844,5.958915,1.378743,7.950214
25.650522,18.121044,7.787267,17.992630,5.547220,8.916816
4.388143,3.421809,2.118094,2.250695,0.811059,3.581007
19.788639,12.828064,7.000899,10.232262,2.718702,4.399299
5.129736,3.472945,2.351949,2.894466,1.315914,0.885082
5.876611,4.543080,2.799372,3.239849,0.830180,2.742398
11.754498,7.910456,4.258405,11.331710,2.097027,7.789887
7.304760,5.207917,3.133799,4.372669,1.196845,1.727480
5.617629,3.838836,2.333091,2.838569,0.479034,2.795594
5.934022,4.209384,2.588872,12.108786,3.390921,6.093124
3.786907,3.050303,1.639125,2.094982,1.129499,7.513371
9.401438,6.507754,3.655467,9.316401,2.346965,1.894247
13.714257,9.559838,4.338453,11.918961,2.975922,8.173451
10.800761,7.228239,3.387078,4.292457,1.612200,14.181540
13.975413,9.939944,5.400012,8.026620,2.582272,28.987604
17.317606,12.034878,5.730077,9.976969,2.830296,5.892551
14.006635,9.821491,4.395006,9.897999,1.931732,5.307220
7.292754,5.057420,3.261022,3.066134,0.999662,1.747661
5.947370,4.243195,2.456177,3.603810,0.845218,1.644049
25.426268,17.381124,7.338226,11.984652,1.758980,3.535090
14.936367,10.597255,6.084675,8.980372,2.549744,10.023216
13.893912,10.095418,6.549582,18.416460,4.794029,20.505278
12.937999,9.097421,4.217428,8.921410,2.262034,3.624800
10.290654,7.465688,4.227937,7.470248,1.905949,2.877694
7.620202,5.242554,2.420469,6.173903,1.269030,1.203360
4.516341,3.402787,2.385044,4.782395,0.632682,0.943566
7.548590,5.269388,2.504254,1.604496,0.973669,6.026034
12.526943,8.817280,4.439685,6.193773,1.824626,5.889463
