"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
22.646181,15.661558,14.323010,87.819740,26.900770,33.144154
5.452149,3.728679,2.116470,12.006517,3.495115,7.783369
39.782784,24.995520,9.225509,62.358154,15.976800,51.076004
15.236905,10.602748,4.332570,22.200006,5.687001,9.230319
16.156160,11.678073,3.865585,28.551756,7.783869,24.264257
48.304356,28.436762,14.902331,23.602232,13.762573,690.737488
34.729191,23.592072,9.292202,29.814039,9.145808,135.083481
6.291680,4.271370,2.873398,2.643276,3.199307,240.225021
11.798720,7.998061,3.736573,16.518719,4.906665,17.685690
15.047826,10.407125,4.586617,4.956574,3.423605,200.716782
13.655421,9.208369,4.654048,11.045049,8.567107,610.723083
4.754198,3.045597,1.907315,1.924480,0.774376,7.390595
6.908945,4.905513,1.942791,14.763097,4.826098,17.853275
19.475225,13.451014,5.094304,22.220808,6.240185,15.770333
28.967060,19.652538,8.319399,69.013031,19.077652,24.984228
8.369370,5.966405,2.321230,20.406801,4.882468,4.836064
41.005772,26.174173,24.191198,40.988537,28.770605,2000.704956
20.830875,14.147635,6.199995,8.344392,9.706655,734.178711
13.293417,9.438623,4.635733,8.968653,8.512350,579.186584
13.807282,9.473499,3.955794,4.227235,5.185078,360.777802
8.474840,5.956362,2.717847,3.602644,2.838868,173.270081
25.037073,16.517614,23.532305,27.893551,23.422478,1725.266968
45.090103,29.801886,12.692457,22.132404,18.860176,1311.537231
26.050884,17.652338,7.686921,8.813403,7.209422,601.137268
12.010898,8.712379,3.339560,4.118726,3.817542,262.913086
24.631365,17.149988,6.924799,5.598704,1.704605,25.081570
19.213442,13.010738,12.167474,17.091560,15.379800,1144.761597
13.569851,9.522737,4.470873,4.276631,5.430568,349.831665
18.422510,12.649837,5.521711,7.346060,5.055331,350.002136
20.464256,13.376589,7.103402,33.759926,10.394682,76.819603
11.563855,8.108538,3.914114,5.412948,5.181819,408.102173
8.262501,5.664136,3.587720,3.271955,3.572766,206.612228
34.132595,23.757214,9.552652,14.293511,13.144283,949.705933
18.272505,12.731556,4.979587,6.938966,6.946720,543.983765
