"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
67.384590,28.631529,55.136620,162.623245,196.685822,6013.600098
33.268887,22.893717,19.552868,27.509111,7.659405,112.548317
18.972061,12.971592,5.186327,9.376953,14.993812,1197.760498
30.149708,20.032681,6.866888,13.353127,3.964093,61.578831
17.882645,12.578341,4.987978,5.985953,2.146886,13.322721
35.221695,23.157221,6.623795,19.870457,21.261869,1308.357056
11.280485,8.211212,2.414869,8.524332,7.215580,615.320801
26.265974,18.156868,8.085015,12.998595,4.915066,79.319016
31.572842,21.334244,3.951043,19.421213,7.934264,38.996841
7.695085,5.570088,2.978093,4.692061,0.914308,1.359915
22.434387,11.649776,9.315193,20.678320,5.149888,20.981037
19.677725,13.345279,5.653389,8.691004,3.605378,179.095154
16.284851,11.512569,3.301100,6.195026,9.315668,779.385620
50.927231,33.241665,11.478356,23.078688,30.578938,2630.293701
24.888557,17.073803,5.459801,8.957896,14.437954,1253.213745
10.825050,7.965306,1.867269,4.864886,8.521306,782.321472
58.778172,35.665138,26.289429,36.641953,42.596760,2937.430664
26.371347,18.175957,7.068598,16.025986,5.667473,229.245209
85.273071,45.403587,39.258316,45.278397,60.385460,4406.368652
35.490185,21.772083,18.646978,28.801905,45.766346,3378.007324
27.920107,18.773745,6.149364,14.705033,23.027630,1785.325562
13.806002,9.468055,3.915463,4.015908,0.967485,18.262047
11.743616,8.485358,3.205741,5.804100,5.670281,429.880310
40.824284,26.151484,10.861074,27.468706,30.954807,2060.751221
27.892391,18.615334,9.409057,11.846790,11.967396,864.082764
17.085598,11.580530,3.657709,12.536804,20.910381,1537.218994
9.716002,6.617305,2.888079,3.737239,6.261257,438.905609
17.884270,12.254060,4.728237,9.788506,13.165780,964.398621
25.975424,17.334286,7.834411,9.619440,10.792399,785.311584
17.937086,11.865969,19.006477,38.792816,58.975677,3712.641357
33.361141,20.773333,12.478610,23.092411,32.215744,2480.931641
26.156435,17.382887,11.244293,35.692646,30.374348,1816.479980
26.086401,17.302746,5.928111,9.778921,18.627563,1688.819092
90.266457,48.025135,33.318203,66.211281,112.980614,5034.989258
54.021351,21.904467,14.227239,27.745495,38.987873,3065.537842
52.175449,21.887787,14.191938,27.995760,39.696793,2959.944580
54.581062,34.526680,13.879561,27.311811,45.975864,3400.795166
75.419327,37.191841,24.888891,50.942589,72.302162,4961.992188
13.895955,9.585633,3.684823,8.679108,8.613526,807.622498
46.690014,30.236523,11.447553,24.340939,29.860950,2147.145508
20.212442,12.592340,15.779823,62.598938,45.749641,2593.254395
34.494125,23.295595,9.252832,16.355377,28.247763,2385.514893
35.180534,23.599287,7.438458,16.234489,17.469067,1512.554321
29.654169,19.679798,6.087910,11.404001,20.432724,1844.302002
20.719337,13.800348,4.851772,12.468400,21.642380,1534.111084
35.929337,23.854156,10.168410,27.889288,37.763954,3022.638916
39.446674,25.597868,12.388152,21.393785,33.203556,2823.681885
49.657272,28.715000,17.980658,32.033035,46.474339,3699.557129
14.510400,10.435557,4.126975,6.781149,8.089046,571.862183
34.476536,22.971989,8.899255,15.889903,23.204157,1736.090332
13.785748,9.987084,2.050775,9.459706,3.572863,27.854635
62.723911,35.365448,10.453859,33.467506,56.956142,3999.939209
61.616318,32.004150,31.508141,90.947815,107.690369,5072.060059
72.368446,35.975918,40.674366,179.819214,191.149109,5827.809082
19.979620,13.895588,7.894439,19.416885,30.177410,2223.072021
27.713858,18.317308,4.883843,14.869124,13.342401,820.833008
45.720806,25.742828,19.063292,29.672621,34.767200,2615.141357
39.770725,25.117331,15.552422,41.742344,51.387302,3529.809082
30.263811,20.027187,5.898802,12.612062,12.733487,1075.084106
42.161041,26.330770,19.031725,46.150986,44.074181,3229.392334
62.602066,38.546883,29.449806,59.804379,81.040382,4529.699707
27.784245,18.574087,8.717506,25.085371,29.336643,2146.132080
24.820684,16.442505,6.238032,21.851650,26.319107,1931.978882
30.502937,19.851761,26.941841,51.379543,64.294479,3926.821289
20.802828,14.088968,5.120785,10.362015,13.791817,1015.935913
26.578293,17.285908,7.320731,19.433712,28.061436,2163.234375
67.085007,41.147717,33.400520,70.367729,98.326546,4525.756348
50.522579,28.556097,24.799126,63.983456,80.923454,4641.569336
51.891819,31.376678,23.776943,41.140221,67.534737,4099.738281
32.256519,21.196533,8.812864,25.925213,27.570316,2202.519775
25.338779,16.975273,12.983045,17.315041,42.972954,3049.145752
60.444019,32.263992,43.864754,113.220528,168.920929,5463.707520
27.785933,18.745935,7.730570,14.215549,22.206299,1737.325806
32.194767,21.756647,7.540051,17.028334,23.253410,1871.142578
52.989773,28.988426,25.421703,65.400734,106.583351,4510.945312
19.613298,13.608313,4.603724,11.284498,15.009949,1097.769287
15.151532,10.799593,4.022328,10.112634,9.844790,798.976074
34.579189,21.356211,24.750553,72.206894,65.963211,3588.643555
65.557655,38.544746,16.910883,36.113979,50.458817,3822.134277
47.193321,30.293133,14.284935,41.240089,49.981152,3370.719727
25.637033,17.649452,5.792476,11.702971,14.132993,1169.354492
12.077292,8.534916,3.443558,4.023996,2.004388,7.041108
77.631859,44.931358,23.414982,50.417068,100.558746,4785.052246
56.869263,34.643070,14.147938,35.787197,35.802391,2666.555420
17.067062,11.926178,3.488104,9.456889,4.439251,24.387079
47.318939,30.563610,20.951889,50.343132,61.604061,3825.319580
26.129395,15.547570,12.699548,21.171759,26.261211,2133.619873
11.737939,8.348421,7.846963,18.220135,16.355602,1123.779541
19.137516,12.808358,7.048110,12.080953,19.263933,1527.166748
18.347691,12.466838,6.311499,9.005161,6.633980,576.656128
31.664427,20.617989,15.449725,34.516716,43.991383,3210.184326
52.215664,29.862820,26.709301,80.194336,58.720173,3791.703369
39.560329,26.257526,8.922951,18.062136,26.662233,2158.077148
35.649860,23.951801,7.721402,25.688824,33.804764,2715.100098
43.925335,28.399668,12.885718,32.135826,42.144451,2942.916992
30.718102,20.785706,14.967873,42.645329,53.549419,3355.116211
21.550030,15.369277,9.234768,8.696321,11.733765,907.293518
56.338825,36.346588,12.060161,26.748964,53.992374,3689.665039
61.293285,32.777271,33.679703,65.183533,110.672745,4812.638672
27.295441,18.333366,6.604931,9.686113,20.941286,1787.753052
20.583374,13.893741,12.460331,41.276241,50.809845,3113.873291
41.726269,28.403715,8.259076,28.292883,23.459883,1542.738159
67.953758,38.776512,25.020340,53.580338,38.793446,2458.121094
52.384697,33.272869,19.783388,32.608749,48.009460,3424.469482
59.279926,36.182167,12.667057,20.846544,32.713539,2853.347168
44.717442,24.609102,28.564060,57.949783,91.895737,4356.904297
48.474819,31.266958,12.312634,26.023296,26.517065,1902.602661
48.273472,31.771488,19.897079,62.841335,54.882607,3015.531494
43.627113,27.495815,15.242514,34.978851,55.667397,3615.374023
33.220818,22.358255,15.762366,30.148506,43.281860,3130.930176
83.927887,41.177639,37.063709,96.563347,98.168243,5031.913574
24.787067,16.243351,14.552936,27.422129,30.967594,2084.284424
22.816589,13.945302,21.800573,70.445473,64.039833,3270.287598
41.888317,23.563791,12.194511,37.307285,38.655769,2695.633301
27.968224,19.410894,7.954246,12.878725,17.517778,1305.561890
75.592201,41.277817,19.784986,51.035774,62.173061,4139.199219
35.500603,24.023111,9.965194,17.981117,25.910774,2167.699219
30.703840,20.568914,6.131524,12.235348,20.706221,1703.177124
23.187807,15.882070,5.597500,11.963248,15.537753,1242.334717
24.364935,16.273199,6.472154,12.060668,13.894606,938.948975
83.138000,42.884155,19.408249,48.944145,58.850800,4342.816406
11.399223,8.020659,5.483376,21.044590,21.934996,1280.241821
44.139412,28.651531,7.726362,16.202507,28.213022,2410.092041
37.370762,24.290995,14.295908,30.169607,48.774715,3320.327881
55.330070,33.905907,11.157053,23.891491,27.077463,2173.538086
40.896542,25.832870,12.154057,35.410667,57.577263,3687.068848
19.282406,13.176011,6.796642,17.498302,24.008566,1835.154175
20.297329,14.242972,3.583840,8.005774,17.496546,1513.094482
27.093653,18.522751,7.143013,15.319680,18.630676,1395.606201
36.877483,24.280563,5.894830,22.794552,29.712969,2517.445068
13.459678,9.220881,2.370732,5.498477,5.725989,384.334625
27.153196,18.530910,6.424527,13.581815,21.880100,1816.344360
27.198946,18.292482,8.749560,16.241337,19.427896,1449.602905
36.926933,22.773132,17.986738,37.950005,47.360104,3415.417480
36.430290,24.152397,8.900024,18.222712,24.127344,2017.945557
30.354595,19.128347,27.041014,65.455437,71.470924,4019.774902
47.607269,28.866074,19.275419,40.247780,45.143265,3237.509521
67.884789,32.410732,58.687958,147.007294,220.438843,5770.111328
53.274437,30.863100,23.997633,50.394150,91.783234,4611.181641
24.110695,15.845958,5.149776,13.711473,16.233404,1310.682007
19.819290,13.263144,8.884639,15.653776,19.546312,1484.005737
31.352434,19.802177,8.572325,22.160938,31.323866,2840.550537
41.211590,24.956360,12.694705,30.514290,35.062840,2618.725830
32.295643,21.801563,11.178196,24.321997,4.800928,10.941890
41.814407,26.360254,9.666132,15.544067,31.212427,2659.507080
23.331217,14.428432,22.106024,37.689770,60.660648,3793.669434
113.709671,50.229366,82.597900,177.792618,231.490799,6605.136719
24.981005,17.074303,5.492676,10.535135,9.989569,835.634888
26.042648,16.463091,19.502970,44.756699,48.065712,3064.747070
29.945234,19.154253,16.613400,39.605980,56.329517,3531.701660
78.162575,38.625980,35.235298,73.415543,65.324493,4235.743164
33.441559,22.217163,10.929828,28.470638,52.884178,3368.813477
29.114033,20.324577,3.608268,28.563772,25.120895,1865.004883
24.821402,16.783260,6.728098,17.140781,23.420965,1771.630371
32.026112,20.479908,8.590946,14.649000,21.734268,1926.391602
16.510263,11.493077,4.602040,9.381928,14.410857,1173.696533
11.142716,8.316232,2.884393,4.035469,6.552544,455.284546
14.419125,9.662648,4.286500,6.177459,6.239666,439.255310
27.359386,18.391762,9.329637,15.339692,21.619320,1934.052002
36.487610,23.606014,13.430260,21.959112,38.604908,2969.935791
61.694508,35.387466,37.304653,80.208191,112.779007,4794.333496
8.069159,5.684357,3.455094,4.188932,0.771512,6.814683
44.498627,28.164322,22.985662,58.201859,77.564072,4186.107910
42.315895,26.665209,8.565766,33.056911,23.877047,1705.981567
15.011456,10.527772,3.804247,4.799470,9.029385,634.132812
38.696381,24.577499,17.926634,56.494556,59.624142,3560.246094
5.941854,4.228631,1.867014,4.258245,2.870007,285.229431
33.337158,21.440865,16.028435,26.850273,45.034187,3192.463867
56.078823,34.694553,28.469677,56.135551,35.224705,2137.688477
16.675978,11.530461,3.367268,7.725345,10.384166,906.433167
17.050085,11.924941,3.351426,5.777171,14.599243,1120.180176
44.834896,26.954979,14.193207,25.278620,20.507029,1843.048218
72.099045,31.635366,12.799825,47.502522,54.851665,4101.885742
18.764038,13.069988,8.120538,21.254766,31.992834,2755.696289
34.947983,22.673828,34.526871,83.478065,98.419174,4235.768555
64.953491,38.283150,18.376469,26.889303,49.236618,3671.594482
