"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
13.817172,9.527525,3.049045,4.962889,2.862276,169.754303
77.825005,36.611370,94.846085,164.333725,148.966431,5830.571777
43.518139,27.055456,11.262973,16.540247,12.148513,883.494263
26.543039,17.789639,9.086651,16.530855,12.957528,986.337036
13.596822,9.785983,4.265929,5.978804,3.369365,233.089966
13.531647,9.271723,8.153680,10.755488,9.237260,532.819763
6.319083,4.762726,2.736573,2.919520,1.710853,104.457191
26.594828,17.943245,7.956333,13.824304,15.045192,1138.270996
8.703207,6.228042,3.843808,14.009422,10.740245,732.903320
9.446589,6.943379,5.816245,19.272436,16.366859,1119.176758
10.359735,7.011104,3.710381,6.741354,3.559236,224.845352
16.403484,11.483706,4.123504,6.224600,2.540178,141.791702
26.286297,18.226435,5.910483,9.898206,9.680266,728.663574
14.213564,10.338221,10.098599,15.196919,4.156253,20.313520
19.047829,13.045484,7.876162,18.666231,7.439088,235.586472
26.753010,17.822483,26.370449,39.523212,70.578156,3747.334961
6.315272,4.430398,1.128541,2.512649,0.442712,2.335686
15.755089,10.699149,5.099050,7.247021,4.194780,263.835632
14.862622,10.003199,7.502480,10.280494,6.832336,487.654388
48.908848,29.187855,16.452236,26.936016,13.792468,804.201355
34.858204,22.634218,8.437043,15.498572,17.923246,1305.577881
24.776134,16.227697,4.423042,11.654609,10.068155,801.166382
26.756504,17.823736,7.087645,11.398189,11.132113,913.935181
45.156570,25.876825,22.749853,31.968996,42.614819,3226.108887
26.416121,17.409889,9.509143,17.322920,10.680576,545.248352
46.971973,28.075281,16.239939,29.640774,15.387782,935.266541
42.086651,26.697872,14.176342,30.889122,34.671364,2441.814453
21.154934,14.954865,4.906962,11.690139,6.985474,435.061981
38.336037,25.604549,9.053315,26.630474,32.907814,2629.051758
20.174723,13.819094,4.737084,9.725002,8.300027,604.708557
15.195545,10.336321,4.850633,7.028621,7.834096,565.187012
97.760765,42.254711,54.388477,109.541763,123.590088,5307.548340
28.945999,20.415539,7.071950,12.617072,3.907783,88.602364
23.065907,15.554432,6.287853,11.121128,10.621304,828.284973
59.633312,33.043381,14.027066,31.012585,23.767660,1670.161499
19.182840,13.525970,5.891955,8.979434,6.432520,332.195709
64.518158,32.359932,37.235329,69.401520,81.513519,4368.304688
7.343027,5.316231,2.741305,8.366750,3.814790,11.652671
35.031960,22.326721,15.748753,32.967815,24.516464,1584.857544
23.420036,15.801707,6.922238,11.390533,11.184202,825.982544
42.141987,22.953060,24.673174,59.099503,57.173737,3681.610107
15.745884,10.798645,3.955427,9.259998,7.837382,553.881775
25.761734,17.266890,6.484068,16.924368,4.947603,254.316956
7.946245,5.992665,3.478527,4.437306,3.571819,186.174881
41.351337,25.793755,15.203517,19.667439,17.310089,1419.058716
62.069637,31.315706,25.939093,49.221889,64.629875,4338.894043
54.338032,27.154264,46.971413,77.681396,61.191872,3788.477783
7.442460,5.155429,2.495935,1.982235,2.243507,160.211166
84.749275,42.814709,53.104740,106.237961,86.563568,4130.138184
6.070006,4.218935,4.506197,9.584489,14.403746,938.362549
32.680542,19.844261,19.394238,33.626884,54.137703,3180.568359
20.215986,13.575894,7.083108,15.155354,12.181989,897.332581
14.168436,9.665286,4.835241,8.455561,6.789456,404.695862
61.294647,32.374844,18.426693,39.370060,27.712374,2109.562988
47.031418,28.727131,12.594903,21.783203,22.971224,1704.508911
48.042027,26.267138,22.906460,45.663422,58.627708,3953.940918
25.367615,18.418610,10.927736,23.452995,13.720557,618.141174
79.808670,44.755390,26.547575,41.878174,49.078178,3822.553223
9.181426,6.263760,4.140149,5.134213,3.564901,191.443268
50.546810,31.549274,16.358004,50.744217,41.650673,2164.181396
42.027256,25.210701,19.709301,41.624485,66.124008,3872.593018
27.462540,17.933218,23.415840,34.311150,35.148777,2660.362793
31.333416,20.318237,7.725023,12.304167,13.672536,1039.047974
18.124453,12.146073,4.751361,8.914515,5.815703,277.030579
47.061085,26.326517,47.821732,88.632782,131.800278,4901.511230
32.029400,21.512592,9.837176,16.584837,16.637344,1228.839355
32.687614,22.272594,7.596222,15.020209,23.151293,1675.395142
11.807199,7.941473,3.277077,5.172248,9.555035,662.263611
53.418129,27.180511,25.210316,43.395729,53.147388,4184.446289
50.028919,31.145264,25.262701,43.097099,55.669441,3490.085938
