"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
18.285295,12.243589,4.936380,8.862666,4.570885,224.783691
16.404409,11.083416,6.212844,8.589297,7.920342,547.832703
4.388112,3.389073,1.801278,2.006339,2.329368,134.297440
38.606968,24.854458,11.220626,20.191141,8.074765,473.825623
40.880959,25.090549,19.389627,26.028160,12.938293,775.266174
9.935702,6.799799,3.056447,4.896887,2.342054,97.102821
9.600471,7.021027,3.072576,3.920379,2.886863,150.643280
25.043495,16.569954,9.246727,20.916105,16.646566,1037.477417
43.497364,26.644302,24.018272,35.903217,27.919279,1857.744019
14.522374,10.422383,3.800228,6.607992,4.688977,364.700439
22.963411,15.952755,8.128460,8.939670,8.202508,601.961975
22.844730,15.298404,7.322679,12.669419,6.579360,410.872742
18.293720,12.672237,11.068483,30.712503,10.388017,279.828186
5.448896,4.143152,2.077428,2.435964,0.481669,43.286816
17.274879,12.160474,4.169408,6.988348,5.022728,374.037476
17.080421,11.627416,4.408737,9.790544,3.166709,8.471328
18.765247,12.807473,5.124830,8.489208,10.075983,736.129944
50.731548,30.550835,15.522285,25.512703,25.348656,1740.045898
22.354769,15.008081,9.321898,18.158686,15.407556,937.508484
17.689188,12.281116,4.524138,6.389806,7.437012,492.169159
21.468138,14.180849,8.472788,20.331291,28.260695,1912.016357
26.527637,16.990637,8.891164,16.973459,15.865991,1074.904907
12.358430,8.332770,3.184294,5.496693,3.361156,210.602768
25.818542,17.087763,6.092695,11.694448,8.471219,561.649780
17.258261,11.825171,5.101788,8.082845,5.043594,320.183655
9.225280,6.529872,2.796255,4.462014,5.729489,418.937561
17.965940,12.079952,4.289281,9.377795,8.895661,559.848755
14.041684,9.919465,4.299297,9.995827,6.653046,443.737305
16.635262,11.276546,5.064176,6.838481,6.202745,329.030579
39.105263,24.713871,13.608988,29.402613,29.396711,2155.321777
9.744435,6.597917,1.747969,5.169882,5.650078,453.662720
18.478416,12.530590,4.438450,6.739218,5.520867,396.450226
27.316029,19.347424,7.486592,11.730597,15.950264,1193.089966
31.430229,21.291737,8.318167,13.669745,14.649762,1164.691650
6.680705,4.448412,2.359907,3.578318,3.518132,269.587616
10.554004,7.361420,2.989463,5.998303,4.166288,264.323151
15.890700,11.058663,4.178376,6.422449,5.730597,414.781677
11.736084,8.505319,3.620632,4.130970,3.235721,232.588776
22.231684,14.804139,5.439901,11.624494,8.441950,687.244141
24.746174,16.488354,4.827583,9.939288,8.342478,501.414642
34.892902,23.624447,6.082212,14.243134,17.024979,1200.076050
