"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
14.267559,10.137877,12.964702,16.494219,25.510290,1916.210938
19.038815,13.204388,4.511383,8.850236,5.493259,376.421295
35.743607,24.324133,10.140581,20.786749,25.138237,2050.682129
31.136269,21.039761,5.633686,17.138519,24.967840,1930.104492
32.287868,22.191380,9.034308,18.289371,25.549122,1889.401367
22.635893,15.939813,7.138523,8.757344,19.481770,1527.756104
86.291313,45.457916,25.327398,29.821188,39.089375,3488.494629
21.082951,15.257698,9.357536,21.034065,24.024330,1726.504639
30.750708,20.510269,7.500519,15.428498,14.808022,1003.911011
39.286495,25.284445,16.175138,34.045834,40.648418,2770.951904
37.268555,24.985958,9.486769,17.482718,15.998487,1091.081909
12.664561,9.225406,3.483669,5.674128,4.813559,307.594788
19.162323,13.053707,5.202733,13.311851,9.086900,557.398621
30.523996,21.278772,11.900146,16.787571,15.194301,935.420654
16.559978,11.824780,4.673412,7.771163,8.511437,597.568665
36.561432,25.024632,8.791071,14.169303,10.891198,703.049805
33.034641,22.237406,8.441963,14.505088,13.246562,834.814697
13.013450,9.035941,3.697847,6.928891,4.302015,336.412231
37.853790,24.438015,11.327191,15.703006,19.972189,1361.719116
50.932011,29.706654,15.808826,31.464905,34.942768,2297.758545
24.871059,15.767762,7.246736,12.810550,8.322147,455.201416
9.134133,6.126379,2.124640,13.974457,8.173672,37.149689
7.590050,5.158943,2.415777,2.540584,3.622094,258.997894
19.477385,13.669795,7.111427,8.495273,6.408734,369.627808
39.069843,23.971169,21.229919,47.859852,56.255421,3280.961182
18.325951,12.908045,5.988282,8.851498,14.908799,951.047974
18.981098,12.995480,5.032777,9.774565,7.744673,568.895752
45.768925,30.152618,11.512632,11.036006,21.962618,1795.930420
12.992848,8.850398,3.405609,5.229958,6.063339,463.731903
13.454667,9.485598,3.993589,4.077297,5.547664,425.461792
29.107489,20.254534,6.841628,14.527916,15.097475,1031.576782
22.260233,15.429760,6.125613,8.855321,14.088937,952.241638
9.936822,7.201428,3.011321,5.360843,4.579788,281.139099
12.220880,8.626942,3.478298,5.158866,5.538368,342.403564
34.561787,22.179125,13.111996,22.097788,34.448257,2264.771973
16.552011,11.694916,6.563961,16.514475,12.484143,825.876648
28.773190,18.993233,14.794633,30.242899,29.808411,2213.275635
39.299034,26.373360,8.882292,19.129560,6.692260,143.508728
19.851068,13.583436,3.824228,9.372561,7.962967,547.645691
13.779616,9.652416,2.039475,6.035936,5.893947,329.538513
49.108681,31.757381,13.334867,14.879395,26.894167,2104.263184
8.772039,5.778503,3.433550,7.830200,8.541558,519.666687
31.295057,18.640181,15.034266,24.938391,11.227995,306.136444
20.903799,14.461293,6.724170,10.017097,11.968314,725.094727
19.739925,13.373102,5.062667,8.318409,12.159238,842.474365
15.161506,10.701080,5.228455,8.744280,5.736456,436.708069
59.864201,33.898651,17.324533,27.499027,36.556438,2973.739258
7.481780,5.231723,1.977633,4.377148,4.095097,273.050903
23.632517,16.081308,6.625549,10.019643,10.387446,717.537231
7.671381,5.256533,2.293583,3.804527,3.769615,234.065018
12.870677,9.071557,4.184751,6.635853,6.350248,478.420044
29.595469,19.923552,9.996324,19.305346,21.968962,1530.040161
44.587410,26.175297,19.980387,30.760424,38.459503,3076.139404
16.981604,11.271938,7.785413,16.371746,15.230228,984.589905
22.853516,15.574055,4.977649,13.125770,12.923311,749.739258
31.098906,20.896044,9.566435,18.297068,28.015713,2143.061279
11.723758,8.424103,4.028956,8.093379,6.346369,447.416046
42.748280,27.360373,10.512380,20.320379,20.024662,1529.992065
10.353862,7.026699,3.432398,4.966211,6.338711,392.240631
57.184650,34.951984,19.103216,38.172707,37.665108,2969.208252
21.241554,14.361703,7.899159,10.508487,10.612061,629.026001
30.411501,18.955557,23.194220,63.396835,63.101345,3950.953125
60.018761,35.866943,25.397339,36.314068,41.968258,3338.640137
71.144974,38.955769,24.539780,29.332043,29.629005,2146.978760
12.753058,8.900980,5.199424,6.966243,8.726753,574.499756
31.489651,21.833027,8.478868,16.659903,19.557707,1297.648560
26.375051,17.878063,8.547039,15.084551,23.884066,1705.628174
23.277761,16.349066,6.937362,7.985378,9.630098,667.632507
19.764235,13.401825,9.475377,15.039241,19.350512,1268.989868
20.943232,14.803100,4.123123,9.321672,11.220566,949.129395
10.590404,7.484306,2.917260,6.087544,5.773158,352.605530
4.217174,2.967117,3.458634,14.653762,15.414139,1070.499878
24.626078,16.396082,7.387418,11.988638,11.893874,881.298035
10.218758,6.986140,3.236356,5.236067,3.582952,196.433350
8.312128,5.962914,2.752240,5.345606,4.299102,302.074768
44.373840,28.424597,12.124468,11.352413,19.102749,1513.780029
14.851274,10.280794,12.354482,20.825403,20.296619,1288.843018
38.525433,24.530039,9.744812,21.180941,18.415243,1016.252869
33.490841,22.629831,9.912016,15.803687,19.239155,1496.844971
8.109767,5.421308,2.935905,5.906183,5.571594,342.734344
