"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
15.497187,11.083921,4.571782,8.633898,7.641379,608.473816
9.634312,6.810954,3.153074,30.290071,8.520859,10.453519
12.280603,8.821201,1.733363,10.020362,3.773465,11.156014
17.095644,11.609828,4.568486,32.573196,8.596642,17.230045
11.005311,7.726046,2.607362,18.032009,5.760703,6.434663
9.535358,6.769281,2.377292,25.071350,6.835197,12.505192
16.538572,11.491852,6.068005,35.147190,10.257477,13.840105
10.881335,7.994515,4.081578,20.848190,5.654987,10.599301
28.891968,19.899918,10.492373,10.656544,10.518626,680.415405
15.766300,11.337911,4.121933,29.549116,8.667393,13.745548
16.615107,10.825801,14.151487,131.101700,34.632343,56.679543
8.528868,5.792179,2.872430,17.427076,4.427513,24.233627
56.154797,33.851437,29.738083,44.792450,45.564648,3275.492920
12.619339,8.842859,4.901280,20.583687,5.718308,24.291935
24.137915,16.493969,5.331120,35.409180,9.147698,42.592201
37.844677,25.528172,23.425062,182.542435,51.308041,112.957466
14.736789,10.411843,4.166864,33.121071,9.346785,25.101660
6.021732,4.458304,3.118778,17.173401,3.665754,7.143818
9.987007,7.165064,3.634873,15.778070,4.219379,21.110973
28.491318,18.293079,18.310976,157.773346,44.779785,109.351212
8.192454,5.696962,3.704408,22.786972,6.284684,15.094993
85.499695,36.643955,61.793724,287.934662,79.699364,297.533966
8.741038,6.166023,3.570340,16.945808,5.212745,9.562310
9.132789,6.467647,4.684343,34.728508,8.864414,26.597593
12.232516,8.834449,4.662124,3.721957,0.707729,4.859370
7.498797,5.324428,2.449529,1.437989,0.903918,8.016919
10.237878,7.014034,3.127570,28.208248,8.302295,16.625187
22.105751,14.771760,10.540370,52.610985,12.197091,17.331928
7.166418,4.913631,3.091053,19.974758,5.334142,11.497236
19.377609,13.224001,5.494878,5.560713,5.790730,420.646942
14.652221,10.549944,4.271564,20.919119,5.253309,13.334687
36.822735,22.448805,18.958057,114.610405,33.544930,92.928909
9.829586,6.987805,2.732511,19.380022,5.148133,13.266260
31.065632,20.650867,9.798009,44.378250,12.462170,35.532951
22.944668,15.495775,4.097113,11.685277,11.689433,868.351624
69.604706,39.649017,19.346363,28.599852,26.596260,1935.114746
22.367689,15.331124,3.799479,50.742641,14.899183,28.088980
21.512335,13.769601,7.895730,66.895576,18.945637,70.971458
28.086708,18.771423,7.899155,78.771431,23.319008,76.591293
9.207834,6.707469,3.426380,21.059549,6.598123,15.025633
28.001272,19.596127,14.178449,77.215050,23.880865,71.764542
7.335092,4.862976,2.675757,19.297188,5.878558,13.135371
29.153934,19.235273,13.003951,21.195892,20.568157,1379.668823
10.101667,7.137074,2.309666,5.734848,3.182199,290.089111
22.099094,15.112604,6.031356,9.573057,8.041416,483.391083
14.353669,10.090729,4.695854,35.410030,9.328826,12.225779
15.565454,11.147797,5.857545,8.278955,8.085565,560.806824
24.932476,17.286167,9.609185,10.110641,1.718056,33.191391
10.696411,7.948374,3.422799,22.458895,6.194561,30.357983
11.060005,8.186220,4.227386,22.667149,6.454062,38.075310
20.348524,13.649194,20.795441,170.630219,48.464977,155.936035
15.969483,10.920865,4.673897,3.960028,0.361126,8.322938
13.993285,9.741580,4.306215,21.456007,6.278303,10.078512
7.977444,5.916104,2.648860,14.387899,4.996442,16.044123
11.797595,8.356647,3.901725,33.893600,9.120047,24.305674
22.162663,15.921679,13.040846,11.262457,9.424751,727.799622
39.454708,26.673615,11.571146,69.070732,18.092169,62.110249
36.146183,23.438864,12.349671,95.495636,25.851093,66.353310
9.992837,7.286098,3.582527,18.720879,5.234192,9.669341
11.266657,7.821859,3.825814,29.150677,9.444450,14.221312
11.190069,7.708871,2.944906,23.812767,7.169819,11.445801
7.309524,5.298940,3.191333,16.556622,4.518907,18.423183
57.916954,30.404297,79.021942,565.797180,150.747360,385.422516
44.268326,30.212479,21.279839,165.409576,51.479908,78.041901
30.525459,17.842630,15.622660,23.487570,23.750366,1793.357056
9.427854,6.635273,4.264535,33.717403,9.320348,17.027597
25.113255,16.458996,16.689743,91.328583,25.113693,73.119476
26.984516,17.829168,11.462676,8.814662,12.210886,861.055725
14.284531,9.999115,6.000966,32.121761,9.306174,16.950691
5.258338,3.755736,2.657579,12.688850,2.620325,5.018836
47.075298,29.929985,24.185520,138.461899,35.902596,110.229584
24.741938,17.524002,10.579033,72.535599,18.691954,64.007210
6.338949,4.616296,2.626187,11.870680,4.369557,13.592329
13.746787,9.290217,9.956411,63.568295,17.394812,67.204536
10.506869,7.366722,4.618128,21.938423,6.229331,12.025730
29.943594,20.993567,10.937734,77.913124,19.831945,48.829372
30.100080,20.046419,8.747814,20.882593,19.653210,1449.766846
