"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.00662665,0.0040847,0.0017616,0.0123756,0.00386025,0.0162048
0.0286103,0.0198116,0.0112812,0.00708917,0.00166126,0.00217421
0.00544783,0.0037708,0.0027338,0.0045655,0.00156232,-0.000208976
0.00985209,0.00682392,0.00343988,0.00857765,0.00213461,0.00861326
0.00969069,0.0068764,0.00641845,0.0162095,0.00589081,0.0121087
0.00775188,0.00558029,0.00962775,0.00636266,0.00115628,0.00540749
0.0195822,0.0127659,0.007034,0.00329555,0.000937068,0.00348033
0.0111569,0.00786798,0.00363007,0.00491821,0.000297071,0.00160768
0.0148505,0.0101212,0.00634348,0.00860246,0.000476729,0.00131546
0.0218267,0.0151901,0.01181,0.00616258,0.00187908,0.00414766
0.0594299,0.0342939,0.0870766,0.124708,0.0387655,0.127993
0.0362739,0.0237715,0.0141452,0.0160626,0.00313127,0.00538268
0.00985011,0.00650559,0.00397875,0.00835353,0.000697721,0.00134033
0.0214234,0.014185,0.00712397,0.0059646,0.00170256,0.00480695
0.0154143,0.0106672,0.00752901,0.0163075,0.00246443,0.00398769
0.0145471,0.00977082,0.00523792,0.0364663,0.00986135,0.0205609
0.00691011,0.00447934,0.00377883,0.00967134,0.0011631,0.0011336
0.0123474,0.00835489,0.00447444,0.00415421,0.000919606,0.00214291
0.0285496,0.0179247,0.0138706,0.00451839,0.00453924,0.0138185
0.0686798,0.035552,0.229875,0.246403,0.0563764,0.0789467
0.0270374,0.0180614,0.0129683,0.0109181,0.00237638,0.00346016
0.034544,0.0210233,0.0482653,0.0465754,0.010036,0.0656145
0.00483324,0.00351869,0.00273058,0.00693716,-0.000190148,0.00109889
0.00694261,0.00459772,0.00294198,0.00496459,0.000800598,0.00245871
0.00560013,0.00377867,0.00257091,0.00125978,0.000209968,0.00337831
0.0164695,0.0112141,0.00918597,0.0133906,0.0043756,0.00672727
0.0083916,0.00583278,0.00358721,0.0320406,0.0130356,0.0342409
0.0127307,0.00873801,0.00687019,0.013886,0.00305341,0.00308911
0.0172349,0.011547,0.0066879,0.00497188,0.0010963,0.00174439
0.0122269,0.00852368,0.00315101,0.00213996,-3.51325e-05,0.00224549
0.0070264,0.00495263,0.00268191,0.00376209,0.000420018,0.000685187
0.00817633,0.00582138,0.00413261,0.000105515,0.00141074,0.00146582
0.0463285,0.0273546,0.0240759,0.0301873,0.0048619,0.00836045
0.0129398,0.00915596,0.0118708,0.00984165,0.00138683,0.00297247
0.0142129,0.0096379,0.00495037,0.00593984,0.00297861,0.0011861
0.0138036,0.00968016,0.00805478,0.00834141,0.00146869,0.0131779
0.00865187,0.00620071,0.00387008,0.00571748,0.000483333,0.00197986
0.0124052,0.0088494,0.00674293,0.00776137,0.000497069,0.00329929
0.00448996,0.00339526,0.00223603,0.000796259,-3.41651e-05,0.00156808
0.0207795,0.0144653,0.00707399,0.0102016,0.0024252,0.00413554
0.0115009,0.00797248,0.00665361,0.00500489,0.00119293,0.00691973
0.00589407,0.00427939,0.00191536,0.0149867,0.00446869,0.00752206
0.0173562,0.0122214,0.0049952,0.00842254,0.000392632,0.0013982
0.0260994,0.0167061,0.0310188,0.0296988,0.00663433,0.0155669
0.0170791,0.0115283,0.00815507,0.00512635,0.00147936,0.00286769
0.0152916,0.0103596,0.00830757,0.00806936,0.00204838,0.0210023
0.00893739,0.00621065,0.00317728,-0.00144596,0.000922127,0.000145315
0.0220596,0.0138534,0.0116659,0.0171595,0.00442867,0.0070848
0.0126446,0.00854955,0.00619766,0.00946002,0.00280486,0.00297367
0.00523895,0.00402706,0.00579751,0.00554125,0.0014205,0.00269933
0.011601,0.00775542,0.00620035,0.0260655,0.00813475,0.00952213
0.00719404,0.0050591,0.00355038,0.0023855,0.000884484,0.0019115
0.00926425,0.00621275,0.00421725,0.00284855,0.000440881,0.00206306
0.00590204,0.0041318,0.00293435,0.0020808,0.000747466,0.00182096
0.0104926,0.00697068,0.00421591,0.00288567,-0.000702455,0.000744423
0.0294199,0.0202037,0.0106616,0.00631853,0.00119516,0.00789738
0.0207434,0.0135783,0.0071291,0.0137723,0.00306851,0.00313427
0.0157058,0.0109454,0.010447,0.00878468,0.0022812,0.0084626
0.00877689,0.00565454,0.0129128,0.0121759,0.00242366,0.00564607
0.0229391,0.0146456,0.027277,0.0236439,0.00463744,0.0142861
0.0304031,0.0203502,0.0617597,0.0385976,0.0109,0.0245606
0.00919368,0.00612937,0.00779587,0.0291882,0.0126805,0.0350802
0.013567,0.0094023,0.00677619,0.00512409,0.00206245,0.00420393
0.0160105,0.0106467,0.021144,0.0188568,0.00563532,0.0111762
0.0151874,0.0104782,0.00505238,0.00186822,0.000341271,0.00228626
0.00438724,0.00337363,0.00550087,0.0136881,0.000652091,0.00131829
0.0383178,0.0211222,0.017051,0.0154552,0.00130843,0.0124117
0.00768501,0.00527887,0.00364781,-0.0046289,0.000529824,0.0012794
0.0214691,0.0128642,0.047024,0.0461765,0.0114008,0.0238767
0.00880522,0.00609135,0.00463601,0.00313679,0.00035673,0.00337533
0.00964659,0.00650387,0.00426129,0.00197753,0.000319862,0.0023675
0.00605146,0.00425269,0.00445103,0.00738661,0.00225689,0.00316384
0.00682946,0.0050877,0.00494674,0.00330319,-0.000361918,0.00206062
0.00917517,0.00620999,0.00283635,0.00452189,-0.00047209,0.00076418
0.00925626,0.00634071,0.00324103,0.000989285,0.00091329,0.0196627
0.0307637,0.0209456,0.0132502,0.00757258,0.00192233,0.00716178
0.0193375,0.00807421,0.0129031,0.0213206,0.0074391,0.00727622
0.0382741,0.0232238,0.0249472,0.0389265,0.0104728,0.0136897
0.0238739,0.0165045,0.00630217,0.0115641,0.00233123,0.00109883
0.0130826,0.0088476,0.00443156,0.0231307,0.0120969,0.0342086
0.0200168,0.0127587,0.0156291,0.0178422,0.00253773,0.00467362
