"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0200739,0.013362,0.00768812,0.0256294,0.00732112,0.00629432
0.0140263,0.00928305,0.00471847,0.0167156,0.00630456,0.00877431
0.0326784,0.0200061,0.0182829,0.0523064,0.0159216,0.0156234
0.0156356,0.0106081,0.00790085,0.0425035,0.0117992,0.00621291
0.0260547,0.0173439,0.00751225,0.0318655,0.0087961,0.0102883
0.0157373,0.0103105,0.00652508,0.0207138,0.00465928,0.00995963
0.00667825,0.00446508,0.00255873,0.0146915,0.00318185,0.00286909
0.0167903,0.011347,0.00678992,0.0245334,0.00600912,0.00440475
0.00635033,0.00407867,0.00385563,0.00960479,0.00287164,0.00263445
0.0115893,0.00801851,0.00170137,0.02297,0.00550362,0.00371957
0.0219048,0.0144575,0.0223424,0.063912,0.0180839,0.0476638
0.016271,0.00994702,0.0187778,0.0740502,0.0225111,0.0426826
0.00687613,0.00436936,0.00279917,0.013594,0.00348583,0.00192297
0.0154469,0.010706,0.00528668,0.014592,0.00431194,0.010324
0.0130409,0.00846989,0.0061707,0.0244186,0.00646954,0.00437216
0.0110584,0.00784822,0.00628167,0.0282336,0.00783849,0.00221037
0.0357349,0.0216607,0.0174334,0.0642928,0.0135803,0.0172083
0.0184097,0.0116813,0.00698373,0.0271423,0.00701919,0.0111418
0.0224015,0.0145677,0.0122192,0.0479114,0.0129929,0.0093362
0.0134324,0.00936789,0.00453859,0.0214889,0.00527535,0.0116138
0.0130326,0.00872305,0.0123177,0.0395894,0.0124582,0.0143394
0.0174794,0.0119901,0.00439189,0.02542,0.0049543,0.00378852
0.016672,0.0113007,0.00510405,0.0231648,0.00671325,0.00747348
0.00567724,0.00407892,0.00263457,0.00885116,0.00356011,0.00150432
0.0135427,0.00823424,0.00656005,0.0268851,0.00785203,0.0048767
0.0106788,0.00538529,0.0061834,0.0342314,0.00905063,0.0078845
0.0340279,0.0228006,0.0165912,0.0377008,0.0108439,0.0107513
0.0428066,0.0195718,0.0190878,0.099274,0.0244048,0.0284527
0.0461598,0.0271415,0.0146018,0.06436,0.0182033,0.0148144
0.0130062,0.009073,0.0147324,0.0299318,0.00741537,0.00778814
0.00936412,0.00657006,0.00256038,0.0189824,0.0055101,0.0106659
0.00454464,0.00322738,0.00237396,0.0141789,0.00281194,0.0080454
0.0382216,0.0242418,0.00940612,0.057336,0.0134436,0.00540905
0.0152275,0.00979683,0.0156741,0.0405202,0.0114419,0.0322821
0.030005,0.0186711,0.00918258,0.0411517,0.0120452,0.0157296
0.00470297,0.00330199,0.0022355,0.0107526,0.00206921,0.00190944
0.0246728,0.0164546,0.0127634,0.0401106,0.0111788,0.00628288
0.00941693,0.00665214,0.00422648,0.020953,0.00328518,0.00659657
0.0364746,0.0225908,0.0165483,0.0495419,0.0124919,0.00877083
0.0221664,0.0149536,0.00922584,0.0293421,0.0100112,0.0120958
0.0112793,0.0076673,0.00406567,0.0202529,0.00532504,0.00321609
0.0125784,0.00858237,0.00653361,0.0263718,0.00666402,0.00287379
0.00480973,0.00361542,0.00274326,0.00989328,0.00300201,0.00296741
0.0246267,0.014753,0.00972906,0.0412057,0.00893935,0.00272558
0.0279885,0.018059,0.00654654,0.0378325,0.0111837,0.0180279
0.00957236,0.00654488,0.00617717,0.0181051,0.00394644,3.09005e-05
0.00944497,0.00657686,0.0039601,0.0098081,0.0030704,0.00707279
