"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.264360,5.839962,4.408058,5.254765,0.618802,1.767706
5.952593,4.487239,2.011346,1.980697,0.737326,1.760434
9.482095,6.770860,2.974108,2.522907,0.956619,4.818148
15.258730,10.739383,4.530550,4.040094,0.892264,2.496185
9.618052,6.753528,11.992742,14.079779,1.957276,5.195339
23.236061,15.928446,15.142767,23.330742,25.618834,1521.717773
10.814738,7.846767,4.443671,9.084659,7.365394,507.047363
4.620331,3.448072,1.707784,1.313388,0.409832,0.775839
4.343921,3.223066,3.828960,5.255609,0.728373,1.716452
4.136363,2.987495,1.808884,1.835028,0.686610,0.743459
7.182565,4.823913,4.108160,3.888539,1.063460,6.056301
28.479368,18.712156,18.404560,14.771552,2.963963,5.683217
13.183719,9.250985,5.701761,6.811504,1.167994,0.652607
10.049521,6.930467,3.027388,4.420915,1.225381,1.787145
12.536759,8.545599,12.647548,10.666888,2.448040,10.919703
7.140817,4.926558,2.349010,2.167739,0.536141,0.417470
8.195313,5.561619,3.122539,4.766026,1.039491,3.645947
7.941577,5.653646,2.899583,2.008224,0.380594,4.046477
10.521269,7.057203,9.235883,9.294796,1.441713,9.762653
11.757030,8.375376,3.557430,5.053790,0.170578,0.032211
8.126452,5.882153,2.833300,1.868044,0.452902,0.838598
7.398008,4.968991,3.309355,4.809174,0.600938,0.707583
14.418256,9.800978,4.485505,4.433326,0.889159,1.694853
5.070821,3.630265,3.064667,2.608887,1.108515,1.598346
8.861770,6.245847,2.831100,1.869297,1.491697,0.706925
10.641406,7.191201,3.359502,3.062901,0.790834,1.176141
15.798133,10.792513,5.493379,6.099929,0.909108,3.787449
10.572835,7.563768,5.667659,3.650909,0.633515,3.683489
14.526480,10.170159,4.041940,9.169652,0.803916,1.694758
6.271008,4.228048,2.120019,1.756904,0.715746,0.546515
17.859657,12.095230,4.574240,4.679743,1.119466,1.416445
15.454875,10.826528,9.857544,9.420724,1.661559,12.505407
6.031363,4.252064,2.389528,2.727334,0.056802,0.429927
4.161499,3.213906,1.793917,1.489314,1.101222,0.150634
11.874398,8.335368,3.932287,5.673330,0.720367,1.384678
22.689926,15.259353,8.914639,19.602814,6.127471,26.607742
31.392448,21.172054,8.139081,23.896774,18.208569,1108.795898
34.527962,23.557745,10.163076,7.716383,1.128125,5.222686
8.649965,6.042578,2.041056,5.122675,0.737579,0.756598
29.409264,11.709462,14.860281,17.207371,2.656187,7.786271
28.774746,11.856983,15.285547,17.992329,2.435338,6.863819
5.546683,3.914972,4.848247,4.248685,0.892391,3.956202
12.429548,8.623487,4.136904,2.891410,0.900439,1.088651
12.311204,8.598157,4.490822,6.177112,1.292950,5.379621
4.466630,3.011780,1.803730,0.548613,0.239244,0.687381
5.189170,3.911426,2.051622,1.347415,0.358790,1.664679
5.485545,3.601312,3.723672,4.000975,0.972111,3.147259
11.567851,8.060675,5.676381,3.317859,0.838261,0.945970
12.757947,8.564332,3.993178,4.125883,1.003348,2.687623
5.489026,3.806928,1.569234,1.222267,0.439151,1.394678
22.725538,15.329745,15.279918,17.519566,2.908932,4.253933
4.319598,3.389280,3.567019,4.177749,0.749606,2.766699
7.762340,5.159054,3.599689,3.554631,0.324689,0.893077
4.396646,3.373761,2.259357,4.028237,0.571261,1.280669
11.720262,7.818851,3.571329,4.100662,0.905806,4.561205
5.638456,4.244277,2.426038,3.670211,0.634413,1.361258
10.406919,7.137853,3.986119,3.116462,5.245033,367.136322
8.343748,6.099195,2.990696,3.585980,0.274873,1.551728
6.525712,4.564399,3.440718,4.557063,1.061838,1.265584
5.201955,3.371471,2.389457,3.296728,0.812268,2.904400
6.639186,4.726480,2.365105,6.181968,0.898793,0.163394
16.248907,10.598557,16.278439,21.047413,3.803969,7.800353
20.774099,14.026204,6.805177,5.935439,1.111966,3.014805
6.947451,5.234476,2.982876,3.128043,0.650603,2.382915
6.068154,4.462903,2.872609,3.634244,0.362716,0.730446
9.794973,6.763205,5.525543,5.973985,1.253090,2.458273
14.009629,9.579813,3.734241,6.771253,0.419423,2.523524
5.600086,3.571890,2.179359,2.263621,0.385579,1.368223
8.177911,5.942199,3.417904,5.425013,1.003634,2.747195
19.678526,13.337062,28.063751,19.357706,4.003323,38.082420
6.187922,4.441777,2.425272,3.035461,0.405398,0.098655
9.941513,6.732338,4.001260,5.818223,0.606533,1.606136
17.550226,12.128463,9.300603,7.922299,1.484386,7.911373
15.021698,10.292513,4.728238,6.128225,0.827900,1.688845
11.473694,7.749122,7.166239,5.904048,1.140553,3.156118
9.847486,7.027802,3.580196,1.401865,0.441831,2.735902
4.386361,3.300302,1.832141,1.554694,0.337299,0.734101
9.697193,6.602029,3.740973,2.272234,0.252367,4.944283
6.150811,4.286323,2.401047,4.377666,0.270228,0.047008
6.125501,4.074267,3.387980,2.607078,0.826468,2.585375
7.995849,5.741237,2.689133,4.618399,0.779459,1.237291
10.801137,7.991037,4.076587,4.119751,0.580831,1.511038
16.519987,11.176197,4.274959,6.268929,0.984842,1.994934
6.887055,4.948703,2.539697,4.489784,0.504520,-0.300222
6.505133,4.446479,2.526536,3.560645,0.425879,0.642596
19.956944,13.638397,5.849017,4.288249,0.924604,1.493821
10.028817,7.266998,3.636026,4.206726,0.602636,1.103659
11.259032,6.017796,3.056904,5.230704,0.658144,0.852799
23.673706,15.983535,9.166547,9.748553,1.481584,4.421375
22.557386,15.172581,9.475599,8.155851,1.485088,7.756228
7.228954,5.085127,2.302829,3.499511,0.873423,2.427253
10.505293,7.181109,3.943186,4.002659,1.129519,3.141464
13.018763,9.070609,4.152884,5.544394,1.139833,2.711432
9.123401,6.376071,4.461914,4.373510,0.721402,5.986249
16.841318,11.331669,13.202230,15.861507,2.581552,7.244561
13.649555,9.574077,4.303455,5.873515,1.083466,0.966613
15.686488,10.597488,7.099214,3.618783,0.315347,1.260999
6.379321,4.328564,2.469611,2.852231,0.777145,0.393396
8.536491,5.944545,2.787031,2.514871,0.656334,1.500598
15.119555,10.415772,3.545084,5.205316,1.258871,1.576784
12.380397,8.536080,3.220615,4.820593,1.158369,2.038224
7.280162,4.765120,2.335695,3.721915,0.889934,0.360859
7.600755,5.379467,4.344383,3.976577,3.353307,216.579697
10.445935,7.160099,4.326130,4.369405,0.756148,5.010558
8.818149,5.801106,3.279201,3.348805,0.270857,0.669792
18.873102,12.474268,5.785781,6.300829,1.718028,3.261188
6.677824,4.574396,2.797397,2.778048,0.388694,0.575996
44.173138,29.638819,20.973459,17.845207,2.767187,13.873510
38.631653,23.498379,11.122766,11.656044,9.990488,605.853882
5.209319,3.675940,3.032115,5.952710,0.901507,2.286846
7.049997,5.015516,3.689976,3.980424,0.481948,3.419603
4.581417,3.247291,1.943230,1.520610,0.337409,0.767987
4.871330,3.328679,5.132735,4.236791,0.533367,4.921863
26.691566,18.360622,9.327103,10.119967,0.921601,3.469219
19.965603,13.963341,8.218000,6.873002,0.823360,9.885251
8.594559,5.868250,2.885912,4.520738,1.078999,-0.634302
11.177925,7.733572,8.670466,11.423630,1.937089,5.000421
9.755287,6.719654,2.977282,2.234977,0.356576,0.978965
9.568262,6.534844,4.347159,5.000109,1.179452,2.462280
5.561736,3.889874,3.283293,5.613289,0.549381,0.753723
13.136961,8.891003,4.522005,4.291974,0.678743,2.119606
9.187105,6.537621,4.044390,4.236364,0.660770,1.095280
10.311869,6.799307,3.131795,3.145366,0.310081,1.817889
6.314043,4.771998,4.307088,5.638898,1.064848,3.626090
22.141266,15.195109,15.949229,10.501474,2.306499,34.232666
11.250635,7.661153,11.917397,9.028792,1.144494,3.961805
19.481512,13.177857,15.636988,24.241785,3.368983,4.167644
18.024059,12.431939,5.364985,3.941896,0.867056,0.879191
23.627274,15.448850,5.624188,18.002802,6.564308,23.760929
12.702913,8.231353,6.739410,5.184258,1.359049,0.261081
9.944746,6.956047,3.615692,4.112411,0.727804,0.664848
14.604053,10.088509,4.504290,4.056305,0.147948,1.610578
6.704846,4.910673,2.365360,1.714074,1.139617,1.478468
4.569011,3.246321,1.403359,2.523709,0.445741,1.078091
80.593193,42.212761,121.966583,164.551697,178.770355,5741.267090
7.969453,5.443406,2.652695,4.350483,1.023425,1.131760
16.992258,11.299986,4.798083,7.069489,1.083816,0.888932
11.171425,7.939861,3.167267,4.572105,0.979706,3.770911
15.194415,10.035617,25.202169,22.341747,4.732693,25.236359
6.045284,4.299560,3.660324,1.029199,0.599086,0.206786
6.223664,4.086461,2.671340,4.925221,0.779902,-0.170450
4.952221,3.380794,1.899241,1.209472,0.612550,2.978613
24.749372,12.458350,24.171719,22.171055,4.183990,21.561314
10.306398,7.319794,3.494510,3.962644,0.790947,2.841391
9.012846,6.296686,4.399375,3.925946,0.690305,1.704180
39.683262,24.033867,20.751778,88.752724,41.615417,725.657227
10.427940,7.341187,3.649963,5.305258,0.672286,0.641977
9.577981,6.477427,6.381987,7.095473,1.407298,6.225884
6.541941,4.515307,3.458369,1.140165,0.338662,0.814789
15.780052,10.587772,7.118199,4.810009,4.216626,269.873413
10.101241,7.023334,3.073462,3.061007,0.330410,0.392993
28.552601,19.409040,9.285349,5.480373,1.150875,3.085695
16.297878,11.069431,6.316355,5.347990,1.279769,0.738979
20.283556,13.923493,5.493777,3.568628,0.784163,3.034179
6.573639,4.322153,3.341604,4.934866,0.516820,0.251488
32.967594,22.054258,11.678795,9.480744,2.016472,7.043031
32.934425,22.104507,8.976901,6.881190,1.482303,13.588101
9.663529,6.816769,7.705891,6.000875,1.006382,0.846435
4.930277,3.632263,2.287141,2.523079,0.197287,0.853409
6.070543,4.173604,2.157362,3.538177,0.616049,0.340612
10.153591,7.250283,2.969434,2.121200,0.528151,1.457273
7.052252,4.631589,2.643718,2.910148,0.729180,0.790406
19.856316,13.465496,4.875040,10.935614,14.588836,1038.134644
7.297506,5.056977,2.471161,3.011871,0.554488,1.047829
9.760251,6.744061,3.988796,4.144496,0.398397,2.348955
5.343972,3.615871,2.167299,0.540896,0.438366,1.063477
28.551224,18.501553,11.819598,9.846382,1.635469,6.552679
6.017641,4.141135,3.221020,4.445542,0.589465,1.476571
12.562409,8.472906,8.477227,5.912374,1.460642,13.494560
9.942585,7.046578,4.195451,3.179450,1.589288,1.873001
22.793327,11.399821,7.956968,8.515013,1.672877,4.975633
15.409208,6.004185,7.878587,9.254564,0.985645,3.010717
37.624653,24.517225,20.194220,15.836345,18.945200,1569.509155
5.619133,3.662630,2.601656,2.235975,0.326933,0.643998
12.274450,8.310506,5.218241,8.948613,0.744764,3.556816
17.228579,11.331945,4.957233,6.387083,7.569720,535.169739
5.849794,4.124393,1.757407,0.824319,0.459685,0.054640
8.107951,5.672813,2.543115,2.595371,1.025131,-0.095413
5.424526,3.779172,2.349283,2.915918,0.785424,0.557130
6.950843,4.891105,2.613486,1.947511,0.895435,2.867182
7.804192,4.840971,5.116779,7.252606,0.369515,0.862083
8.595497,5.515009,3.340962,4.719606,0.701674,1.049255
6.722123,4.839769,2.578356,3.598511,0.923976,1.398136
9.292669,6.366087,2.881873,3.052809,0.191411,0.741515
8.074546,5.351606,4.542076,2.352106,1.227429,2.428811
21.778261,14.590817,8.824341,6.587805,1.575837,9.335286
11.074145,7.443165,6.041708,5.975386,1.126041,1.192141
15.400635,10.637554,6.658895,8.169649,2.279153,8.288017
12.084628,8.149010,3.726276,3.815123,0.452624,1.315363
5.501531,4.167281,3.236333,5.301946,1.109381,1.291850
4.904162,3.618447,2.082956,2.218819,0.524326,0.598802
12.875233,8.935933,3.319522,3.002476,0.726896,0.516156
45.195564,29.610170,26.602472,21.562786,3.798975,9.261925
5.982235,4.214495,3.416215,4.841111,0.906490,1.514357
9.699211,6.873664,5.623407,4.393431,0.661300,2.454293
10.406043,7.298767,3.336014,3.598449,0.687363,1.853990
8.537359,6.056526,3.679467,2.586275,0.862904,2.219487
8.123982,5.961887,2.943511,3.450062,0.586729,0.888119
7.931736,5.835504,3.949355,6.981071,1.309735,2.116737
14.632913,9.804729,6.388462,8.457860,1.744771,1.802885
27.218128,17.999647,24.956200,23.038988,3.152218,16.423096
15.322477,7.945237,9.592023,9.933523,1.768484,16.343201
5.956643,4.040796,2.013353,1.754035,1.064479,1.104347
9.707490,6.408165,5.987441,4.890366,0.953703,1.660686
7.587535,5.016424,3.366864,3.775461,0.768092,2.980037
7.682557,5.262136,3.189018,5.013941,0.990243,0.323738
11.302785,7.630558,5.033406,5.085189,1.382293,1.132058
29.462259,20.145557,13.176156,12.625954,2.290318,6.034652
14.147736,9.520343,4.499658,5.520691,1.299011,1.531209
6.719587,4.813936,6.578489,8.092662,0.547209,2.452853
9.286470,6.922178,5.491500,4.509990,0.705184,4.574996
7.245357,5.279011,3.208928,4.604738,0.856885,1.750146
26.776039,17.262579,8.484861,3.081947,10.680499,1065.310303
5.851978,3.781562,3.424211,4.124736,0.908102,0.937345
13.133427,8.889476,3.724527,3.104844,0.906383,3.619898
9.118784,5.865099,6.735630,7.614134,1.062615,6.042578
7.915313,5.890907,3.486000,1.941613,0.385053,5.179760
13.686092,9.457682,4.296550,6.362676,0.475909,1.918145
4.280570,3.230576,1.639606,1.623399,0.044751,2.312398
11.600809,7.766291,6.570760,7.171656,0.895704,2.303764
13.274303,8.978747,6.064521,10.698398,1.562677,5.666525
41.641003,21.963259,11.931132,10.704965,19.480350,2097.728760
37.066563,21.111681,10.420858,13.282506,31.175182,2249.363281
7.588301,5.366487,2.930505,2.387807,0.449960,1.099972
21.481173,14.372916,6.932382,7.300130,1.373154,1.379693
4.669484,3.563748,1.925420,3.741795,0.145610,0.512248
35.907200,23.808147,23.824532,36.112083,40.178688,2639.568848
35.358929,23.478739,9.179726,9.749035,15.818625,1296.428833
5.935683,4.065512,3.276430,2.568449,0.449463,-0.203763
15.716035,10.777392,4.267626,4.086410,0.938889,3.629418
13.508115,9.107178,9.268401,8.651343,1.783354,6.342718
14.297794,9.735964,3.897781,3.443360,0.571003,1.566812
5.661304,3.790807,3.449864,6.453349,0.776124,0.824359
10.444306,6.988831,11.582447,11.828593,1.722516,8.381564
8.289273,5.597134,6.511053,8.280031,0.784602,2.081001
10.109983,7.120922,2.787106,1.987664,0.433198,0.686833
42.302734,27.052454,20.311064,13.185863,3.449032,27.077808
22.930939,15.410077,24.006918,22.256704,4.367435,19.924704
13.432117,9.313759,3.199706,2.573634,0.420907,1.221985
5.383623,4.094507,2.173110,1.084068,0.360384,0.409311
11.352098,8.196016,3.525615,4.265058,0.855616,2.623940
8.396042,6.256477,5.096360,4.023095,0.569247,4.450093
7.974019,5.343485,2.515698,3.987713,-0.105103,3.706998
21.443703,14.362099,22.563110,19.532114,3.662359,10.553893
5.620099,4.192872,1.710994,2.899642,0.709356,1.815659
26.508940,17.636076,11.114847,6.848646,1.439710,30.007313
10.279269,6.991872,3.758591,4.706832,-0.002832,1.267417
9.557668,6.892135,7.351326,6.556530,0.691571,4.829980
67.207924,37.422997,73.872162,260.489166,228.515411,4978.472168
10.567722,7.411049,6.386554,9.108364,1.931685,2.668673
5.383865,3.478936,6.361981,6.470729,1.220261,6.338442
6.886100,4.867117,2.203868,2.754340,0.469510,2.500540
10.214868,6.915867,4.068680,5.174827,1.169292,0.563064
11.012798,7.819440,3.845054,4.604538,0.656964,0.930454
15.692824,10.813192,4.325274,5.468985,0.708376,1.824453
4.269609,3.020633,3.676477,3.805323,0.636016,2.695320
4.640485,3.423375,2.214038,0.638524,0.441352,1.958511
12.683365,8.880244,4.927016,6.840023,0.976163,0.886504
22.908110,15.378618,10.748861,10.815776,1.476256,2.977712
11.650233,8.238390,5.081710,4.164652,1.317046,4.262815
31.490181,21.087296,10.189895,6.451795,1.091303,4.230207
13.549789,9.277666,7.538482,6.656710,0.867984,4.525452
29.854425,20.170746,28.697424,27.642532,7.014356,42.965832
4.159655,2.908511,1.643438,2.622216,0.264431,0.682682
11.601419,8.244361,9.993024,14.737885,0.543459,7.093310
12.622265,8.655894,3.683842,2.600876,0.433645,1.681469
31.592377,14.582066,9.203495,7.054110,1.166450,5.777886
30.143936,18.024643,15.475492,12.926234,2.187996,11.238969
6.353087,4.501838,2.759917,4.003011,0.589158,2.218057
7.962738,5.633036,2.477295,2.613040,0.499750,1.725401
12.201226,8.553478,3.467523,3.147288,0.479848,1.747509
16.185600,10.858641,5.658247,5.759464,0.858643,2.186919
31.160784,20.576496,12.150669,13.691820,2.235202,8.271118
5.084211,3.483982,1.640206,1.399358,0.192034,0.049281
4.955751,3.501838,1.741880,2.078282,0.361427,1.537015
17.982466,12.505391,7.108520,5.918037,1.241356,1.514698
12.233611,8.376171,3.207358,5.082633,0.971099,0.293842
11.787582,8.174966,4.817719,6.781254,0.668629,1.723898
17.086651,6.630771,8.106259,8.300854,1.429993,3.257917
15.329261,7.278906,8.506931,11.672941,1.462436,1.905030
10.911936,7.613819,2.760123,4.720794,0.426110,3.542023
12.475363,8.179423,7.729821,5.897086,1.612772,6.706553
12.897432,8.748575,3.795478,3.308830,0.280699,1.276866
26.599604,18.078463,7.404690,7.064021,0.937082,4.584673
49.241386,31.286135,55.022903,48.886692,8.416982,31.408760
6.423754,4.475286,1.945099,4.240755,0.697220,0.078018
40.699814,27.527225,15.585401,10.462242,1.911112,13.944087
12.117403,8.685683,4.562433,4.107843,4.471987,419.730011
25.197062,16.714178,10.700582,7.278223,0.923010,4.003981
14.910142,10.091870,4.030483,4.175824,0.840938,1.520217
17.832613,12.376280,5.155695,4.983157,0.666319,2.233639
5.595360,4.152400,1.919530,0.545663,0.449496,1.658098
11.770629,8.110216,4.480332,4.145891,0.579582,0.491918
4.307611,3.186734,1.744421,2.340594,0.151110,0.237131
5.665531,4.137969,2.590166,3.784652,0.268788,1.894441
7.716454,5.173118,2.933287,5.029949,0.343464,1.629270
4.857637,3.423276,2.162544,3.406593,0.028595,0.664098
8.275296,5.470868,6.375322,4.815958,1.118872,4.390870
15.850823,10.937988,4.792962,16.927080,1.445758,3.182464
6.245858,4.676312,2.456481,1.588883,-0.075208,3.112709
6.131496,4.144091,2.266839,1.797423,0.456865,1.174792
9.328196,6.705138,3.939502,3.615861,0.673317,2.523280
7.672510,5.220214,1.973374,3.056356,0.746936,0.708749
7.929988,5.774967,2.953352,3.732646,0.569133,1.752115
6.188652,4.551603,2.044318,5.236602,0.270979,0.550960
56.942120,32.780376,19.280481,13.467289,17.367487,1461.673584
32.464920,21.269482,9.020980,4.583566,1.330988,11.579662
9.494602,6.471125,3.269795,3.503946,0.349993,-0.037397
4.470545,3.233974,1.947278,3.029522,0.340569,1.969333
28.031954,18.959913,10.443085,10.732233,1.587875,2.833874
14.017121,9.926046,4.965453,2.586053,0.969676,1.695220
9.665768,7.009701,7.645008,6.073898,1.114842,2.304052
5.423877,3.689983,2.088787,2.598763,1.081277,1.122034
6.920887,4.777252,2.962421,1.944858,0.646571,1.841143
11.235128,8.050018,6.846284,7.753445,12.192559,939.738708
4.943854,3.483752,1.799935,1.048530,0.515984,0.527011
29.865931,20.265585,20.578659,20.212046,3.120537,10.813813
8.516707,5.948946,2.889916,4.783722,0.702000,-0.012127
7.153927,4.910807,1.979616,4.801774,0.845957,0.021201
6.419556,4.303044,4.442401,19.360920,6.112053,18.469446
20.297815,13.966113,14.956978,12.531520,2.720985,12.621809
5.998315,4.184897,2.632232,3.248677,0.432192,1.492708
14.718196,10.329526,6.516272,7.329198,1.282221,4.027078
