"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
88.150810,51.326412,71.976784,162.661331,168.159073,5364.682617
55.820404,34.074032,19.129614,28.120996,43.920830,3527.948730
61.380222,35.960922,28.099251,28.906273,62.291420,4353.562500
28.084026,19.192751,6.496523,12.636761,17.370697,1471.618164
23.222588,15.420521,6.759677,9.658125,12.602129,1026.028931
15.021864,10.130106,14.213397,9.350883,20.850456,1879.675049
48.404152,30.246670,13.987579,15.851183,16.444618,1247.604614
14.986374,10.589186,7.584258,17.638117,10.182508,709.412842
76.041191,44.116619,26.705744,23.110224,32.773743,2996.623535
50.340317,28.927437,36.695980,66.665688,104.150436,4806.287109
15.489697,10.652771,4.008074,5.014505,11.400908,973.025818
27.421316,18.925779,7.777579,11.032628,29.129284,2302.037109
21.047613,14.774667,6.055636,8.148367,19.176311,1361.209961
38.666950,24.264452,11.434607,13.660991,28.194963,2557.510010
22.438116,15.442572,6.613796,6.917240,16.277771,1463.641846
45.066235,29.950974,11.721342,20.987469,21.175289,1497.903076
29.642298,19.599705,9.642422,13.187543,11.838048,824.179016
18.279024,12.520101,6.931616,6.283324,10.342718,754.690918
46.502163,29.853834,17.700294,17.573330,28.257593,2604.912109
10.491657,7.276743,5.423317,12.867641,23.537067,1629.513428
30.030973,19.706614,18.832750,29.391674,51.178596,3292.053467
8.470357,6.098142,4.045701,4.626874,7.360312,571.976624
27.043381,18.681593,15.923897,22.216450,24.673864,2063.021729
39.543274,23.283587,34.648926,66.374344,90.510269,4519.169922
37.590004,25.029415,8.378720,12.735769,27.303143,2471.578369
46.411404,29.636881,15.019513,11.355736,22.327181,1978.523682
41.638172,25.547762,23.415911,16.698315,29.673090,2147.863770
20.256149,13.774096,14.153516,20.090023,19.878609,1359.590454
34.146896,22.545038,11.312468,10.270597,17.289497,1194.011353
40.918610,24.659567,20.485786,24.433516,19.317429,1192.012329
19.503925,13.254898,5.038925,6.613546,11.953769,1120.341431
32.819786,21.141470,16.927900,16.144354,29.982302,2832.562256
58.447792,34.098255,40.965504,44.766998,43.604908,3452.350586
23.120632,15.817666,20.488541,26.103302,33.711361,2454.229004
24.292202,17.246500,7.885682,10.148601,13.713664,1014.139893
15.819741,10.986892,4.775372,3.799960,4.150774,416.975037
41.922916,28.282650,11.005828,14.199163,20.149521,1698.945435
7.733528,5.186162,3.450170,4.874658,0.831442,0.790309
50.886230,31.952002,13.686769,14.591518,25.762636,2445.906006
18.650024,12.502919,19.671555,33.639339,51.008415,3231.017822
78.360168,40.543507,57.293041,88.692314,133.072495,5170.800781
50.528156,30.465265,18.116781,27.761730,32.344395,2430.643066
20.822470,14.543897,7.482634,6.937741,18.847990,1522.362549
62.218338,39.237804,16.994413,13.933771,27.683464,2625.071533
26.821537,16.866760,16.409124,26.742531,30.125618,2469.960938
75.513832,39.128708,95.953674,53.913975,78.747520,4482.500977
4.284513,3.326654,1.621867,-0.960427,-0.028748,0.041020
34.609062,22.434454,10.719996,19.453140,18.171000,1724.729492
47.591427,31.040527,10.641744,12.450887,27.551140,2225.360107
30.149485,18.836836,26.812336,27.133801,32.648949,2893.688477
41.909866,26.972202,10.297069,13.140805,19.605410,1771.717773
56.024704,34.624020,40.294979,61.955925,85.554558,4198.579590
48.386501,30.748043,15.449147,19.489740,43.976452,3381.592041
47.851810,32.197613,9.848015,13.264739,31.018829,2874.258057
14.987352,10.901127,3.456945,6.366893,12.144027,1232.468994
80.266808,42.147106,52.654877,74.520325,109.756668,4818.214355
15.947391,11.562902,5.626813,5.014520,9.148384,710.570435
