"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
18.119249,12.050290,5.373172,4.489822,10.598799,1027.616211
23.103033,15.534602,9.789452,8.368323,10.327703,632.283936
53.619987,31.154406,20.045908,26.432720,57.351467,3983.995117
36.569881,23.373659,10.993241,7.017651,14.264459,1488.904419
44.916214,28.558338,13.737097,15.581067,32.429867,2765.822754
5.728171,3.721414,1.316611,3.721050,2.466815,185.956635
4.201918,3.086025,3.253364,7.354602,0.105589,-0.030841
5.027823,3.722731,1.818594,1.585049,-0.237152,2.563088
65.260506,39.172771,13.222739,13.934488,39.744011,3697.793213
33.089790,21.877876,6.198367,13.881084,21.765423,1667.956909
47.367065,28.047791,19.785906,43.829975,31.085665,1344.594849
35.914322,23.350828,9.525508,10.700199,14.384482,1211.328979
35.860329,23.411142,9.376345,13.867561,15.219344,1214.934448
10.571398,7.113573,3.034537,6.029438,0.685632,0.171473
20.128992,13.947210,8.358150,9.748241,0.950326,1.908394
35.354324,23.160812,9.444387,9.749249,13.625951,984.237122
43.822330,27.091770,17.785128,22.659962,29.674791,2314.326172
61.466103,38.154865,16.600632,19.966499,24.708624,2218.612061
13.077035,8.934034,2.287060,9.091049,8.747986,601.810242
18.037422,12.663095,5.530552,8.531776,7.469702,628.897156
25.023102,16.548044,12.005461,19.654743,23.329687,1972.685059
7.580307,5.472531,3.051991,5.045091,0.597364,-0.085956
45.698685,28.126783,18.247320,27.374451,34.821865,2656.931641
8.320039,6.086930,2.392661,1.951179,5.294252,357.882812
53.775330,31.834837,53.274406,79.171379,46.877090,2727.290527
15.227488,10.624429,6.962596,18.379623,26.105425,1847.518433
33.917259,23.014803,11.384151,18.360455,25.994932,1863.205322
19.219543,13.072191,7.433461,6.052971,14.055753,1146.446655
60.394432,37.086662,13.807467,17.230145,39.412064,3293.692627
5.727684,3.770285,2.120019,1.356560,2.284950,146.543289
45.840820,30.039566,17.835625,24.972164,31.155968,2173.213135
44.708561,28.862417,18.171825,25.591749,36.691635,2618.882324
40.339390,24.119007,17.473907,16.474850,17.850651,1484.571899
33.454502,20.380045,16.692423,16.859652,34.054516,2991.597412
17.454187,12.043254,4.575696,4.976303,8.623580,683.495300
21.917835,14.374343,6.541173,5.254780,11.771603,1156.209717
45.032730,27.794369,18.219164,20.829857,28.067034,2611.550293
20.658911,14.066777,6.595727,5.285725,6.968854,553.690002
26.172152,17.791847,8.503747,7.317417,13.391300,1066.896973
22.213800,14.715444,13.666399,20.792593,8.286020,348.943451
6.405540,4.776905,2.238631,8.019480,3.446921,245.911911
45.152115,27.627131,29.204872,30.421154,47.603924,3219.781494
23.935856,15.657788,8.476344,9.275462,12.846410,1047.772949
24.786200,16.471693,7.779359,14.877439,14.086076,1268.074341
61.772972,36.489567,16.809469,13.784978,35.251446,3183.977539
7.097952,5.040576,3.009588,2.913045,1.520502,99.105476
97.893456,50.018547,32.805782,38.037342,31.394661,2396.065918
11.231848,7.541876,18.423040,20.868643,17.799252,1085.634399
24.207062,15.507081,10.227102,15.607168,22.468206,1526.799683
40.233143,24.467329,13.336479,14.208416,16.113321,1335.633057
33.062984,21.860508,9.060292,9.294646,15.130138,1530.503662
40.686535,26.521605,15.598778,20.005623,40.580231,3288.863037
38.427952,23.362789,25.732977,24.944424,34.436119,2949.928467
8.296422,6.013532,1.744629,4.707392,4.292313,379.108643
30.972506,20.270023,22.030033,39.459591,21.634315,1136.579468
11.661484,8.074232,3.312513,6.247423,0.716627,1.743730
9.470401,6.649572,2.735045,2.305051,4.455070,384.429749
8.708346,5.977124,1.896900,4.454583,4.188948,360.395508
