"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
99.042297,42.613644,32.314159,32.953545,7.728477,29.151932
36.457352,22.828302,13.181650,21.922817,4.529868,11.518812
50.728222,26.744616,23.699043,55.757900,15.422610,79.793228
29.899872,18.124636,22.638954,41.064739,16.780905,73.689453
46.242352,30.923450,13.544073,20.896345,7.158170,29.837925
87.337524,48.383892,29.147648,25.554079,4.289809,9.623097
21.091419,14.301235,5.859172,18.263968,9.720987,34.459488
6.947329,4.500929,2.558515,1.131088,0.291874,0.782988
46.408604,28.949383,36.006584,54.833889,12.971026,42.465725
66.125298,36.678902,26.787474,32.625751,8.718507,25.786388
89.717705,49.867859,28.021547,67.142845,22.571211,101.488235
79.587532,44.499508,23.044256,38.073700,10.352448,28.724426
47.527489,29.331553,35.777584,61.862339,17.167446,56.589916
83.634125,47.091599,78.770988,229.585663,92.700348,267.568909
11.950541,8.331976,3.103639,12.493456,5.397001,16.256428
56.418839,34.772751,25.701202,22.310032,6.945215,15.769937
101.586205,53.275852,41.148045,74.207787,30.668501,139.626984
57.873734,35.576130,20.478962,28.141376,4.587778,17.819016
110.835960,52.070629,76.879669,77.067261,19.432159,62.286316
7.246014,4.896372,1.620052,3.827738,0.706753,5.490469
20.465618,14.152416,10.875919,17.635151,3.802206,10.993745
63.453278,41.559570,15.691415,53.654682,25.318586,108.135529
21.374228,13.890333,16.002537,45.039616,15.205021,93.684547
6.586408,4.637345,6.810740,48.194454,18.537766,162.064682
50.218704,28.035397,57.377930,72.140343,20.944113,61.594913
50.050240,28.446695,26.625908,36.416538,10.681469,38.425980
78.316093,41.310089,81.043961,202.611511,80.237930,351.886292
44.151665,29.689013,10.657657,11.865104,2.638808,17.159344
6.415946,4.600701,1.754262,1.398695,0.675234,1.923526
10.324488,7.279806,2.019933,14.982545,5.108803,19.430586
63.241474,36.234634,21.767572,24.750546,6.627767,16.711720
16.884676,11.314809,8.574299,10.829076,2.290671,15.815392
31.403147,21.402943,12.290886,18.476570,3.252403,8.576207
27.474369,17.740274,8.764188,6.515057,1.744631,6.999371
46.847279,30.246988,29.296921,50.354549,18.131744,62.551476
58.527840,35.919750,19.044765,17.865608,3.653919,11.677066
43.595779,28.007992,17.475668,37.408375,10.080162,26.052021
20.480186,13.883672,4.572562,13.088853,2.736649,15.642346
34.800987,23.681740,10.276697,12.475417,2.985938,12.498822
35.693230,23.733387,30.366451,34.486492,12.207245,38.198093
17.243418,12.162159,4.090221,8.266121,1.159243,3.310768
55.396626,34.463066,26.173698,52.797508,17.324356,69.580399
47.352390,28.978710,38.166122,100.904129,39.944675,181.114639
68.824005,32.707043,81.685669,172.773712,68.332649,324.217651
47.696602,28.310852,33.066284,42.566833,7.613432,8.858682
51.389549,28.401783,27.266129,38.836742,8.705241,29.352736
5.821548,4.211664,2.015062,3.622078,-0.046620,0.316256
92.458725,45.292122,29.768496,44.957180,11.922777,33.348793
35.641880,24.006226,25.311481,32.321522,9.907422,26.179220
58.152100,27.900557,22.387108,22.222441,7.412996,12.804474
60.068314,34.326939,28.212450,24.793667,5.729210,11.560205
78.794250,42.558590,62.517628,93.247078,35.586658,124.714256
34.081367,21.562252,35.655781,85.267639,23.348028,107.459564
12.575095,8.348127,2.531018,7.420435,1.025222,2.274379
6.043960,4.217778,2.406043,2.663714,0.580527,3.649708
23.024813,15.505262,5.189125,24.763319,11.833314,79.181641
74.254593,42.324623,46.729961,127.884300,34.881195,115.784828
25.944574,17.482250,10.189734,21.991068,10.959046,38.869480
40.444118,25.880928,11.722828,14.093822,3.317346,7.392273
47.238045,29.677622,25.180452,61.618229,21.183329,98.164757
