"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
32.142002,21.495480,12.078929,6.430774,1.322978,3.647892
9.612879,6.959163,9.710813,9.154714,0.948222,5.592296
10.675977,7.503282,3.731901,2.340608,0.188102,1.415226
94.934280,40.646610,158.376923,156.810532,28.927048,89.399368
7.530545,5.532825,3.313862,2.158829,0.388071,0.148149
15.622380,10.984598,8.515649,6.248219,1.401615,0.726173
5.831889,4.245693,2.670720,1.889195,0.270016,0.419546
13.170529,8.819166,4.724660,2.517993,1.049667,0.296857
11.893259,8.441571,4.465220,4.894585,1.225228,0.951509
18.934782,13.027779,6.548668,6.728516,1.076231,3.538716
9.577478,6.532897,4.172501,0.875237,0.809671,0.937621
13.437882,9.160154,5.164621,2.929242,0.930073,2.630596
20.554333,13.492929,28.893101,22.392738,2.930222,6.614869
6.353491,4.336473,2.820067,2.215450,0.421119,-0.271765
23.767830,16.144474,8.422492,7.875206,0.850240,1.382943
6.268639,4.621383,2.885185,1.034624,0.847122,1.489819
9.853880,4.066257,4.409358,2.710690,0.800000,0.707710
13.710816,8.491780,8.289926,7.080437,1.992692,2.545188
16.705151,11.634840,7.212718,10.049014,0.959156,1.162412
16.411026,11.549204,6.381283,4.349614,0.574496,1.111709
60.206879,35.545238,45.162498,37.402122,5.710988,37.019661
9.592750,6.922116,3.866976,2.589411,0.218467,1.268779
15.983885,11.174269,8.074301,4.930182,1.407461,2.985246
7.287009,5.369767,3.786715,2.305054,0.947663,2.702866
21.558386,14.821286,7.628076,5.275794,1.337994,1.804295
11.585073,7.893105,4.589130,3.695587,0.058062,0.829414
40.304890,25.013704,73.844917,69.064697,9.941864,18.096163
6.161905,4.298388,1.921586,2.639326,0.415471,0.269844
16.978586,11.726556,8.345635,5.294897,0.657361,2.406083
26.309639,18.113546,15.960474,10.543018,2.234907,4.961020
15.907981,10.905045,8.720656,7.482149,2.817352,13.273053
39.832951,25.230825,31.268784,49.598076,14.218769,59.299152
6.195790,4.435169,2.832766,3.127678,0.024632,3.071481
7.421440,5.502725,3.238014,4.541935,0.761645,1.948606
5.962179,4.246012,2.566829,0.940695,0.273554,2.818052
13.746532,9.613601,5.461675,4.375454,0.697810,2.962441
6.213687,4.265315,3.463639,0.991396,0.203826,0.362106
6.582539,4.636846,2.835356,2.876514,0.495439,1.758998
5.304236,3.631690,2.512889,2.227332,-0.045236,0.845960
7.361763,4.629384,2.900012,2.744955,0.843917,0.254805
9.043519,6.333302,8.744217,9.813878,2.145804,3.557408
5.489491,4.128595,3.211127,1.246107,0.088129,0.170809
11.278561,7.494336,4.801760,2.355236,0.253455,0.420220
11.789328,8.354016,4.140521,1.987800,0.531582,0.779243
14.382286,10.366516,5.356780,2.764802,1.086400,0.347803
16.463137,11.174610,6.798555,4.142672,0.533941,0.488669
6.815258,4.974603,2.887239,3.450502,1.032878,0.670132
6.863812,4.947882,3.317213,2.431384,0.555876,2.836879
10.992146,7.679322,4.100413,3.082129,0.635175,2.004894
9.342334,6.553510,3.120566,4.117610,0.564259,1.391104
39.990360,22.531895,168.647308,125.855431,18.454422,50.668785
20.183216,14.070433,8.699997,7.294710,1.518123,2.184056
5.724877,4.213009,2.427253,2.439387,0.771501,1.268400
6.048063,4.136701,2.230761,2.412565,0.546239,0.261937
