"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
34.007893,21.739620,14.041327,29.275387,46.222240,2789.000000
9.076703,6.196224,2.511775,3.660711,0.369153,1.217110
101.282333,51.082382,61.041817,110.515625,105.485649,4529.056152
34.418034,22.610720,9.663528,25.233290,6.514948,87.780121
10.125630,6.967151,2.363046,5.061321,0.638286,0.530620
116.308823,56.638897,38.677258,46.736553,48.088127,2732.106934
67.892311,38.577969,22.702204,29.584402,59.942677,3678.991943
24.251471,15.746656,25.392405,50.194641,21.903286,586.818298
14.724261,9.570722,3.943344,5.684548,1.125142,1.902326
31.316843,20.443550,11.066833,16.819323,23.381096,1418.139038
76.098877,40.621033,18.391851,33.249458,16.104946,687.430542
19.700401,12.791746,5.186068,8.115837,10.938665,698.331482
10.760209,6.962167,9.630134,48.229206,21.835739,67.670860
52.764767,31.710741,19.334246,44.973591,53.577473,3213.823242
37.987179,24.018009,9.244626,17.079536,2.591020,3.956581
32.955837,20.917770,16.403934,17.513058,36.985294,2299.766602
20.498734,13.496189,5.467409,6.220847,0.800000,2.223297
16.992207,10.872151,9.726873,25.982380,19.396919,1197.435425
28.536736,18.104567,12.202717,21.097786,18.159637,856.836304
25.275778,16.187876,4.200839,7.588109,11.759099,743.520569
5.281153,3.166088,2.390062,8.341458,2.608324,7.790995
60.136143,32.404297,47.054054,104.162331,27.273838,254.504059
189.572205,71.644852,95.127609,141.025604,64.590279,2902.485352
5.800019,3.843888,1.792145,10.351248,3.342576,8.261209
40.846375,25.105709,13.697573,16.853590,37.133011,2336.390625
29.221645,18.330118,7.127023,12.935662,12.904806,812.672852
54.799477,31.101961,47.479424,70.126328,54.866146,2672.321289
58.228035,35.456837,39.954239,36.400455,63.551823,3487.320557
28.524212,18.440424,6.644175,14.545696,26.504553,1647.715088
45.325966,25.926046,36.113491,47.142296,24.761391,1174.218384
164.206726,75.022476,78.730759,119.306725,122.194839,5209.988281
89.554207,46.776234,26.157253,50.988556,76.847542,4255.033691
72.988846,42.429554,19.983204,18.433676,32.466770,2209.751953
17.701694,11.545204,19.995258,19.208097,13.483281,480.130585
59.701176,29.514566,86.124275,102.667320,118.249840,4853.822266
61.905739,36.087597,19.695324,19.752941,34.752048,2307.701904
175.877213,75.905327,96.475639,137.569366,217.022125,6361.362305
8.462726,5.521855,2.599439,5.585983,1.378340,0.708096
18.172428,11.047462,97.751793,6.920648,2.996661,3.655515
29.516499,18.270741,6.989238,10.111994,1.108430,10.449271
50.815098,24.521778,13.072933,25.906265,18.717173,1131.468628
59.292828,35.317558,10.896297,34.985786,53.383888,3673.960693
11.335752,7.311231,22.052284,4.893129,-0.118293,1.778529
58.050472,33.042736,36.997299,58.128857,83.334816,3776.699463
72.478592,42.699894,39.979362,73.797211,17.439724,197.913849
21.292282,13.631275,16.363909,31.444683,23.864685,960.559387
6.829556,4.608392,13.060259,15.793242,26.704918,1602.234497
123.628349,58.628304,82.964165,126.620140,164.425140,5574.423828
190.474808,83.393433,105.054947,200.487335,131.876419,4931.462402
30.374678,19.401411,10.312455,12.610616,1.189796,2.223962
