"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
7.935506,5.229610,2.942514,3.928626,1.469532,2.050092
5.645186,4.273616,2.940715,1.280096,0.487112,0.273443
11.408749,7.701646,3.731901,3.927684,0.881555,2.298127
72.475708,35.107670,68.256691,69.449821,67.924812,4522.051270
75.635445,38.812241,57.317368,65.985054,13.906820,41.994793
17.631248,11.991678,6.692655,5.797833,0.901185,3.353428
9.531493,6.793911,3.607239,2.142984,0.738275,1.606279
15.933616,10.543409,5.339474,6.789517,0.903113,1.315588
72.119965,44.803265,84.004936,86.125038,136.334076,5134.312012
20.950798,14.187447,6.984756,9.627433,1.462276,5.258049
6.303238,4.091491,2.621169,2.730402,0.487966,3.211001
29.912741,19.612425,8.581841,8.083667,10.509727,963.237488
32.071362,20.878183,9.161875,8.838243,11.816422,1060.991577
16.186934,11.218187,8.053131,7.234044,1.575682,3.688778
10.002440,6.699286,4.140244,3.721640,0.925304,8.860791
19.140404,12.845870,4.736774,6.700202,5.272350,472.115295
16.402361,10.810642,8.498583,9.305638,10.637017,810.274170
32.169521,21.126059,14.945640,19.205133,24.254663,1749.748779
32.525875,21.827711,10.000826,11.786220,1.809886,7.664423
84.619583,37.000866,77.134888,78.885033,111.998726,5518.116211
17.334358,12.016186,6.007454,8.441545,0.778181,3.565939
33.620522,22.028318,21.653677,33.322941,36.821320,2816.911133
33.799179,22.679396,8.017109,11.396447,10.243619,875.201965
14.536090,10.771378,3.672331,4.628478,1.197878,4.879735
65.281639,36.427734,60.216080,120.456825,137.805161,4843.625488
19.520458,13.752481,8.220819,6.304970,0.915942,5.562049
33.341766,22.694368,9.096473,13.095221,21.380255,1686.535767
23.205109,15.376268,7.226140,7.575707,6.048879,417.910553
10.054784,6.981072,4.020494,3.411137,1.200685,4.504313
55.045025,28.108053,49.560749,46.877785,73.803490,4421.395996
6.342625,4.252213,3.130143,3.317859,0.300906,0.437033
40.780190,26.009024,28.637953,18.732288,46.485756,3501.765381
20.179224,14.048205,7.057822,7.935377,1.182769,9.977409
24.307367,16.214396,7.727583,7.265702,9.376184,893.732056
43.058315,27.103678,16.210686,13.344201,32.329647,2742.756104
9.357050,6.104079,4.278516,3.267360,0.819343,1.346768
60.292259,36.415585,54.028477,59.452301,11.334811,35.402905
53.365562,33.445438,14.030682,11.094283,36.190372,3302.832275
31.784113,19.928078,24.556816,41.654037,17.158819,1015.527832
70.051300,31.240711,52.971573,83.839577,75.711761,4018.197021
34.200832,21.622608,14.220346,23.293306,31.739067,2347.877197
74.545204,34.630913,28.876019,27.990496,27.965635,2267.875000
