"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
4.732757,3.245968,1.873739,1.576607,0.693866,-0.062436
11.857662,8.210383,3.173057,3.721477,0.512133,0.445019
26.232191,17.482531,8.982838,10.862210,2.089735,2.258808
33.738880,20.077761,36.826134,49.053741,7.379977,12.111583
4.556563,3.549182,1.766105,3.016709,0.438114,1.627991
19.904629,13.334452,4.022505,92.071907,28.903797,42.612137
5.281416,3.696377,2.095227,1.739066,0.513082,0.290864
12.541417,8.575026,3.019625,5.391889,0.556387,0.411241
30.952480,20.709637,7.771631,6.538853,1.196632,2.602927
6.860130,4.788032,2.055524,2.739376,0.125414,1.072313
10.664125,7.295837,4.404843,5.350508,0.838267,0.358552
5.366667,3.850096,2.022638,3.015030,0.358154,-0.407727
7.092775,4.642831,2.145136,1.317502,0.320839,0.352349
11.007487,7.815477,2.580576,2.494261,0.492609,1.494037
12.651143,8.515081,3.507558,2.735078,0.914581,0.410680
4.638669,3.309127,1.530450,1.477861,0.625503,0.496109
4.935372,3.669529,2.275383,1.016379,0.342464,0.593326
6.032795,4.005696,2.238301,2.748146,0.091060,1.751650
19.064318,9.498610,4.928614,4.329818,1.145030,1.505564
16.032127,8.070200,5.612765,5.136003,1.232204,2.262697
7.847642,5.638012,2.229210,2.943968,0.313497,0.652724
5.317650,3.839841,1.704405,1.488466,0.590215,0.282217
10.772268,7.664747,3.009238,1.770325,0.735456,1.040720
11.383384,7.658585,3.003900,3.148636,0.146976,0.272208
24.296450,16.225094,14.215875,15.756220,2.767792,5.171472
8.389473,5.421182,2.208514,3.330988,0.065211,1.987552
4.988852,3.315706,2.362119,2.972244,0.254975,0.202228
4.367507,3.077684,1.707116,2.524942,0.844410,1.678196
6.040623,4.402337,2.161755,1.152054,0.364253,0.640281
8.830348,5.631857,2.656193,4.677269,0.447658,1.386522
14.964313,9.989517,9.957433,9.709061,1.523384,1.448615
15.605004,10.307729,3.909580,4.584429,0.700020,0.763184
4.580117,3.367054,1.674629,-0.142988,0.088973,1.891897
5.862959,4.159951,1.479362,2.350768,0.518579,3.407001
18.158365,12.272136,5.204808,6.942277,1.467437,3.053968
13.396233,8.545485,19.366470,18.912935,3.943454,6.615577
21.348110,14.305598,12.721587,11.532589,2.906146,13.723578
7.376078,4.972539,2.470757,3.344773,0.130840,1.337207
5.711729,4.211524,1.597818,2.981551,0.766175,0.045273
21.152174,13.815175,6.345828,6.280133,1.998480,7.532482
8.171342,5.570362,2.824849,3.933830,0.497961,1.748713
22.532694,14.962336,4.948332,3.637446,1.693078,1.393287
10.334893,6.761914,2.528380,2.716260,1.515253,0.906352
24.393005,16.258070,7.464804,5.544425,1.364439,3.167007
13.653089,9.420471,3.583829,4.527029,0.889803,2.385267
21.546072,14.378956,5.847739,9.951230,2.253274,2.776348
4.434642,3.326654,2.529789,0.322817,0.814833,0.791665
11.181806,7.389288,3.324362,3.364328,0.709579,0.220347
13.923232,9.449342,3.835901,3.807752,1.160626,-0.089761
10.779282,7.408002,3.056225,1.161501,0.789452,1.369657
11.687490,8.280185,3.248160,3.789920,1.529176,0.189729
17.309320,11.964720,4.532134,3.623701,1.199992,0.875790
7.104632,5.067501,2.370061,0.298263,0.174560,0.760821
10.180182,6.608624,3.295961,2.594864,1.128882,4.386907
30.000242,18.805180,11.277946,14.806282,1.842325,3.985711
17.384254,11.995741,5.764618,6.440446,1.506591,3.316509
6.953955,5.001623,2.105933,3.834936,0.927041,0.996995
16.879648,11.195631,3.891470,2.352779,0.703813,2.985102
4.767059,3.191108,1.724959,1.043332,0.168213,1.054689
17.512524,12.099498,5.513567,5.280574,1.105377,4.523647
14.310058,9.670327,5.489216,6.564439,0.727217,0.574461
18.429350,12.124435,4.990176,5.995204,1.065904,1.341236
18.808126,12.836019,5.647040,6.110589,0.690175,5.413292
15.669225,10.697123,4.977446,5.415722,0.857923,3.537478
19.887161,13.221448,13.832018,19.976847,2.750481,2.964506
6.713757,4.474386,2.558710,1.541609,0.924236,2.540487
19.500057,13.089334,6.958438,8.422671,1.763434,2.602163
11.397921,7.478139,3.287453,2.685412,0.564304,2.383380
7.241393,5.057189,2.438492,3.151633,0.481758,1.317396
9.240993,6.623194,3.349676,3.215275,1.093682,1.808420
16.546816,11.277715,4.734397,6.281105,1.048807,1.199600
20.815134,13.568275,12.994696,15.226301,3.280257,10.106291
9.457565,6.574263,2.802166,3.732988,0.311951,0.412077
7.951342,5.806429,3.298438,4.305232,0.070107,1.996251
4.396189,3.232521,1.818791,0.828262,-0.031882,1.283081
23.737982,15.542206,9.999993,13.969798,2.629424,3.057606
