"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
11.924644,7.762569,2.978259,4.114500,0.772505,0.584548
18.913721,11.964046,4.652899,6.552479,1.620227,2.714825
11.819817,7.838975,3.660411,2.397800,0.720702,2.727067
13.378544,9.060916,3.433179,2.699658,0.863668,0.619573
29.242043,18.746937,8.203774,7.752918,3.333457,4.033628
6.521710,4.209695,2.038659,3.438664,0.808248,0.551022
11.372359,7.358486,4.508012,5.313564,1.496069,5.320181
10.146504,6.866041,2.926688,5.148823,1.221243,1.994743
22.044832,14.697675,5.834253,5.384291,1.543359,1.298236
15.245900,9.976021,3.331620,4.969863,1.269253,0.614777
18.027590,12.056580,4.269012,6.051110,1.195717,0.440766
28.136215,17.644041,9.346783,9.202485,2.388469,2.534085
23.213758,14.805184,8.025185,14.257182,2.930222,3.580121
18.042097,11.813280,3.513520,5.328837,1.840195,4.964874
10.056058,6.195745,3.067894,4.486582,1.111178,0.893237
26.107101,17.164108,9.476559,14.842907,8.439355,414.948364
16.588234,10.993748,4.187739,8.397717,1.686475,0.382430
6.754845,4.341390,5.215858,5.353954,0.827406,2.119823
13.681125,9.132399,3.652518,4.848121,0.337193,0.061467
23.059589,15.150278,9.648374,15.516344,4.031035,25.432590
7.865515,5.287060,2.150571,3.237076,-0.043953,2.854614
13.467505,8.722653,3.698975,3.422269,0.089785,6.805675
10.114561,6.901808,2.730427,2.599609,1.260907,3.128226
11.025933,7.017716,3.557947,2.641057,0.847577,1.687709
13.765981,8.931394,3.188550,6.930786,0.937650,2.487025
10.005146,6.824990,2.959159,2.348001,0.454832,1.426355
33.863640,21.595736,9.571881,18.839437,14.145473,538.936218
8.020644,5.274950,2.675805,5.431008,0.601344,3.258124
13.690048,8.644280,3.995472,3.882970,0.836086,0.550919
10.542532,6.928854,2.516788,7.647676,0.612085,1.586694
16.462029,10.554092,5.757399,6.895931,1.237425,1.216273
17.506638,10.948598,5.403720,7.747859,2.008286,1.092037
8.072400,5.365955,3.808604,5.000714,0.932554,1.666703
59.416077,35.379433,14.672832,20.595003,15.699469,949.762329
36.059448,22.800699,6.259285,11.131587,12.387527,817.381653
20.716803,13.580886,5.876317,8.343146,1.566413,1.907964
14.502946,9.529597,2.984656,5.598923,0.825788,-0.170494
11.279428,7.291875,3.571702,5.417981,1.010167,2.216533
4.793083,3.219702,1.647861,4.922503,1.012815,2.243589
8.827308,5.666981,2.774905,3.295427,0.872513,2.245800
17.743847,11.307667,4.683588,6.175040,0.951922,1.723691
18.143213,11.666437,4.437179,7.476456,0.702942,2.476360
39.195385,24.462109,9.241285,12.438893,2.283770,3.369181
