"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
14.655561,9.593625,4.744061,39.645004,12.189449,18.807335
34.305504,21.363459,9.549960,7.928661,16.225622,1447.927002
22.936502,14.919054,4.811399,49.205845,15.855124,53.685104
12.713688,8.542117,2.993516,37.347260,8.570284,20.107733
26.925768,17.953480,7.949986,6.830698,10.854199,874.416565
10.896895,7.353006,2.821474,34.751263,8.482695,22.938101
66.741325,35.648281,38.086842,402.640411,106.743576,227.639633
18.425039,12.237135,4.560233,5.434783,1.192647,1.179757
7.664629,5.557660,2.599333,2.488948,0.631862,0.890743
19.792662,13.393990,5.290444,5.062799,1.019039,1.383294
4.644671,3.206482,1.727544,2.683933,0.816820,1.141367
10.571136,7.420652,2.891240,30.821045,8.650989,29.979076
5.462804,3.818856,2.302414,16.852266,4.066912,5.560392
23.282310,14.773485,4.878978,74.727707,17.821772,37.492802
25.261971,16.022404,6.624519,46.783611,15.284060,74.971123
28.423374,18.445847,20.049923,32.018368,55.225952,3520.600342
12.813563,8.735447,3.651564,3.311206,7.012476,490.460327
31.976500,20.485189,6.899446,7.673803,19.729347,1586.251221
6.589322,4.432691,2.601616,24.979691,6.385243,6.495563
25.054161,16.432016,6.281197,9.471869,1.053479,0.950857
7.558108,5.073437,1.585800,31.479179,7.848537,51.728718
37.881321,22.943846,11.123206,85.496307,20.989872,26.065069
16.766701,11.189528,5.432747,45.021748,10.379450,15.907055
20.219540,13.395889,5.731242,7.177094,1.483838,2.656398
23.295591,13.386960,2.123350,3.163265,1.037736,0.238666
24.253092,15.766641,8.420991,13.879330,26.677343,1988.800415
58.356098,33.528107,15.044436,91.262337,23.757296,102.286301
21.632330,14.125048,3.580153,72.749519,20.085930,50.130508
11.892076,7.896599,2.083116,53.268227,12.628353,30.451590
12.122459,7.996969,3.371093,31.464550,8.604662,18.340364
4.805591,3.123062,1.814728,1.359035,0.290183,0.540693
33.327362,21.660269,9.349964,12.266024,27.290705,2055.530762
24.511515,16.367542,9.052391,74.253029,21.993494,57.421715
29.590473,18.930460,6.540850,50.953209,13.411791,44.360020
19.402290,12.821452,22.072861,196.265533,51.331676,79.544640
36.008503,22.858231,8.918215,68.480492,18.234293,41.134499
50.576775,28.633602,22.608646,259.037933,71.157600,134.745346
36.890705,23.786627,16.096741,104.856926,28.712523,48.542019
36.774109,21.026711,13.172041,16.078510,35.345863,2736.319580
37.158772,23.611317,9.094616,82.477699,24.199684,50.086876
29.607603,19.562672,5.863172,44.200542,10.928344,38.755486
12.731422,8.645197,4.290625,46.810226,12.470187,11.040856
27.299458,17.656689,8.361959,70.499458,16.953508,19.901232
4.533098,2.982923,1.187986,20.807529,4.520721,14.823443
71.667183,36.092838,84.853607,126.113564,225.593430,5794.118164
17.431824,11.830738,4.825432,36.005741,8.615879,51.629002
5.528439,3.875971,2.032934,2.621219,0.889898,2.568190
26.627209,17.261724,6.126768,9.183610,13.216746,1158.546875
16.822149,10.959962,5.262125,47.988541,13.975200,20.695942
22.049673,14.350752,12.214087,85.004913,22.450907,48.742474
47.596889,28.147129,19.526421,163.798721,46.070988,83.757904
10.439137,7.478636,3.095186,39.039822,9.267632,18.694660
128.194305,50.111446,246.100739,382.351288,452.452148,7962.503418
19.749113,13.124128,5.404914,29.349977,10.626322,48.721397
34.983089,21.887455,13.583496,156.174072,39.671230,85.852432
10.349644,7.235000,3.216002,25.074301,7.100679,20.684992
54.376812,29.675085,39.899097,54.771523,80.506081,4429.480957
51.423592,31.520336,14.750793,16.625748,22.486801,1733.374268
113.678421,48.189274,64.779099,121.528915,215.385117,6348.168457
30.616632,19.576303,16.108377,11.972034,3.167862,28.347673
5.431006,3.902505,2.114890,2.718280,0.587812,-0.326313
9.035571,5.837813,2.773988,5.887969,0.433218,1.730857
16.127253,10.333577,16.763727,16.469482,37.982906,2725.223389
58.162849,34.226177,19.875952,49.342720,62.235619,3909.029785
9.081455,6.400769,39.235973,9.038884,2.185710,5.044864
11.760947,8.014425,2.830372,4.905211,1.106535,0.703195
34.448605,22.214090,14.139604,19.424974,30.752609,2143.536621
41.809746,26.643179,11.129901,8.261627,16.860439,1494.107056
4.210218,3.226135,2.081042,16.813362,5.339500,12.287528
15.989642,10.865138,4.808071,47.546192,14.773283,24.502905
7.578402,5.311528,3.372514,27.359917,6.263999,15.100821
107.239334,43.689125,36.729359,55.650295,91.745499,5514.228516
13.428831,8.939376,4.374945,5.223554,10.824548,908.956421
30.299099,19.295198,12.606430,28.654707,39.357410,2741.112305
20.531469,13.913672,5.536268,6.965674,8.439677,661.982483
63.296944,35.119232,15.286675,36.893051,65.730026,4082.785156
7.732091,5.558602,2.454104,2.537681,5.209339,406.929260
14.587105,9.623269,19.940596,29.942419,11.776546,143.323807
64.154175,36.650215,14.826000,26.153505,46.163200,3524.944824
41.563068,26.901417,10.000801,13.609382,23.613890,1738.354248
42.618431,25.913357,22.198740,38.597572,64.952408,3839.897217
45.366528,28.010567,10.210424,14.260600,22.081432,1967.706177
22.610931,14.441578,10.337307,24.892059,32.987320,2366.782471
65.169235,37.495697,18.975237,36.320683,63.708782,3900.959961
15.280524,10.443184,4.664085,4.150437,6.180820,597.583679
78.929001,44.369598,13.984573,25.577955,37.434521,3026.573242
22.289343,14.438629,7.167629,6.984110,20.223053,1445.307861
27.701721,18.865698,14.924234,16.261602,19.467150,1200.829468
28.377745,17.478897,18.599646,27.453039,54.548573,3365.442871
32.387257,20.482639,6.172763,11.615966,16.984108,1413.949219
72.427788,39.386883,17.044056,26.962513,42.369762,3431.721436
57.223976,33.700882,30.079912,327.805664,91.081749,663.808716
47.484066,21.918509,15.462594,26.655375,38.622013,2767.556641
37.840916,17.240328,13.941481,25.820494,35.887310,2210.979248
8.577082,5.441776,2.986316,5.831468,1.573544,0.724678
14.328709,9.726665,2.988040,6.148751,11.714022,937.098938
42.245003,25.154373,12.746920,14.546021,29.897888,2251.242676
102.197296,52.088573,39.787365,47.672852,101.896103,4985.201660
53.507244,28.542810,17.621197,26.031490,44.043583,3353.460449
22.247105,15.115479,3.795299,6.174004,15.921460,1413.160034
4.923995,3.287056,3.864025,25.967319,7.735444,12.540097
19.773031,12.684431,3.765494,7.675309,25.239410,1945.752441
18.510122,12.551097,6.253164,12.730521,12.782832,890.794189
31.749941,19.794376,12.540324,10.767756,30.563881,2274.820068
43.544392,26.904011,10.900030,12.117048,18.629477,1389.791016
116.699951,67.711082,56.482876,71.571152,125.224068,4882.242676
67.580109,37.960625,16.966703,24.353714,42.717892,3462.962891
33.778500,21.460108,8.280418,10.792724,17.755054,1591.166992
56.825844,34.057461,13.653510,20.138327,41.324535,3061.791016
30.030628,19.484045,6.392143,95.386642,24.575405,50.463921
68.080971,35.533092,47.305992,62.012390,96.246307,4870.598145
121.874969,54.059059,63.824928,107.282837,156.010345,5868.480469
51.082432,30.458807,11.352361,13.244525,20.028677,1650.720581
10.742159,7.740505,3.125350,3.768085,8.946348,768.157898
10.486033,6.730674,13.615492,22.143255,34.209167,2485.503418
92.244942,45.998863,31.667765,46.907127,64.397652,4600.087402
94.699638,47.070732,31.089714,38.328873,55.150631,4113.735352
20.589590,13.387744,9.182610,16.675945,30.167885,2659.543457
18.593868,12.226372,3.385619,8.703289,14.626712,1031.338501
97.647934,53.603008,66.251640,92.051788,146.960800,5610.426758
54.980030,32.450573,10.688013,15.912665,26.493763,2457.306152
14.348680,9.680930,17.491650,112.189766,22.883421,59.352440
56.748165,34.341419,13.676562,26.175854,48.351326,3987.003662
52.203438,30.467798,16.671274,16.734138,25.950499,1760.302246
51.234100,29.767252,23.738058,36.584583,35.656559,2651.308105
39.868061,25.483418,10.795006,14.554965,17.122498,1368.218750
10.102030,6.921755,5.017155,6.451511,6.650372,423.331085
