"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
18.866320,12.675900,12.822425,15.699446,1.458809,3.787297
6.152765,4.334651,1.653896,4.153992,0.891030,1.949882
22.693436,13.911974,7.778232,9.514625,6.364834,457.124329
6.872959,4.635867,2.907728,3.789879,0.631325,0.619573
13.907449,9.744251,3.456842,2.176702,0.802713,1.974717
7.086481,5.003152,2.403258,0.718472,0.343564,0.050593
10.014050,7.266933,3.878901,4.387769,-0.065987,5.027073
4.791907,3.692213,1.907956,2.700293,-0.230003,1.272694
8.111442,5.389813,2.534992,6.871282,0.431690,1.555599
4.901305,3.689399,1.401391,2.242521,0.139712,1.990959
6.553453,4.122009,3.300323,0.213955,0.344987,0.276339
16.962336,11.967772,9.053674,5.906798,1.444801,10.297893
11.882602,7.450449,3.764383,3.279901,0.363732,2.436281
10.571398,6.716844,4.206972,6.465527,0.556950,2.662897
8.576216,6.043158,2.524571,4.368624,0.356959,2.144311
9.071046,6.055709,2.820844,3.611836,0.904314,6.469094
24.344893,16.486912,11.272393,13.595036,1.779412,7.845981
4.374229,2.998616,2.084598,3.409428,-0.294986,1.798118
5.588462,3.639234,2.372848,2.474654,0.408683,0.901474
7.503377,5.415171,5.030123,4.839320,0.152705,2.437848
15.582855,10.917553,3.662583,4.999304,0.442179,1.964564
19.923046,9.546628,7.856116,6.946723,1.040601,3.753054
16.098270,6.749220,8.681965,12.354412,1.528994,4.332832
5.778572,4.118546,2.599982,3.273743,-0.253368,2.127372
6.245238,4.506345,4.525413,8.889610,0.701733,0.964289
13.694028,9.418984,5.611436,3.713459,0.629982,1.626527
6.654568,4.444856,2.891145,4.055316,0.490892,1.120874
8.413838,6.190477,2.879551,4.944877,-0.006320,0.101843
11.774117,7.972893,5.150034,6.871250,1.007662,2.416807
6.077984,4.105978,4.128886,39.113976,17.383627,80.808281
5.270276,3.886002,2.107836,5.748518,1.623470,0.008093
14.596996,9.911000,5.346528,3.633613,1.014575,2.275196
13.437722,9.501086,5.513638,6.455534,10.133311,771.248901
26.251892,17.679239,7.227153,10.843774,11.835438,962.669861
9.658209,6.565348,3.717817,2.867349,3.898095,293.785736
14.196919,9.888259,4.060472,3.971536,0.690661,10.329480
19.489370,13.054378,4.979225,6.835699,0.732852,3.039405
20.666059,14.341435,5.973765,7.255273,1.210339,1.204951
5.940497,4.028418,3.206342,3.081637,0.605322,1.349965
29.959736,20.040760,10.427904,17.289585,3.917985,15.821742
3.803306,3.128956,1.666712,2.003601,0.430045,0.722832
27.422607,18.441339,6.821369,7.097559,0.474174,4.821231
6.574522,4.595166,2.156632,1.436590,0.060432,0.681159
7.364100,5.088636,2.045865,2.759892,0.638816,0.661284
8.291343,5.788880,3.619574,3.465403,1.179337,2.917867
8.663583,4.277637,4.553771,3.799520,0.094277,1.164249
8.945658,6.195306,3.158901,3.715015,0.157126,1.138391
33.322243,16.117315,31.234037,36.360512,5.520853,9.982300
29.157742,15.278199,26.669790,36.825386,5.628748,7.098553
10.564813,7.041791,3.156311,2.730705,0.339065,3.803890
8.692060,6.052402,3.612758,2.320801,-0.150838,4.668575
4.491174,3.511351,2.530415,3.677319,0.385007,0.622001
9.270778,6.440792,2.277124,3.526035,0.825119,1.679467
25.014347,16.923565,5.805258,8.067420,1.436289,4.576355
23.937895,15.722904,22.315994,19.742662,18.006203,1345.491089
26.542118,17.763565,11.548155,9.182085,0.948969,3.005527
9.448954,6.619054,2.670704,5.625759,-0.116713,2.344580
15.314017,10.951490,3.162272,1.484176,0.775303,1.358706
14.646970,9.966010,3.826764,5.815287,0.489918,6.663075
11.271452,7.918590,4.484112,8.136598,0.097368,2.010776
4.551679,3.292154,2.565277,3.300923,0.305427,1.428766
11.494825,8.004562,5.354774,6.206100,1.459099,5.398291
13.732339,9.631673,8.599575,8.251713,1.212052,4.108601
21.967489,15.030619,5.284853,6.938457,0.664901,3.319433
24.519711,12.885755,13.932104,13.085216,2.178561,8.580042
22.441545,12.775167,14.583320,17.355185,2.318290,8.663601
9.362782,6.497538,3.276706,2.953690,0.876959,2.548545
8.674154,6.226919,2.894258,2.099194,0.728731,1.514778
8.056378,5.698059,3.775354,4.038108,0.245841,2.965239
10.742281,7.630274,3.599891,2.057138,0.471719,1.225777
7.839340,5.754033,4.934569,3.328570,2.214093,3.269234
7.582345,5.236977,2.907464,2.007809,0.206189,0.666043
8.127852,6.055464,3.860217,4.326355,0.454931,0.894634
7.858405,5.470736,2.612135,4.119358,0.527642,2.364424
6.219182,4.300636,2.011814,3.773648,0.268375,2.387601
10.798302,7.760223,3.029724,3.460775,0.742089,2.324835
6.538209,5.070321,1.982270,2.133762,0.015595,2.246113
9.597107,6.998758,2.697220,4.316847,0.130834,0.293862
6.944349,4.805121,2.358153,3.644894,0.398910,3.918189
29.517012,19.638233,20.209566,12.819417,2.349204,23.832188
8.532023,5.954860,2.989391,3.485283,-0.257145,2.960199
21.467438,14.643869,6.936185,10.099885,1.066962,3.555650
21.023855,13.953297,7.492007,10.040024,0.784670,4.690105
9.203330,6.871310,3.083021,3.671224,0.483073,-0.128646
4.431924,3.164742,1.625762,-1.865442,-0.035231,-0.401158
5.487378,4.086395,2.024305,3.551903,0.341961,2.022846
26.664528,18.650055,18.999216,16.074059,3.372872,19.433683
4.782043,3.637425,2.234769,1.863527,1.262234,-0.562702
11.012836,7.743788,4.991535,4.822896,1.377924,2.955831
41.058987,26.982883,17.489622,16.856178,2.546714,11.809709
7.136017,5.207197,2.452958,4.443179,1.170106,0.597111
7.302543,4.983843,2.770751,1.375403,0.318108,2.991335
4.904654,3.333304,1.543501,1.794745,0.242634,1.610487
11.900785,8.191867,3.646928,6.857785,-0.261585,3.548442
5.435098,3.839603,1.356346,1.567092,-0.081448,1.139319
17.720907,11.664531,10.101291,12.868807,13.025862,824.466492
4.966569,3.563187,1.816107,2.550008,0.104452,0.052819
20.323437,13.651685,4.499926,4.428585,7.429285,654.176086
4.150583,3.121669,1.678937,3.033173,1.103146,1.178893
29.299587,19.738892,8.906831,14.609818,1.491213,6.166439
4.891824,3.485421,1.712178,1.778695,0.504236,1.208941
4.760141,3.346052,1.835265,5.276821,0.614697,0.060601
10.449630,7.286815,4.330085,6.518044,0.668859,1.173322
18.871027,8.945376,6.420785,7.246876,1.660496,4.095487
4.982713,3.588581,2.121064,4.896563,0.617583,1.506225
11.262998,7.667750,4.091469,3.923788,0.813680,1.495386
14.209291,9.564021,3.926938,3.353542,1.171509,1.934305
51.382900,32.614285,17.649176,15.325186,4.207709,48.624771
7.322629,5.142056,2.915720,2.844908,0.149896,1.999696
7.865170,5.217078,2.910582,5.362918,0.082948,0.170743
8.318944,5.580091,5.026838,4.269958,1.314806,2.440190
