"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
37.696770,24.852413,12.893914,7.546018,19.953259,1667.665894
16.912003,11.475764,5.457161,7.135123,8.533305,604.138306
24.788094,15.987169,12.046183,17.728819,13.077740,871.394287
25.002810,17.514284,5.431324,5.276870,9.846380,917.728394
34.846855,22.836292,13.637011,22.308271,34.149200,2375.884277
56.064243,32.591045,21.576862,24.496029,34.605122,3014.445801
101.753525,47.260220,39.266426,98.429222,88.856789,4261.935059
49.533894,31.753126,19.801891,41.708782,45.534286,2807.564209
12.743990,9.021405,2.484949,4.029556,11.684208,1037.720215
45.178741,28.439156,13.561831,11.729238,23.116581,2101.200439
23.707466,15.856018,6.517371,7.087714,13.216752,1142.560547
38.491535,23.213499,17.575275,13.860055,23.967709,1927.644043
27.799839,18.360483,8.497018,11.894440,15.398068,1158.693359
16.204805,11.386034,4.106886,5.142963,11.380528,893.413391
40.846779,26.215275,12.933508,17.108133,16.899733,1037.504639
83.442039,43.012497,30.830605,29.841497,25.604092,1945.158569
6.079211,4.188328,11.136561,11.868553,16.692215,1341.548218
38.417740,25.093344,10.985097,20.037991,12.927079,657.632568
14.760623,10.108961,5.725727,2.463931,6.521074,511.071625
5.165656,3.584116,1.705840,5.321877,3.684309,9.551098
16.984058,11.466869,6.536479,3.573079,3.920165,305.718201
13.703422,9.760251,2.987650,8.036945,3.371174,41.542641
49.266033,30.934401,21.535858,39.141697,30.475273,1679.563965
14.750560,10.069473,4.022632,4.614180,6.052045,489.224121
26.076550,17.567867,12.003261,15.405919,28.232513,2294.190186
36.577957,24.189493,9.636320,14.905210,20.747253,1511.962524
20.516468,13.386507,8.849833,6.632529,6.874945,573.154846
71.081932,40.827930,23.854702,40.514702,55.720093,3667.364502
30.704655,20.698725,10.590420,35.692425,29.088915,1002.203674
64.756935,35.172871,105.505203,137.909515,90.532143,4013.105957
22.202671,14.643448,23.747845,39.577564,65.957275,3831.622559
24.112309,16.624868,7.055137,14.421446,18.608252,1422.337280
104.730385,51.584827,74.286964,171.897568,209.547363,5385.474609
39.770641,25.796915,11.241314,10.858072,22.058500,1939.723022
