"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
6.091065,3.886837,2.770938,3.170833,0.079053,3.297591
4.079556,3.113948,1.696790,1.583928,0.351281,-0.134050
12.513268,8.449327,4.861443,2.837463,8.895577,752.717346
4.778303,3.293094,4.673530,4.011498,0.824348,1.967159
41.692017,25.109852,24.310461,41.539070,55.742741,3515.058838
5.903322,4.163919,2.474748,0.982984,-0.492869,1.841416
8.244675,6.030972,2.406208,4.723772,0.341506,-0.323950
58.462986,35.628860,20.245127,14.145833,30.253311,2609.408447
13.755573,9.097699,3.757470,4.719434,0.717650,1.087340
10.202285,6.939521,3.067107,3.164742,0.397076,1.962363
9.638245,6.334533,4.279736,4.120881,3.454799,315.897308
9.967045,7.100218,3.041369,3.057924,0.887179,5.122020
5.934638,4.001962,3.099527,0.881413,0.463818,3.823186
38.259453,24.752733,7.570574,17.728767,17.528664,1457.118774
12.558206,8.606634,3.307386,4.765393,0.378406,1.164899
11.187147,7.703658,3.700170,3.601113,1.483383,0.478236
55.972046,35.468845,13.667306,62.154583,35.143772,801.441589
5.603856,3.670003,4.029125,2.365674,0.684426,3.585367
7.976226,5.653394,3.102046,1.666818,0.758984,1.330413
5.508808,3.980845,4.036412,4.621276,0.781817,1.158178
7.661768,5.332836,2.768959,4.416660,0.520818,0.699192
6.733151,4.877439,2.522965,2.453580,0.711748,0.586050
32.862663,20.512648,7.573871,15.396310,11.101499,796.870422
6.479173,4.362687,2.113850,1.268450,0.475829,1.105066
57.603615,34.077881,22.826839,31.977289,34.838184,2840.488037
17.847593,12.043496,8.299458,12.624681,9.215925,761.593262
4.624253,3.315706,1.983223,0.169838,0.576680,0.520359
7.970601,5.610643,2.936743,3.200522,0.329683,1.245682
8.592814,6.019768,2.805164,3.403987,0.092591,0.643856
29.927032,19.730978,25.654510,40.486584,56.867523,3421.898193
5.205935,4.069107,3.094398,3.389349,0.350949,0.880270
24.691378,16.685904,7.673526,6.385975,0.657126,2.239451
4.994759,3.550159,6.675351,6.369747,0.617999,2.445944
70.761528,37.210487,42.618252,96.817581,125.811859,4838.083008
6.255288,4.123942,2.012782,1.244528,0.359342,1.241698
21.453150,14.160720,4.900479,8.167996,11.793050,967.651367
43.610077,27.306087,12.818098,15.536025,21.557873,1347.715210
12.237394,8.329473,3.661065,3.452008,1.120976,2.255853
8.421199,5.615332,4.950696,3.296107,0.258596,1.314220
15.068379,10.183583,8.547719,12.331757,1.791159,2.939252
11.416986,8.042286,5.627255,6.997174,0.501535,1.637903
8.899562,5.868097,5.749020,16.473467,22.199970,1526.649292
6.524478,4.717237,1.906417,3.334648,0.525117,0.781245
10.624042,7.163832,9.019711,8.114489,1.289375,3.742501
28.044016,18.789368,7.026070,9.177450,21.357374,1724.088379
11.015601,7.420948,4.375046,4.307099,0.451727,8.384734
10.268223,6.988763,3.745119,5.573754,0.636109,0.101787
7.357093,5.069952,2.645207,6.627844,0.566599,1.317718
12.514881,9.113648,2.942276,7.357228,7.137186,459.419037
78.058472,44.395309,29.900702,40.448803,42.360859,3523.958252
4.402664,3.458408,1.789765,1.477220,-0.175860,1.412207
7.150600,5.159300,2.201561,3.627276,0.124069,0.561234
6.110922,4.335079,1.769546,0.891630,0.231752,1.086100
8.342891,5.632062,3.017150,3.738703,0.635602,0.537173
23.537550,15.326176,4.929638,5.326715,12.690924,1143.446045
10.621305,7.357070,3.090894,3.216249,0.566498,1.883135
6.567909,4.665929,2.356148,2.240710,0.515973,-0.700891
10.445552,7.289380,3.283805,4.468882,0.735984,1.222875
40.161732,25.346870,17.953178,19.866636,16.450048,1356.328979
10.942598,7.308238,5.706590,8.754986,12.976282,1052.891602
4.844788,3.292154,1.743143,1.438610,0.716494,1.614640
20.788519,14.291183,5.290434,6.981766,1.287523,2.424309
7.605651,5.359212,2.158330,0.591565,0.768814,1.291897
40.776493,23.209330,33.734276,36.499554,40.045139,3174.620605
4.180819,3.120130,1.682301,0.881881,0.044586,0.280059
65.850243,40.149437,23.087049,28.900812,41.834358,3339.584229
13.973885,9.274637,3.737816,5.484434,0.873384,2.916718
35.790291,23.377798,18.225279,11.757486,24.116667,2298.354736
19.852219,13.327454,4.136378,3.930873,1.421851,3.319114
8.283027,5.463526,2.895715,1.556708,-0.218159,0.539473
21.279451,13.871709,7.061395,7.603669,1.624301,1.817989
48.681915,27.453773,46.205349,52.908653,73.558449,4325.243164
44.945175,29.340378,17.425434,13.026682,28.596949,2847.888916
69.718658,39.833530,23.633755,25.073061,31.443470,2760.024902
6.097650,4.300636,2.472924,2.408190,2.931376,171.329071
7.459722,5.257782,3.083341,2.027402,0.059360,0.026433
5.723224,4.276864,1.921504,2.173082,0.062063,0.751973
10.876778,7.395486,4.738258,4.863745,0.427517,0.980165
7.308948,5.201850,2.354578,4.996054,2.847440,187.947617
9.642807,6.881885,4.764162,2.614227,0.526210,3.407509
12.599802,8.884547,4.630085,3.774817,6.777466,459.001709
8.041626,5.671701,2.775470,2.296757,0.698789,2.733516
8.227154,5.591480,2.809415,1.925914,0.781095,0.397134
