"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.346574,5.397457,2.903194,0.629365,0.783229,-0.194693
27.142214,17.121515,19.111742,69.824661,11.703884,16.515959
51.171459,33.092270,21.843880,48.065582,59.195908,2983.550537
102.058250,54.303226,59.763683,104.451302,107.909142,4188.436523
79.274284,44.305405,35.963322,91.485519,105.528343,3752.466309
100.595329,54.014385,44.074749,72.626633,81.952911,3826.021240
19.568682,12.042934,17.629992,26.842762,25.809801,1433.760864
19.590326,12.725416,6.340333,5.638530,17.285034,1213.570557
41.096905,23.761395,16.639959,31.599655,26.182371,1555.246704
30.730623,19.619576,15.670786,24.618876,11.649593,478.814636
6.335408,3.893127,5.409277,8.210106,1.696147,0.251317
31.042282,20.070189,7.495193,17.563234,31.727943,2048.737305
33.508312,21.488535,11.163593,9.349398,18.354177,1247.641113
88.806419,51.318283,99.753288,168.904984,158.213730,4681.365723
48.685650,29.953678,20.168289,22.666477,39.654984,2167.703613
35.708199,22.291061,7.603521,10.456999,10.340988,597.405029
75.385139,44.395237,18.628710,25.208578,15.802165,727.206482
23.883837,15.144612,10.877862,19.855692,19.186026,995.140259
24.040020,15.541090,6.397733,8.168829,1.123583,1.162412
97.695099,55.738659,52.449406,84.997421,60.861973,2734.751465
18.360239,12.153515,7.458700,9.942833,1.807637,2.847465
8.684827,5.945554,2.051131,4.151466,0.482980,0.779073
26.578697,17.399855,6.519394,6.674536,16.892183,1246.320557
21.513508,14.158829,4.662467,7.838377,2.155843,1.648389
6.524049,4.536862,1.794496,1.762062,0.909054,0.628286
9.533312,5.848428,2.751838,1.879742,-0.235046,0.343283
7.569639,5.360384,2.065436,2.650539,0.026208,1.814327
45.938911,27.064501,27.214729,43.485107,60.645752,3376.314941
66.220863,39.558586,16.602724,24.168243,29.961090,1779.242310
57.936794,32.853535,34.583607,87.019394,57.578850,2917.700928
86.704475,47.190445,41.327225,59.130062,58.994156,3047.159912
38.081444,23.674429,14.675966,30.360130,27.004747,1329.629028
39.760323,22.989857,40.032562,33.335758,46.732590,2539.849609
89.513344,49.509071,51.207771,70.298386,132.857208,4925.179199
54.553898,32.230629,34.958923,58.722446,73.754494,3790.980957
59.828957,36.041821,16.757088,27.774115,37.325684,2224.380371
109.109169,44.334896,48.452263,111.132385,128.953644,5052.216797
10.139165,6.696782,2.413565,3.859501,1.078082,1.022651
61.209377,37.689304,14.469584,24.871775,22.506269,1391.514893
21.466730,13.784657,19.156826,24.899689,23.892277,1113.324707
56.348415,30.411671,53.568417,91.955826,86.982925,3797.693604
63.439243,37.728447,17.065880,36.011669,29.563435,1636.414917
43.656357,26.079540,15.024823,33.910900,37.971554,2360.449951
46.944511,29.426405,17.709312,31.473831,40.741104,2209.479004
64.525337,36.398014,22.643049,45.079700,47.168819,2547.545410
22.686337,15.035084,8.231929,14.204882,19.328648,940.220459
50.145317,31.372309,21.946461,31.317286,35.062092,1778.028198
30.012257,19.077520,15.449058,24.049946,65.815475,3535.380371
29.007612,18.635132,12.239544,26.084021,16.441603,858.250732
124.451874,60.005051,34.132904,44.323555,36.434341,2237.686035
34.188953,22.150425,12.784919,14.524136,22.918968,1571.921265
58.537575,33.784786,68.930283,134.203674,118.954659,3850.284424
5.295937,3.633175,1.858908,0.727203,0.478393,0.399797
4.868479,3.465314,1.272795,2.569842,1.622163,0.047467
19.755732,12.976322,6.824122,5.187309,1.238235,1.755224
124.093727,62.731213,68.947433,125.882286,173.868866,5782.359863
98.586197,50.976357,28.092529,53.945816,36.929379,1616.080078
27.889099,18.184155,10.053903,37.457916,32.820671,1160.890015
42.821159,27.299995,19.347231,22.179335,34.386875,2077.233643
28.496954,18.004648,7.829841,19.860949,29.998039,2081.685547
69.796982,38.768841,18.965071,22.138525,18.946432,980.236938
40.151569,24.835005,24.957317,36.664394,61.203247,3458.251953
34.528767,20.770590,37.209854,107.386826,61.285057,2769.096924
44.065033,26.779886,26.696091,52.045040,58.711163,3115.033936
107.812653,59.486095,46.395691,78.687965,69.940308,3396.506592
6.342009,4.199728,1.672235,1.234202,0.867044,1.507457
11.393097,7.260477,3.712795,10.088387,14.699540,1020.608276
114.779541,55.268669,27.179394,32.829151,39.637138,2863.493408
36.802486,23.917053,8.286370,14.329086,26.278906,1627.445679
34.441200,22.187159,10.512969,28.887314,19.563110,931.967712
62.972389,36.759892,24.722988,32.410683,23.500227,1169.141602
80.469925,45.260780,19.879177,24.595058,44.697960,2935.006592
28.187933,17.896286,9.078983,16.390284,16.400764,881.318420
52.632561,31.380161,12.935284,19.979403,47.135513,3091.734619
34.936695,22.977392,15.101624,37.520481,68.291061,3393.663330
20.799747,13.589081,8.577344,16.557734,20.373228,1272.779785
8.829461,6.123178,1.832141,0.414429,-0.181003,1.638449
141.710541,61.045391,41.266045,65.340668,54.080727,3342.098633
46.771400,27.418648,34.228374,56.618946,85.625656,3956.711670
93.607750,43.625050,57.062634,72.034546,101.705940,4662.028809
71.579010,40.195583,42.837887,71.550858,60.881058,2967.534180
29.252693,17.665108,24.201008,65.954987,48.368286,1678.686768
77.021935,41.998947,26.794294,50.203079,73.357697,3913.599609
54.606598,30.675022,24.494261,39.051601,28.803816,1343.314087
44.838043,26.297066,19.362417,26.694794,45.693317,3016.521240
56.867203,34.298798,14.413513,22.657593,27.808399,1677.032349
52.579636,32.566071,43.570309,89.976791,112.037590,4162.648438
27.873297,18.530005,14.127122,17.423315,16.078526,776.329285
47.093811,29.014542,17.788235,33.368832,25.266289,900.644409
71.099068,40.746307,30.490068,66.563133,69.100281,2967.890381
93.560219,50.525799,35.052376,91.761002,106.042290,4309.928711
67.554276,35.440384,49.296410,99.513229,95.117355,4178.794434
59.637356,34.888481,22.525801,42.554741,47.336639,2814.289551
6.463975,4.300876,2.274321,5.360071,-0.265160,0.331394
55.756874,34.265629,22.631756,33.133480,21.547834,1016.775635
22.485712,14.334819,5.254272,5.562534,0.504398,2.149772
56.317799,33.806107,22.659002,37.615829,66.479294,3743.123535
81.636795,45.893505,25.282053,37.728603,42.745319,2268.569336
19.009769,11.895473,10.836800,38.434998,25.080875,1112.218506
88.925781,44.198730,55.461086,101.252068,110.899437,4523.473145
60.074917,32.721260,44.784870,120.269707,141.639694,4256.187012
77.082947,41.538799,25.870186,38.934292,36.813633,1695.684204
37.998280,23.262768,26.356138,29.813044,47.798607,2647.363037
20.626106,13.538272,9.687877,26.195286,17.391859,951.766235
52.205399,32.076740,15.654111,40.516430,52.422771,2720.176025
116.832207,60.127468,31.486418,49.763142,53.834198,3175.420166
57.732368,34.283257,23.129139,29.536736,46.449669,3043.699219
70.409943,40.075832,55.567448,100.394653,78.475044,3411.297607
20.802059,13.397060,12.266605,22.522516,20.474489,1110.873047
12.222483,7.887366,6.442186,14.009627,17.429983,1129.676270
44.074638,27.873182,13.841549,22.296150,22.872601,1393.613159
18.000080,12.097388,6.468544,9.044928,26.867329,1904.023438
59.453903,23.989080,13.625741,36.174927,70.800842,4587.566895
73.303017,36.945827,53.093250,77.799500,123.008568,4729.669434
48.254173,29.740929,13.122211,22.936792,27.674984,1512.754028
43.517399,27.535730,14.982011,29.853201,31.465803,1824.064331
51.426765,29.278982,53.630493,91.635353,82.710007,3552.896484
117.626472,62.231129,26.215090,38.644810,47.765137,3247.462646
45.352554,27.118952,45.110729,92.139206,108.643143,4092.580811
87.546410,47.316387,59.395752,134.577591,124.573715,4554.906250
37.250519,22.745981,15.481414,17.149441,28.334629,1846.077637
55.870041,35.407249,11.793900,12.382644,42.053452,2922.689209
58.242306,33.792103,23.220470,56.948704,74.395111,3545.110107
12.698095,8.006862,6.659107,18.814495,20.277773,1234.457886
84.473351,46.994427,70.463890,166.210159,146.916382,5006.008301
72.832077,42.634296,24.042091,54.964657,39.924217,2132.160400
102.277596,45.785889,97.085480,206.308807,160.632568,5038.854492
25.984467,16.994318,12.313808,11.941621,16.591270,1043.903198
47.122444,17.051022,26.013121,50.752350,56.206928,2715.543213
42.103157,16.608429,25.841524,46.870049,43.766888,2345.138672
44.703159,26.822990,12.737809,35.918289,40.433323,2468.998291
61.051071,36.028454,20.925531,28.180588,39.588955,2443.106689
20.573895,11.929715,12.316761,21.656195,38.296516,2254.766602
12.039711,5.504622,6.114547,14.287380,23.118778,1180.823120
43.572124,27.518549,14.742389,26.104254,19.765982,931.691711
34.906864,22.350145,15.320715,56.413040,61.714817,2891.348877
84.936302,48.165222,24.339861,25.510321,55.173111,3472.069092
117.341148,52.892254,36.456562,45.017544,76.373001,5000.117676
35.418919,22.791965,22.810831,37.268848,34.844261,1852.237061
60.034496,34.908691,33.142780,73.891754,60.872261,3012.467773
45.078453,25.906528,25.226418,48.594860,34.919926,1453.695679
26.963978,17.266293,10.335055,26.202358,14.731815,627.536255
19.895203,12.519385,8.994403,18.875368,23.257509,1230.170410
75.884125,33.412323,56.579369,103.194267,144.185486,5307.238281
25.655706,17.130424,6.586967,13.076659,15.452980,933.161011
129.099304,59.846245,43.682178,61.361347,73.796623,4085.956543
9.194738,5.769531,24.328430,1.723611,3.031454,9.903499
9.517214,6.126475,8.280046,14.591195,7.426752,44.780415
36.042271,21.437304,6.446649,14.026228,18.693707,1015.096313
143.814987,51.191410,99.304489,193.840164,222.407516,6308.654297
111.749222,45.490742,65.534233,168.410110,132.207916,5221.754395
37.431652,23.559431,9.964503,21.386889,23.094715,1342.253296
100.559509,56.494846,24.417610,50.876366,54.368206,2971.535889
10.678881,6.614533,11.931446,22.449123,20.368835,1208.376221
193.830826,80.295670,93.125824,153.644684,138.778381,5221.398438
79.525429,39.617126,64.177437,117.541374,147.866699,5169.039062
34.510780,21.753555,18.663790,28.128004,33.180950,1815.924805
67.416679,40.553951,21.839453,55.582729,58.105404,2772.315186
67.866455,39.902405,27.365814,58.110088,51.555668,2461.748291
99.690208,50.148335,44.736778,68.161514,67.898819,3319.808594
83.588066,42.986366,68.504272,124.143814,88.893303,3810.670654
33.485657,21.889280,14.611136,15.295782,22.286974,1355.156738
86.152519,47.019573,53.205822,106.757164,87.815994,3997.375244
32.286819,20.666718,14.620878,25.005754,20.557375,933.780762
25.959873,16.967449,8.860836,15.200417,20.376263,1179.827637
36.931805,23.284451,7.614832,9.033902,10.350447,660.501038
60.467915,36.186485,22.114151,28.844835,45.959236,3038.391357
168.392761,51.382343,78.557129,136.583984,159.447281,7083.942871
145.140518,49.183353,76.928856,129.407684,132.587509,6098.046875
51.592628,26.211618,28.108839,59.720852,82.687485,4255.131836
77.894203,44.313030,38.790585,72.466347,53.549557,2434.625977
44.977451,27.946323,22.741348,37.897015,17.557016,107.650558
57.448814,31.719376,41.641205,80.470406,105.376549,4280.250488
45.031540,26.825472,25.700058,72.256805,52.779110,1636.069580
31.919889,20.822714,10.980331,36.876160,36.067947,1335.396606
22.204281,13.620764,34.396793,60.025990,82.777153,3938.709717
5.506643,3.758181,22.743280,1.020916,0.180874,1.069798
30.434261,19.405724,16.333527,21.676039,26.314699,1412.474487
53.508667,33.045532,11.857447,24.609543,24.480768,1313.244873
63.413605,38.735100,12.128798,22.940535,19.168264,1121.663452
34.770203,22.205473,18.592636,22.118940,19.922016,1342.177979
