"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.257835,5.825453,2.684012,12.583126,3.828510,8.513782
17.428106,11.743600,6.636823,22.932867,4.950307,24.908251
25.045912,17.367144,5.726651,24.676153,6.969621,45.087685
7.385044,5.285440,3.104985,23.242123,6.704673,15.690163
12.715734,8.920010,3.773086,23.417301,5.221116,10.912250
23.310484,16.357306,7.914237,32.042763,9.204699,42.430138
24.561308,15.932267,9.602836,16.064167,5.503494,171.790970
22.981535,15.697416,16.159489,24.596910,8.278130,324.242462
5.643281,4.514406,2.335813,9.389222,2.510358,4.320726
17.685728,12.170705,4.448092,21.936481,6.699319,26.864719
14.256446,9.556714,4.961758,4.865490,2.870780,63.061005
31.462114,20.164070,12.207374,14.798738,8.783731,545.061462
14.226314,10.101044,4.424783,12.194600,4.089501,16.959574
12.595544,8.853833,3.748774,16.215181,5.389702,14.400683
21.795494,14.494815,7.333610,8.006824,5.497214,356.918732
18.289448,11.634352,21.029892,67.756317,16.643093,91.355095
13.997159,9.881792,4.814369,14.897301,3.099933,7.755139
18.720888,12.172182,13.674596,71.817413,20.037277,110.623466
19.417694,13.754855,6.285949,6.489539,5.560026,367.313416
11.520088,7.999104,2.819404,4.902992,2.535590,112.687973
13.419096,9.078377,3.427108,18.406153,5.539180,8.930817
4.917678,3.521565,3.299079,21.087414,5.855024,20.304050
10.174953,7.336980,3.931161,4.213016,2.845242,158.046066
17.464748,11.589139,6.835263,7.355754,4.805171,236.175781
18.658709,12.735553,5.041841,8.597308,4.896417,306.273193
11.542094,8.103039,3.559778,11.781712,3.307004,9.723849
34.099911,22.601534,10.944575,11.197022,9.243392,541.230347
11.437644,8.082842,6.429384,6.174903,5.035105,296.194824
16.474417,11.087764,6.054365,8.000237,4.913543,290.037354
9.246073,6.900099,2.956522,16.399237,4.744483,10.641942
10.716369,7.280195,4.094237,24.473478,6.100028,17.833059
32.671379,21.403276,9.810418,22.754139,12.463388,705.787964
35.411690,23.557125,14.482609,67.145973,17.940039,56.792408
29.686136,19.503231,7.625715,14.663755,4.525716,140.401077
14.908461,10.449331,6.928252,9.211151,5.372285,310.528046
9.590263,6.873588,3.867475,12.479554,3.860715,16.084946
8.383105,6.046152,2.882761,17.152704,4.383782,21.719509
50.599396,30.417244,26.179401,29.424456,21.627644,1358.481812
96.793526,44.306900,52.422356,59.170750,37.152470,2585.081543
34.141941,23.400698,15.098321,13.652001,5.974529,254.889191
66.997711,35.572018,42.768143,52.802303,32.781822,1872.327393
15.285479,10.623869,7.678011,11.277622,8.606543,526.771240
5.324773,3.927668,2.563872,5.212790,2.416797,142.168808
11.405966,7.896136,3.146724,21.459105,6.495774,26.302305
9.382320,6.624307,3.844800,3.447561,2.831395,157.275101
12.803043,8.756476,5.006144,5.595294,3.385998,145.081345
20.603193,14.086370,6.700245,8.176822,3.956337,200.048370
16.662525,11.067170,4.484564,8.700733,5.019766,330.944794
12.235346,8.765329,4.591978,5.085259,2.887024,190.984482
13.228392,9.237143,4.686835,6.261923,4.168992,248.063843
10.432967,7.382939,4.152138,3.332983,2.497277,141.482422
12.220664,8.228339,4.619688,6.067780,2.497424,77.082222
71.331474,38.571941,42.922653,55.627522,25.556871,1251.126831
19.317705,13.406729,7.015285,5.615935,5.151177,261.019135
13.866925,10.013688,4.043067,4.758102,2.207626,98.876579
17.694878,12.364066,5.616111,8.765708,4.970192,228.118896
9.539017,6.458025,6.006018,7.106113,3.928215,253.048691
10.441415,7.489549,3.211720,1.872844,2.810171,197.690903
15.805632,10.935366,4.880065,5.992861,2.538325,130.507706
45.143372,25.329939,28.147501,31.362686,17.257120,1070.627563
8.196606,5.607895,2.312056,4.537662,2.424279,146.020309
40.524796,24.132212,46.487698,63.744919,37.770473,2399.602783
18.007582,12.612692,6.187609,8.384005,6.117548,346.587830
10.132573,7.013849,3.884648,2.737544,3.165676,188.161331
62.508560,37.504719,21.853106,27.868372,17.486431,1090.749634
18.670645,12.683654,5.771276,7.127126,1.922247,47.433617
16.121853,10.781886,3.493584,5.545692,6.060538,361.110413
7.940183,5.436450,2.776719,3.737827,1.810702,107.858231
74.141304,43.776661,34.336967,46.539047,19.846039,1092.481689
23.424875,15.604023,6.406215,6.119297,5.511342,403.712738
6.500694,4.635746,4.917305,6.076272,5.403709,340.533447
7.678643,5.667491,2.566757,2.497404,1.751161,124.495895
25.019575,16.590427,6.740535,6.819404,6.467046,492.504395
6.377265,4.765543,2.983142,2.629851,3.226034,164.542953
