"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
37.490074,22.182875,42.918556,50.708714,25.965372,1513.495239
19.301142,13.422067,6.622524,21.445875,5.636611,9.809574
20.910219,13.842363,5.176178,5.952935,4.821349,386.523682
14.290973,10.412395,5.099554,4.676184,2.400978,178.336945
33.912502,22.286709,8.198314,9.491059,9.367532,605.186768
19.124748,13.412360,8.193048,6.481534,5.304922,311.782806
18.627642,12.972061,4.984585,4.804501,4.395400,305.502197
28.482687,19.496855,11.047956,13.022688,7.602550,559.372925
37.620735,24.900148,18.213730,15.076248,13.176659,1010.355835
16.892191,11.560353,2.893186,4.775320,3.003289,167.760681
21.827232,15.263501,7.678376,8.207645,6.073530,398.616974
19.462526,13.038216,14.566542,9.018775,7.175207,458.433533
60.155029,35.354340,21.367903,26.324589,19.213200,1547.877563
40.144196,26.142040,17.950253,21.916506,15.416167,1156.030762
21.116341,14.067569,6.625859,34.318699,9.100307,52.260735
17.581699,12.122633,5.966959,5.445677,2.977790,126.159966
7.441531,5.273637,3.420315,2.754733,1.956094,107.551529
12.004406,8.403261,4.034175,3.333614,2.986924,173.931396
9.394804,6.735812,3.219030,3.805091,2.339404,193.149597
20.173946,13.782186,4.878314,24.226725,7.518440,26.331690
11.445974,7.766120,5.164314,2.428150,3.512440,176.799942
14.397244,10.143879,4.764623,5.023622,4.167861,224.179092
40.819118,27.127628,11.784333,15.426214,10.998670,778.428650
9.608002,6.797880,3.925622,5.121694,3.593416,200.191299
16.367456,10.889239,16.594616,15.345959,8.413723,544.877991
5.190212,3.906873,2.666154,3.889221,2.513466,130.406036
13.843232,10.104585,4.907248,7.272224,3.667176,210.210419
17.306969,11.500811,6.411511,5.517195,4.977913,288.352356
5.075345,3.443111,2.562081,2.620618,2.171904,85.626144
27.250816,18.237379,10.949099,11.187619,6.406625,375.662476
11.366927,8.104170,5.431099,6.929845,4.588016,245.131775
11.106439,7.929768,3.983987,5.918256,3.670124,247.923447
9.771819,6.604610,5.585685,6.787011,6.065558,344.453674
6.323222,4.671688,2.385502,2.446123,0.447215,-0.241089
6.222432,4.193228,2.674600,3.152378,1.683404,82.089058
26.025803,17.158010,6.587667,8.304541,5.483537,377.255737
12.515224,8.762218,4.627116,5.285373,3.014750,190.285660
12.530997,8.902352,3.781600,3.462881,3.226132,220.465454
35.283573,23.249769,11.816065,12.680835,6.869326,381.389557
14.639483,9.789858,5.354241,7.103522,2.907610,169.101257
11.721684,7.953612,3.598799,3.316959,1.176114,100.835144
16.658087,11.173185,6.448384,5.801492,3.266244,227.314133
10.679371,7.589777,3.636221,3.697202,2.280967,136.621185
28.749426,19.279194,11.586113,12.562180,7.014077,392.674011
