"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
21.065260,14.751845,6.129827,10.849496,3.885702,158.932205
7.576790,5.762155,3.183858,4.477736,1.886963,75.787651
5.579198,4.122514,2.573944,5.806380,1.547109,36.165741
4.825703,3.515421,2.375787,3.307151,1.650334,69.128899
37.265381,23.843105,15.168584,17.208399,7.129897,323.155304
58.583626,30.486944,70.146240,104.647957,27.867149,509.202301
12.236441,8.333389,2.496735,13.744319,4.881532,147.691711
7.950773,5.489286,5.893530,10.298922,4.364055,160.423264
11.248094,8.420655,3.644079,5.518042,2.874956,98.930519
19.959108,13.635549,4.644690,9.325655,2.506434,61.712494
21.026545,13.768140,6.434451,7.710790,3.406955,163.761749
30.404062,19.919930,13.165339,21.944159,9.255564,448.818146
10.794796,7.415497,4.682148,6.957961,1.859014,96.034607
9.632285,7.007520,3.573623,3.464949,1.486351,36.180099
20.472931,14.067569,5.996747,9.125641,3.935159,80.627945
17.560251,12.183668,4.229753,9.492008,3.253026,121.920616
17.185612,12.353716,16.116930,28.902182,12.129114,595.720642
29.526592,20.366152,12.541479,33.059135,42.771084,3021.926758
9.301867,6.674777,3.626523,5.435062,3.000686,115.661636
41.803230,27.438801,46.464020,76.446556,20.979998,466.666870
9.444256,6.636970,3.076807,3.479052,1.485700,40.100433
7.855915,5.993489,3.141801,2.814582,1.236773,65.385612
17.252457,12.250311,5.843518,9.006416,3.796058,179.972015
27.877258,17.158598,14.577624,19.351767,9.716531,460.021515
18.208321,12.399859,13.963786,20.800640,13.560999,643.083740
6.830906,5.020764,3.481139,5.758683,3.181897,138.863297
17.553560,12.271333,5.593552,8.319552,5.550937,230.520706
16.155981,11.989092,5.017457,7.039931,2.715256,110.145805
35.161892,24.118771,10.218654,13.029555,7.705226,479.532196
19.819437,14.376904,4.300533,9.772120,3.203875,116.128937
9.636870,6.578291,3.172017,4.391952,2.929448,108.736107
5.801885,3.993000,3.033170,5.975448,2.233176,99.185028
35.758415,24.701534,14.521929,22.815056,11.570284,570.873108
15.216571,11.141415,4.144155,6.892798,1.387307,42.177471
24.023428,16.339224,6.842464,12.260197,2.966649,72.148384
25.010645,16.974905,6.959415,12.611810,3.921482,131.230240
37.415173,25.455332,10.389206,12.409347,6.442693,239.674500
20.859577,13.998788,6.841371,12.091718,5.417299,275.248199
31.802013,21.968031,11.172655,18.314243,8.159719,535.854309
55.796246,32.891666,36.924202,32.982883,11.211168,546.897034
12.536669,9.082763,3.548756,7.184565,3.395876,161.580154
11.689534,8.396086,3.595935,3.899860,5.296558,338.080658
20.530685,14.059504,4.644229,8.794436,3.389061,110.048370
8.324749,6.217669,3.307577,7.329115,2.038376,43.245422
5.829269,4.030313,2.836791,5.424258,2.116496,112.372261
12.860236,8.970099,6.514582,9.938308,3.092890,100.496643
9.179099,6.640081,4.955891,6.300210,4.671237,172.149414
6.982786,4.841584,5.385337,7.388893,3.525626,122.494408
7.331136,5.377878,3.140732,3.827035,2.958514,109.657516
18.064688,12.670370,5.208712,5.704302,3.025152,199.625824
25.313599,17.316410,7.805274,8.480259,2.268509,125.472244
34.686378,23.380318,10.224501,11.651144,5.728770,212.048096
33.295238,23.023235,11.048860,18.838793,7.934598,165.895187
12.393905,8.966421,3.569470,4.264775,1.741106,58.069908
13.105557,8.991349,8.975873,16.049938,6.368341,206.619080
15.657413,10.960258,6.130839,14.817332,3.161496,12.537380
15.093784,10.455828,5.384056,6.208914,2.298244,96.760918
7.081388,5.322801,2.393160,5.754748,2.070250,48.995384
