"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
31.645771,20.336561,7.391625,13.448154,21.822531,1854.384277
56.475914,35.089550,17.145844,38.167377,49.963955,3636.959229
76.482933,41.811722,15.649457,33.683884,36.301949,2938.150146
35.877361,23.824869,13.478176,91.522171,43.357571,2864.178711
25.305115,17.739590,12.444817,23.209980,44.497696,2919.920410
24.747433,17.303350,8.643435,21.337145,22.748470,1745.721069
21.901882,14.955704,13.463293,30.301392,42.335114,3140.739990
38.855877,24.440702,9.396538,10.606328,20.835340,1658.498779
27.655037,18.979738,7.161384,12.745676,22.277328,1864.610718
87.720856,34.921562,100.630669,234.572601,285.070435,6492.179688
74.107834,42.942944,15.527972,71.662117,57.821529,4095.830322
15.977390,11.558113,11.127875,27.881397,42.255322,2785.685059
41.149426,28.014862,7.784811,18.335587,35.016052,2957.133789
6.215065,4.505078,2.372592,4.433638,6.297625,506.405243
44.314827,25.908390,35.379116,65.477592,88.121719,4213.536621
54.542000,32.966141,20.057629,34.295448,87.532524,3699.052490
95.109657,47.357376,32.538174,86.240692,130.834595,5429.574707
18.974676,13.377626,6.622112,31.668655,32.626659,2258.485352
76.673988,37.253391,130.070786,273.522369,327.107513,6162.914062
46.950508,28.384846,12.356163,31.264912,37.172470,2952.536865
51.516090,33.034676,15.480313,30.752466,55.424866,3661.280762
73.133385,39.013508,30.375898,47.113331,86.903175,4469.237793
44.307827,26.364689,24.659674,86.644501,73.184196,4262.949219
37.231716,25.291533,8.940642,17.778990,24.840231,1864.280762
38.943981,26.148029,9.148937,15.009955,27.472942,2364.894043
60.988117,35.828259,14.236802,48.463203,55.230156,3938.196777
60.526169,38.028168,21.332066,41.061951,52.083744,3442.710693
25.127970,16.902422,8.649146,24.798035,28.126358,2100.450928
56.465893,36.875118,21.828621,50.615395,55.206722,3522.262451
37.952862,24.524000,22.380341,81.716034,85.999962,4149.995605
43.222847,27.208174,25.301731,54.660107,58.973995,3912.680664
12.250278,8.906330,4.384330,6.247110,9.571619,834.541382
27.154600,18.613277,7.179911,13.174637,21.332235,1576.918945
21.536283,14.925594,6.682048,10.985598,8.386173,556.415405
30.486120,20.245474,6.134714,12.045727,22.411915,1941.489014
34.118465,22.681692,8.424959,15.793113,25.204041,2146.746338
55.380596,32.382824,27.343048,53.308746,71.702293,4274.177734
35.157566,22.970955,12.410437,28.927601,42.745777,3033.044678
26.862059,17.939711,6.425723,18.035433,18.593678,1484.225586
36.615494,24.133120,15.720284,21.405087,31.785976,2501.367920
72.784828,39.737667,36.512772,67.557823,74.324631,5087.645020
38.669838,24.753508,15.570501,38.379459,43.940453,2858.258789
13.267306,9.664972,1.369990,11.443138,3.303273,23.327488
59.490108,34.599018,24.933287,49.190056,60.113235,4169.709473
22.164722,15.962685,4.845659,8.898670,16.021292,1288.893066
23.462194,15.745001,13.191743,20.954908,25.901756,2057.255371
35.977108,23.134830,14.163795,23.661545,40.787956,3028.455322
15.257747,11.204499,8.459405,19.191883,31.521090,2180.547119
68.186951,33.805000,22.521658,66.073334,99.384155,4995.155273
38.017529,24.816366,17.526428,55.418411,61.511082,3369.300537
34.600143,22.809574,6.747223,13.781240,21.495731,2016.563599
5.253968,3.818549,2.553629,2.228769,4.727910,320.766449
16.312803,11.930095,3.892716,9.602292,13.718136,1191.096802
9.634393,6.616567,1.760774,6.631092,12.528939,960.287354
