"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
19.081413,13.393813,14.694323,24.768589,19.692131,1523.875488
32.919975,22.424751,9.539314,13.599854,11.595298,824.226624
20.742218,14.345903,9.265403,9.252196,3.484486,149.294998
24.649866,17.004190,7.287147,8.808303,12.649062,969.130188
12.047303,8.721645,4.137685,5.466175,3.927147,213.214508
44.181976,28.884771,16.836184,17.587498,16.528843,1218.003784
23.317383,16.054338,9.731518,14.788073,11.680225,726.846069
27.431784,18.855986,6.722814,29.229460,7.867063,34.021885
4.385058,3.171632,18.513988,10.200634,1.984907,4.663877
35.694046,22.027884,55.774300,99.570992,60.345379,215.330093
5.709822,4.200879,14.548560,94.613968,15.928419,30.600998
7.305660,5.027351,10.484467,110.913399,17.119457,52.527901
4.224869,3.020966,3.195156,5.317266,1.651693,3.183461
