"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.447284,5.932265,3.213037,5.362641,1.655215,29.185099
6.647420,4.785592,2.919345,6.911969,2.401690,33.626450
12.370744,8.730669,1.701767,4.823394,1.261149,13.117378
13.168581,8.978068,4.899382,5.591255,2.093571,64.882401
38.080368,24.239834,42.963879,84.619850,27.014826,662.403687
5.834767,4.135016,5.033193,8.926490,2.624049,104.833717
8.122193,5.754654,3.483296,8.228869,2.250702,15.492497
10.191983,6.816801,5.285866,10.098750,3.620560,84.118462
12.745808,8.802125,4.566299,6.232941,2.142185,47.225418
26.511162,17.679129,8.076208,21.160816,5.866461,113.789352
12.108173,8.320752,4.436306,7.982451,2.180902,47.015091
19.451803,12.961922,6.952863,21.747559,5.427278,13.937627
17.979536,12.511932,5.690156,23.014603,6.663138,37.155487
14.915392,10.333936,11.980841,19.771807,6.726564,123.833923
34.434917,22.856632,12.237820,19.734749,5.179084,77.789795
43.382420,27.167799,13.609234,22.367350,6.423605,174.015350
16.710203,12.094316,5.972506,12.352259,3.357297,52.136101
12.990968,8.830507,4.084219,12.205517,4.098593,79.864922
21.926992,15.463840,5.917776,24.733774,6.271351,23.028536
14.444026,10.226888,3.991839,8.849237,2.342567,40.668999
24.621571,16.585701,19.333622,92.019356,24.308867,46.641762
4.996317,4.009846,4.314236,11.475590,2.691593,42.619637
20.991381,14.478094,7.580724,27.915508,8.850397,40.838291
12.242406,8.277982,3.832685,15.884505,3.825759,30.903107
18.358450,13.040729,5.370694,27.745890,5.890128,14.293929
18.994921,13.214733,5.615115,24.624880,6.381072,32.078758
13.006799,8.914399,4.474734,11.007573,3.159598,3.447189
25.371035,16.963457,7.294412,26.628178,8.859817,257.897644
20.384916,13.223994,10.697637,59.072655,15.554822,52.025875
36.505188,24.844435,15.159857,34.303898,12.254502,430.688293
19.766996,13.475264,6.574939,28.584150,6.668373,38.936890
13.479905,9.242023,4.770376,5.925405,3.537868,82.184723
25.206499,17.255245,9.646315,37.549133,10.465764,41.368450
57.317005,34.823055,25.412415,100.562508,28.206762,142.259827
25.081480,17.102163,19.732103,24.284805,32.767231,2509.283447
19.327194,13.373832,5.794129,15.964688,5.061746,42.950867
33.440334,21.518564,9.760095,41.391373,13.366494,79.086617
24.055178,16.836922,7.348948,33.588745,7.905149,34.845379
17.911516,12.446547,4.030809,26.925207,7.491289,37.862473
33.791641,23.034487,8.950186,41.583126,11.300530,39.554321
15.925294,11.371581,5.135833,21.589790,6.509264,16.816584
13.920020,9.921965,4.017725,17.926188,5.721923,23.113817
65.254799,37.832695,26.655985,94.854034,24.600128,87.918655
13.543515,9.116839,3.943837,19.032021,6.099005,20.836899
9.725471,7.051553,2.064700,16.562393,4.697283,15.514106
21.388987,13.852912,8.723621,47.978111,11.850409,47.436802
20.696129,14.544134,5.770876,27.425489,7.509388,31.457197
51.106380,32.551544,13.063358,85.234299,20.886959,102.809654
12.935947,8.887400,3.869930,14.210951,4.173843,7.262462
25.177937,16.759726,16.782934,33.628277,19.382051,820.276550
13.789420,9.534428,4.187883,13.641833,3.369455,11.231316
13.275140,9.342231,4.759094,15.640283,4.434802,23.668507
15.687266,11.029826,7.302787,18.424152,4.839084,14.979914
