"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
11.978887,8.617812,5.289821,7.285721,5.229713,329.532227
7.762664,5.518014,3.012282,7.541081,4.903839,279.376709
9.707743,7.189531,2.145005,3.865428,5.050116,354.413971
17.232782,12.136638,3.762692,4.154307,2.636895,176.152924
37.015167,25.491055,25.970715,28.503811,24.823660,1555.005737
21.280170,15.045051,5.719496,23.181585,6.470208,34.505474
32.317966,20.448870,22.299450,33.082352,24.548416,1466.066528
12.025700,8.968290,3.434276,4.411724,3.799284,190.663513
22.908104,16.507814,7.268619,4.570800,4.919569,318.015045
14.218467,10.064992,4.837713,5.951329,4.876326,254.549469
7.393411,5.223218,3.832216,4.200634,4.136153,234.990753
24.949379,17.081795,13.351213,13.712090,10.871237,726.256287
7.581323,5.325043,2.322979,3.008142,3.281664,155.839523
11.970006,8.838574,7.634253,11.854295,8.506664,462.685547
24.347685,16.570011,8.849196,12.653670,8.088725,395.315979
7.040506,5.027296,4.787375,8.358893,8.839966,578.980835
19.330309,13.208208,4.170959,6.725999,4.090069,236.612335
10.671119,8.082827,3.190594,3.926981,3.658930,241.961227
36.267876,23.673067,9.760360,12.573334,7.626086,492.510162
13.546827,9.601277,4.084776,2.418716,2.396185,144.193588
38.672920,26.610725,14.279283,19.592886,13.120689,901.200439
14.004051,9.380939,14.987686,19.507484,14.069220,1097.868408
17.699270,13.059027,5.325215,5.481962,7.020255,478.985870
8.020925,5.760282,3.164255,3.581085,2.903538,171.216431
15.863450,10.873981,4.255451,7.682236,6.111747,358.053345
7.842489,6.073621,3.316713,3.581814,1.812864,113.484360
19.555279,13.400483,6.944712,7.375885,4.081818,297.034943
24.656136,16.353106,8.202334,13.406111,10.343234,683.173462
8.524734,5.869258,2.515612,3.221134,2.307735,138.525146
9.589224,7.266310,2.738478,3.030617,3.432643,247.284393
22.519360,14.787519,6.732216,8.098705,8.966775,593.899048
65.803398,34.541096,32.966011,46.735443,40.583961,2332.255859
18.858192,12.799679,6.379223,6.468880,6.347944,353.089661
7.624339,5.678768,2.971719,3.518473,3.078045,182.219131
26.068041,17.773550,8.833460,9.182554,7.095193,483.333557
38.411434,23.551443,32.459881,41.865498,29.085943,2104.416992
22.362965,16.528940,6.185597,7.876883,12.580105,833.480713
11.272774,8.078378,11.670516,10.540386,8.573581,620.233643
20.352898,12.736464,28.437479,39.389481,25.331606,1854.400635
12.866533,8.691225,5.976204,9.359030,8.069184,470.692322
25.154644,17.627684,7.380617,9.633096,6.369859,379.578033
20.697268,14.316496,6.745067,7.209845,7.705770,438.910095
17.002657,11.908014,5.076743,3.618563,4.246940,227.699387
12.224526,8.491229,3.575664,5.341695,5.948876,315.750793
49.720524,27.422035,22.750317,20.987621,14.205445,755.074036
5.797029,3.782111,1.714032,1.952881,0.655082,0.657354
33.135380,21.257999,20.365549,27.725748,23.787649,1428.016846
6.403717,4.780549,1.993140,2.677705,2.238807,133.053467
14.086936,9.894480,5.067386,5.385516,2.729746,153.580933
35.879982,23.900839,12.257621,20.742214,11.389476,688.549133
6.504594,4.346440,2.893915,3.940647,2.876174,139.048187
17.700369,11.905707,3.493721,5.116963,5.171148,381.836700
19.440489,13.379680,9.744168,16.812054,10.057850,633.396545
29.194042,19.922230,8.577340,8.207445,7.774858,498.190613
31.900265,21.625628,23.423992,25.844061,23.919125,1385.885132
11.439507,7.877982,3.836011,3.389663,2.718259,211.375946
33.302273,21.991472,9.930817,10.652015,9.182726,534.744080
