"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
16.701839,12.232067,4.626158,34.520485,9.129262,5.569236
10.189389,7.587137,2.937272,15.793324,5.121423,20.094610
16.825943,11.722360,4.186694,21.845669,6.861644,18.571350
9.689368,6.956679,1.788592,9.935403,3.335985,7.000931
9.185842,6.320224,3.840519,2.085210,0.676601,4.625431
9.985222,7.011482,4.210078,8.806100,1.980328,9.588167
11.354225,8.163224,3.053287,16.663961,3.733213,14.232890
13.001565,9.024274,4.238015,24.891539,7.212265,25.806780
19.737707,13.887286,7.988591,14.589751,3.944527,24.614676
9.036275,6.461901,3.362090,0.739822,0.293475,10.954317
16.773146,12.129327,4.988704,27.872290,6.967852,46.120159
30.586323,22.004684,8.170732,7.867414,1.618239,19.575739
9.807561,7.222870,4.842272,12.076124,3.495713,13.657999
6.734766,5.099540,3.243392,19.126043,4.109951,1.930921
8.596192,6.282295,4.064499,30.311634,8.553466,15.321286
16.463301,11.568361,9.184202,31.240784,7.172179,5.611627
19.153891,13.741403,6.637537,15.096146,2.758545,12.737169
15.466992,10.934791,5.712083,42.172291,11.082431,16.299603
11.442424,8.311110,3.147123,36.583282,10.198337,6.558617
14.450820,10.106633,5.749910,73.068192,20.013054,8.709211
26.721764,18.296700,5.322820,67.306023,21.251757,38.486565
10.936296,7.755827,3.898322,17.436707,4.465540,22.585186
27.600880,18.805395,11.040003,52.888649,15.656487,54.094479
5.374698,4.082578,2.769852,18.610773,4.220418,5.321374
6.513108,4.779936,3.872234,11.123854,3.192670,3.404845
7.373015,5.149394,3.407468,14.909657,3.798753,5.783742
18.507442,13.573131,6.261430,13.347927,2.960781,4.648480
11.870187,8.489799,3.145085,5.805511,1.270374,23.120363
6.556914,4.193069,2.274397,35.134007,10.028449,25.710930
15.017340,10.873754,3.339246,21.953604,5.679147,8.835107
8.326715,5.856164,3.857169,26.010059,6.029673,28.438103
19.074507,13.674760,7.031645,41.960674,9.890821,7.335726
22.932945,15.917227,6.820624,28.273394,8.229076,10.409564
25.550365,16.874907,15.964070,84.357697,19.344582,16.436556
44.651146,30.118109,23.744150,130.095016,36.160168,42.992325
18.410639,12.921933,10.723800,57.315472,13.829305,16.534952
12.202074,8.867789,3.303259,42.770695,11.296760,55.799316
46.697571,31.254417,11.044802,108.599045,33.468403,177.960709
8.253050,5.840174,2.626321,14.991471,5.024559,24.623207
16.698534,12.040516,5.480244,18.415033,4.314781,3.035951
7.964075,5.593153,5.305502,2.837252,1.156641,5.841347
19.397064,13.028784,10.986155,41.751286,9.070718,9.768044
16.396688,11.502305,4.658351,23.092072,6.911486,5.980021
8.579513,5.994177,2.864751,16.654423,3.304010,4.720063
21.850595,15.430046,5.223961,31.046984,9.258767,31.605423
18.931337,13.452737,7.481896,6.066041,0.622680,4.939666
15.988484,11.284462,3.273673,33.228733,9.412145,15.538586
36.613865,24.762079,10.861321,43.622463,9.390614,18.777246
15.407000,11.286333,8.596204,24.208982,7.268285,10.755958
15.502426,11.356470,8.208855,33.230534,9.647034,11.381188
14.818437,11.198231,5.207780,35.196289,10.464581,9.866668
4.610939,3.263519,1.809935,12.338323,2.943756,2.382212
10.752053,7.839212,18.364214,23.653648,7.006179,8.093656
9.180961,6.418368,2.840048,16.911451,4.725270,20.817081
43.893185,29.369324,21.938242,52.414467,12.925505,21.128454
31.754881,21.585630,18.603506,76.606010,20.814365,124.939842
12.246546,8.821824,4.834846,38.664978,10.992950,40.246773
9.316158,6.899731,4.831903,5.833052,1.120946,4.883451
7.714811,5.302176,3.011635,32.536827,6.903828,15.254168
8.203115,5.708713,5.958201,23.332706,6.627658,16.824923
25.950956,18.410288,13.137472,116.379265,31.814779,67.728241
23.244045,16.373957,8.315398,19.974844,4.708772,25.746504
8.828363,6.609432,3.309337,2.210389,0.418843,6.253084
13.107707,9.151167,5.248154,7.020028,1.867542,6.087990
8.898355,6.504307,4.003164,17.345064,4.601634,4.446537
10.285926,7.074224,3.298755,14.645762,3.329892,13.329927
12.151944,8.567277,3.977162,32.524113,9.077441,23.602139
7.543165,5.625614,3.307170,5.899135,2.316383,8.685174
17.497425,12.505200,4.463452,20.928141,4.888587,10.106680
20.922153,14.276086,7.389604,53.376465,15.598235,72.212669
11.705669,8.654542,4.312386,12.752822,3.071216,3.786845
