"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
12.197973,8.508923,3.861216,13.380908,3.620961,3.381643
10.639775,7.373514,3.788002,4.140462,0.971432,1.750290
11.943179,9.067330,8.544006,7.440443,1.124576,1.874873
36.029842,23.390394,10.874965,56.757744,14.838717,71.481285
34.857880,18.527254,18.195702,81.260330,24.618586,70.710739
18.070736,11.467049,6.762269,21.020159,4.167921,8.490797
12.766151,8.910905,3.603759,7.767036,1.481280,1.185974
6.581768,4.812848,3.051281,11.269130,2.258012,12.706246
15.798612,11.445880,2.730505,24.798515,7.247363,46.844475
15.427476,11.131091,4.137755,9.597427,1.633911,1.210236
15.643604,11.366387,4.338146,15.061292,4.930388,13.606530
13.235713,9.614548,3.506013,2.738010,0.910489,12.019252
40.698368,25.380829,30.989721,97.202774,26.465435,73.266319
36.063519,24.981743,13.788160,9.617880,15.687749,1204.052368
8.056443,6.053413,2.441677,14.784018,4.703732,26.141289
9.471584,6.563478,2.625000,6.898456,1.124130,0.189114
13.445418,9.606271,4.760926,14.967463,3.598552,20.543871
10.441249,7.455787,3.288574,4.393427,0.948730,2.527063
22.573408,16.245680,5.495568,23.221809,5.308424,3.227185
15.115677,10.594914,5.102925,2.739957,5.421956,399.369598
20.173285,14.115791,7.167261,11.072027,2.528540,0.675534
13.409848,9.769987,3.783938,5.651588,0.855297,1.417011
14.682644,10.352028,4.473652,7.692704,0.979600,1.842476
8.770471,6.035703,1.715375,6.654080,2.769173,8.048716
12.511114,8.808256,3.854361,6.537774,1.183803,1.181508
24.680733,17.142803,7.689716,13.036621,2.747850,7.134903
8.130678,5.745372,3.165915,4.215086,0.547995,-0.041260
11.623547,8.352470,4.067306,25.204308,5.856454,20.714725
16.504740,11.776688,4.869482,5.190442,1.438931,3.381043
4.933683,3.656347,2.288344,2.225952,1.439793,5.139077
23.471861,16.216881,11.763957,58.655945,16.381416,58.471031
9.441236,6.487871,3.285571,21.657530,6.498623,21.476439
11.855577,8.119987,3.539235,3.494978,0.676163,1.005061
14.923385,11.183377,7.764172,4.792956,1.443498,1.752521
9.267196,6.665351,3.062109,13.766571,3.049598,9.492135
30.760527,21.237972,8.178757,42.252541,11.209198,35.315361
8.195063,6.166984,2.473975,3.651394,1.020079,1.323974
6.613156,5.192407,2.483881,3.344396,0.658090,0.561972
13.965096,9.990565,6.829930,3.724655,1.131932,15.504663
4.874095,3.434559,1.862852,1.471917,0.436452,0.036948
18.412331,12.749526,6.656662,27.376177,7.501374,17.029524
22.821432,16.141577,8.905797,42.308907,10.775752,32.205166
5.322896,4.056016,1.984627,4.733452,0.902756,3.417106
30.648458,21.527624,11.207628,75.265457,18.227537,30.599424
14.036743,9.357048,4.480465,23.183086,6.245465,16.653299
13.233588,9.271829,5.401539,22.011875,5.884340,20.517326
14.387109,10.307899,5.933099,27.513111,7.031529,24.639256
8.718491,6.451532,2.582785,15.437551,4.018144,25.368618
24.750736,17.206743,7.645388,55.353580,17.119600,80.312103
51.068676,29.392361,44.733070,179.634796,47.018406,179.650650
65.747879,40.159412,35.819775,188.331329,48.801064,148.653687
13.229053,9.992645,4.408595,19.115568,5.914163,17.127012
