"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
10.085444,7.242443,3.289296,4.190875,1.075919,1.079667
13.606607,9.235085,14.075406,20.340084,4.810442,4.745718
18.255743,13.370309,4.980233,29.141218,8.602425,24.669443
4.563540,3.111464,1.452589,2.007168,0.379875,0.288025
8.392303,6.045566,2.896852,21.748520,6.270690,4.972157
16.683830,11.894295,3.559520,32.858894,9.064981,15.378853
35.342678,25.268328,11.453356,27.920052,5.055777,3.487951
10.502992,7.513653,5.088745,8.402382,2.518950,8.556255
10.740698,7.493854,4.188900,7.365692,1.592508,-0.346040
13.429332,9.712024,2.329060,28.141920,7.299490,6.361087
10.989609,8.131524,3.605374,26.009977,6.045631,15.011308
17.575151,12.971481,5.686456,10.044282,1.700453,1.524527
5.589654,4.049042,2.365146,1.416973,0.868458,0.918490
10.277093,7.342582,3.475734,6.883389,1.328992,0.558314
5.600763,4.115547,1.680309,3.427839,0.446506,0.272652
12.538503,8.943850,4.083395,6.694709,1.724645,0.678821
20.959013,14.672189,6.987838,13.980903,3.237528,1.348820
4.579074,3.427466,1.772987,2.834946,0.559110,1.054370
20.428709,14.719802,11.557916,27.589844,6.452264,4.431791
5.321554,4.155705,2.464946,9.981890,2.297845,6.067657
12.473817,8.927803,2.438201,15.264914,3.858253,4.239308
6.818475,5.161833,1.767922,3.689189,0.826701,0.105170
13.467316,9.528053,3.608623,7.399595,1.244113,2.317883
41.484272,28.283016,13.143043,79.441566,23.093765,62.223801
5.497951,4.169585,1.527364,3.717495,0.990780,-0.194674
5.160401,4.066020,2.571035,0.997714,0.524513,13.115037
8.277233,6.187877,2.586847,5.130157,1.448768,-0.162793
16.324009,11.633110,5.747320,9.047580,1.742207,1.287332
6.253082,4.544022,2.031331,3.131532,0.609648,0.231911
6.710208,4.709203,2.652942,2.819318,1.078768,-1.480893
7.840583,5.734094,2.234347,4.037623,0.642905,0.649960
20.740225,14.895463,6.334618,9.304068,2.169907,0.762225
4.878157,3.786490,1.784157,2.522715,0.504588,1.158764
11.799273,8.619901,3.935886,31.969860,9.461097,12.461716
5.732018,4.178168,1.682353,2.442563,0.815537,3.394042
34.721069,23.984554,20.975458,72.278320,18.261683,43.097042
14.865075,10.653068,4.554333,28.762238,8.626610,25.462555
8.822195,6.718286,2.265836,3.401588,0.715282,0.186650
22.829851,15.941493,6.029243,23.977758,5.192561,11.340374
13.760296,9.629627,4.965516,43.318558,11.381563,13.305483
11.324102,7.698866,4.036556,2.343971,0.845659,3.396391
14.507153,10.587378,3.983715,6.463846,1.725125,2.147216
8.189642,5.978623,3.439447,20.407623,5.567475,2.301863
10.295271,7.489538,3.643992,9.065764,1.287993,1.349313
7.717031,5.603385,2.164191,2.182915,0.540567,3.810131
14.391726,10.248391,3.235393,7.445797,1.380473,0.228479
17.289598,12.230507,5.911653,30.158239,7.049401,8.829254
9.147429,6.359980,2.893766,7.362762,1.498124,-0.160443
13.412430,9.821489,4.042294,5.610874,1.652750,0.908217
13.679433,9.739038,5.184830,11.272395,2.051228,1.983835
13.603108,9.367176,4.006750,5.924729,1.489018,0.705231
13.018156,9.397552,3.936761,9.339318,2.046557,1.588673
11.592060,7.976542,3.669455,8.633612,1.590815,1.945521
20.426329,14.566561,7.086551,13.054567,3.613602,3.369960
17.899441,12.584656,4.559035,10.010203,1.798094,1.050501
7.026509,5.228209,2.439628,4.161673,0.965181,0.390057
9.458438,6.990769,2.965384,5.472195,0.923591,1.663646
8.729941,6.411449,2.508480,5.379090,1.203159,4.590342
7.192935,4.905448,2.403971,3.415397,1.324038,0.891837
13.421881,9.675999,3.170093,36.100807,8.036010,16.563986
10.798662,7.835948,8.765862,15.213844,3.733528,1.825238
10.429474,7.386529,3.922341,5.748345,0.869761,0.957364
9.604030,6.929867,3.470189,6.607021,1.548384,0.290822
20.092276,14.064497,5.119473,10.187033,1.863968,1.173057
18.263538,13.126622,3.945972,50.101757,13.816689,39.698231
5.188693,3.778325,2.015511,1.234249,0.684764,1.941579
25.291798,18.241350,15.283298,14.744561,10.925456,842.222839
18.356020,13.056644,5.677062,2.188806,0.747179,3.259088
6.141247,4.616407,1.893388,2.733948,1.442772,2.232062
12.454169,9.133874,3.904469,8.112606,1.328841,0.569014
4.846209,3.451295,2.328539,1.875626,0.704898,2.217641
17.252367,12.369485,5.636176,9.437300,1.718897,5.253938
10.710748,7.458407,3.321266,7.109967,1.683452,0.153697
31.056623,22.313042,11.202849,102.289688,28.526201,90.889595
19.529425,13.877232,6.869919,3.687638,1.276521,2.258239
4.129475,3.186879,1.374177,2.662323,0.863991,1.032620
10.206110,7.550949,2.791358,5.947024,1.592312,1.448828
27.361933,18.749815,14.729727,32.637611,6.379237,6.512421
9.819625,6.778018,3.137602,6.228135,1.231634,1.653921
23.745785,16.248857,11.905871,59.057507,17.012140,11.729465
9.205389,6.697698,2.537570,5.362551,1.296464,0.180236
9.517759,6.944759,5.425828,9.995888,1.458036,3.612343
13.412958,9.674924,4.633948,9.545843,3.123571,3.351033
20.117504,14.250801,6.935255,20.252407,13.463685,608.108337
10.414389,7.402994,2.995812,4.547807,1.025351,1.021467
13.737164,9.696483,7.889257,15.254539,3.631114,2.691900
15.725763,11.587478,5.374887,8.473763,1.250362,2.699106
10.007429,7.377371,2.782832,6.507361,1.544467,-0.328791
5.744932,4.276564,2.185062,2.454945,0.403796,0.988028
11.161415,8.391973,3.036838,6.333920,0.855467,2.743405
6.510444,4.699472,2.316684,13.007674,3.113899,8.262030
11.209549,8.109143,3.266073,1.856694,1.002875,0.290279
21.184269,14.997154,6.543276,12.105095,2.486140,2.471814
6.043443,4.234025,2.629541,4.802873,1.241141,1.504791
