"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0170506,0.0111535,0.0039507,0.0388059,0.00875915,0.0056927
0.0346317,0.0148104,0.0221576,0.188853,0.0536219,0.0763736
0.0428763,0.0207662,0.0225219,0.130103,0.0350543,0.050773
0.0125268,0.00824538,0.0238613,0.0885777,0.0233595,0.0219171
0.0100338,0.00665627,0.00341485,0.0217269,0.00578481,0.0145622
0.0264368,0.0178457,0.015748,0.145103,0.040034,0.0266276
0.0217558,0.0137704,0.00669252,0.0486139,0.0117513,0.0350565
0.0484635,0.0285616,0.0173854,0.173071,0.0516616,0.671936
0.00885937,0.00585252,0.00316123,0.0271214,0.00718631,0.00611844
0.0093326,0.00620749,0.00216334,0.00866234,0.00311241,0.000522206
0.0277182,0.0132022,0.0159486,0.100186,0.0314112,0.0745131
0.0269721,0.0131904,0.0149235,0.0823694,0.0230543,0.0655802
0.0111267,0.00715935,0.0036403,0.0327632,0.0112153,0.121021
0.0357217,0.0194305,0.065358,0.369035,0.0956721,0.0963898
0.0334524,0.0215064,0.0249025,0.145217,0.0390018,0.0389419
0.018394,0.0118405,0.0124306,0.121028,0.0339554,0.0130594
0.011294,0.00786587,0.0113589,0.0347264,0.00856675,0.00698749
0.00956359,0.0063634,0.00262299,0.0327032,0.013236,0.0842048
0.0435143,0.0262858,0.032101,0.315372,0.0951635,0.200181
0.00964859,0.00669235,0.00189286,0.0322456,0.00877976,0.00271453
0.0203462,0.0129734,0.0311783,0.0643495,0.0178282,0.142585
0.0165322,0.0114373,0.00491327,0.0261408,0.00597985,0.00763404
0.0169999,0.0110444,0.00411597,0.0324878,0.00982158,0.0119314
0.0381578,0.0220259,0.014329,0.0760997,0.0176937,0.0400061
0.0364027,0.0226357,0.0114589,0.0605862,0.0165615,0.00918309
0.0106349,0.00698541,0.00749198,0.0459502,0.0113348,0.0472689
0.0248901,0.0136038,0.00738879,0.0884171,0.0318333,0.0724014
0.0344392,0.0204738,0.0233859,0.168241,0.0492327,0.143168
0.00791522,0.00526623,0.002564,0.0138865,0.00284763,0.00278983
0.0046307,0.00327172,0.00108437,0.0143395,0.00368954,0.00266128
0.0100356,0.00672119,0.00261381,0.0138121,0.00523924,0.00789706
0.0137055,0.00934676,0.00397964,0.0198975,0.00398755,0.00714746
0.00617689,0.00410674,0.00323547,0.0274089,0.00719582,0.00871359
0.00900936,0.0062101,0.00746462,0.0266109,0.00647237,0.00618759
0.0206799,0.0129484,0.0190638,0.173766,0.0440578,0.0441094
0.0108472,0.00745821,0.00744244,0.0413404,0.0101578,0.0323273
0.0257335,0.0166102,0.00698716,0.0239032,0.00616044,0.0073925
0.0160426,0.0108265,0.00525163,0.051902,0.0154729,0.0134675
0.0246594,0.0156463,0.0335113,0.335202,0.102088,0.511693
0.0356419,0.0224149,0.0113314,0.0843516,0.0224787,0.183054
0.0280955,0.0172475,0.00749834,0.0361203,0.00989686,0.00666356
0.0136495,0.00505744,0.004114,0.0303805,0.00746855,0.00349423
0.00827025,0.00546948,0.00388129,0.000828339,0.00107236,0.012978
