"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0105022,0.00672842,0.00823652,0.11457,0.0442174,0.409142
0.0136779,0.00885952,0.00259435,0.0306828,0.0151844,0.167221
0.0148451,0.00977992,0.00408826,0.0480003,0.0152966,0.0117477
0.0201905,0.00815383,0.00597099,0.0577031,0.0176775,0.0406918
0.0102698,0.00680885,0.00658543,0.0387614,0.0122265,0.0279623
0.0188946,0.0121389,0.0234796,0.228944,0.0692854,0.0491479
0.0208407,0.0133737,0.0147459,0.148665,0.0486669,0.0988908
0.0228987,0.0141573,0.0165311,0.175791,0.0608493,0.101765
0.036669,0.0195854,0.0510631,0.358211,0.111338,0.154105
0.0158811,0.0104494,0.00335365,0.0374154,0.013552,0.0503542
0.0298558,0.0191836,0.0177251,0.175799,0.0584229,0.0799421
0.0230115,0.0105354,0.00653418,0.073966,0.0230945,0.0414497
0.0383215,0.0235168,0.00869822,0.0991639,0.0326842,0.16411
0.0152542,0.0102142,0.00415901,0.0474407,0.0145808,0.0114256
0.0118696,0.00780403,0.00368075,0.0393235,0.0100797,0.028472
0.0163709,0.0105893,0.00344074,0.05763,0.0202841,0.182655
0.0254061,0.0161361,0.00750204,0.0568416,0.0204916,0.0398593
0.0127806,0.00813342,0.0030984,0.0252651,0.00791453,0.00934265
0.0200942,0.0125529,0.00528151,0.027396,0.0080914,0.0142129
0.0143169,0.00971359,0.00474889,0.0460011,0.0152812,0.0134813
0.0149916,0.00958591,0.012044,0.147972,0.0455618,0.0255728
0.0161962,0.00991147,0.00671124,0.061204,0.0226843,0.0343027
0.0119455,0.00777901,0.00301145,0.018286,0.00712979,0.0145998
0.010677,0.00685866,0.00338751,0.0282271,0.00963019,0.00830771
0.0299686,0.0158608,0.0134141,0.240823,0.0767987,0.214551
0.0260982,0.0109222,0.0139296,0.13452,0.03848,0.0791671
0.0116072,0.00450954,0.00603405,0.0330959,0.00896682,0.0165257
0.0202985,0.0132106,0.00656785,0.0569075,0.0205287,0.0458648
0.00948085,0.00654797,0.00346477,0.0250738,0.0087054,0.0680441
0.0223674,0.0144412,0.00881959,0.0755815,0.0272678,0.0881049
0.0289018,0.0190808,0.00996298,0.121988,0.0412613,0.118203
0.0175231,0.0113914,0.0106354,0.131365,0.0432879,0.0677024
0.0196456,0.0103018,0.00828266,0.104921,0.0375221,0.0515439
0.0228498,0.00840737,0.00639227,0.0590802,0.0193159,0.0477528
0.0190785,0.00711949,0.00586675,0.0354017,0.0112511,0.0560083
0.0313934,0.0189328,0.0361957,0.414558,0.119432,0.118074
0.022495,0.0141383,0.00708724,0.0608162,0.0242585,0.200467
0.019374,0.0129323,0.00588789,0.0631705,0.0170966,0.028337
0.012313,0.00758965,0.00608779,0.041137,0.0175474,0.0924897
0.0677409,0.0369412,0.0499717,0.481717,0.154999,0.190341
0.0353946,0.0226796,0.0136179,0.197638,0.0645904,0.163156
0.0117908,0.00801764,0.00317033,0.05147,0.0176439,0.102608
0.0418634,0.0218269,0.0168853,0.157452,0.0482297,0.135332
0.0244567,0.0142792,0.00973458,0.0611234,0.0162283,0.0854892
0.010738,0.00698743,0.00339352,0.0277611,0.00817632,0.0331427
0.0143499,0.0098193,0.00573328,0.046279,0.0168859,0.063177
0.0127895,0.00882809,0.00322271,0.0339769,0.0113804,0.0730997
0.00602268,0.00427118,0.00230306,0.0543639,0.016217,0.0142295
0.0155191,0.0103587,0.0041152,0.0540331,0.0222875,0.296847
0.014704,0.00974474,0.00545038,0.0631517,0.0252717,0.0741292
0.00912668,0.00629554,0.00426489,0.0436537,0.0131211,0.008671
0.0122382,0.008003,0.0154191,0.195085,0.0666635,0.376994
0.0104613,0.00683375,0.00332415,0.0437498,0.0135253,0.0134317
0.0170384,0.0109669,0.00504599,0.0517173,0.0180628,0.00855063
0.0445758,0.0273482,0.0132255,0.117287,0.0326702,0.0787596
0.00901905,0.00601519,0.00316698,0.0211063,0.00734805,0.0504425
0.00567972,0.00374652,0.00509316,0.0862649,0.0284542,0.0329105
0.01188,0.00792945,0.00348059,0.0347354,0.00730486,0.0175553
0.0105039,0.00696851,0.00329678,0.0244604,0.0111965,0.0276832
0.0344987,0.0205406,0.0233292,0.196745,0.0647808,0.12394
0.00916229,0.00597861,0.00359004,0.0456854,0.0144439,0.0117378
0.0268253,0.0172071,0.0146041,0.103799,0.0394827,0.127899
0.0191845,0.00861801,0.0146192,0.214618,0.066035,0.0502639
0.0250716,0.0121908,0.0089023,0.065825,0.0216853,0.0400123
0.0617458,0.0218597,0.0361208,0.462063,0.143151,0.122976
0.012297,0.0080864,0.00248196,0.0681107,0.0232288,0.0161041
0.030726,0.0183688,0.0126879,0.0997496,0.0333294,0.121623
0.00725529,0.00509067,0.00674027,0.028896,0.00791634,0.0064465
0.0104085,0.00488396,0.00350928,0.0852058,0.0348743,0.0608421
0.0588223,0.0248146,0.0208903,0.190698,0.0624812,0.40724
0.00991841,0.00670761,0.00296368,0.0484363,0.0135061,0.0239814
0.0174221,0.0102689,0.00511494,0.0607419,0.0222854,0.0166404
0.0140245,0.00781086,0.00303431,0.0535345,0.0157814,0.0138401
0.0199889,0.0128051,0.00598729,0.0133551,0.00497025,0.144346
0.00980677,0.0061063,0.00545307,0.0885334,0.0293581,0.20611
0.0140412,0.00920942,0.00370689,0.031512,0.0114528,0.0181158
0.0306436,0.0181662,0.0441565,0.353836,0.116685,0.34887
0.00624639,0.00423556,0.00283614,0.0142429,0.00321264,0.00269803
0.0325955,0.0200639,0.00862515,0.0841646,0.0213284,0.024177
0.0386557,0.0169939,0.0123455,0.126332,0.039722,0.0368388
0.0327337,0.0153201,0.0107051,0.0954784,0.0264622,0.0341095
0.0242085,0.0150393,0.00855598,0.0736743,0.0245811,0.0206996
0.0196099,0.0127303,0.01198,0.0990042,0.0311446,0.0876798
0.0261457,0.0171722,0.0108817,0.0844666,0.0264719,0.0424637
0.00592162,0.00360952,0.00340868,0.0525685,0.0169204,0.030921
0.0346285,0.0190086,0.0110051,0.169984,0.0571261,0.079858
0.0352816,0.00978847,0.0133353,0.125283,0.0422079,0.0604849
0.0945014,0.0382776,0.0402606,0.34074,0.104164,0.195525
0.00831632,0.00560886,0.00697091,0.0686464,0.0203858,0.023799
0.0124691,0.00463141,0.00559072,0.164031,0.0774238,0.0812884
0.0542835,0.0236156,0.0505824,0.536848,0.171319,0.334454
0.0167957,0.0105354,0.0214704,0.0978924,0.0308576,0.0170182
0.00634645,0.00425319,0.00702006,0.0674036,0.0223644,0.0119104
0.041826,0.0252733,0.0366821,0.300241,0.0995221,0.66576
0.0214345,0.0137201,0.00676579,0.0783216,0.0228634,0.0412712
0.00695554,0.00460704,0.00334357,0.00076554,0.00252115,0.0664921
0.0166247,0.0108149,0.00651903,0.0313231,0.0116906,0.0131563
0.0493954,0.0298248,0.0175636,0.367775,0.105937,0.144625
0.0592439,0.0226901,0.023613,0.273625,0.103526,0.206309
0.0431588,0.0204935,0.046453,0.524242,0.158703,0.307457
0.0454402,0.0278922,0.01809,0.152683,0.0452803,0.0652571
0.0334911,0.0205751,0.00716828,0.0609015,0.0195724,0.0121426
0.0169528,0.0111404,0.011201,0.0571215,0.0183339,0.0376415
0.0232915,0.0149801,0.00643226,0.0652873,0.0215428,0.0354267
0.0319607,0.0154268,0.0158778,0.12119,0.0386711,0.0296494
0.0114726,0.00763994,0.00313588,0.0694079,0.0198203,0.00502074
0.0145649,0.00871902,0.00684618,0.117336,0.0379194,0.0494328
0.00633583,0.00385675,0.00319998,0.0145603,0.00391823,0.00431241
0.0130284,0.00835033,0.00284635,0.0457037,0.0149412,0.00786565
0.0300997,0.0184964,0.0150713,0.214951,0.0681234,0.167295
0.00972862,0.00661563,0.00648693,0.054216,0.0157339,0.0156327
0.0237138,0.0150387,0.00657336,0.0672174,0.0209646,0.0408515
0.0148232,0.00966436,0.0058985,0.0443378,0.0126671,0.011337
0.0229103,0.01458,0.00604192,0.06639,0.0194424,0.011667
0.0183389,0.011881,0.00410562,0.0602962,0.017885,0.0132859
0.013054,0.00867741,0.00236474,0.036852,0.0118971,0.0176513
0.0101436,0.00650861,0.00338746,0.0264623,0.00822576,0.0113166
0.0110676,0.00704977,0.0042652,0.0590758,0.0166675,0.0311294
0.0215408,0.013585,0.00596837,0.0545531,0.0167293,0.0599887
0.00475629,0.00340847,0.00151562,0.0306548,0.0112016,0.0406872
0.00879936,0.00585692,0.00646729,0.0612465,0.0181575,0.0290501
0.00904529,0.00566951,0.00224409,0.0283254,0.0102067,0.0189842
0.026854,0.0168846,0.0142758,0.103415,0.0312636,0.0514597
0.0176833,0.0114446,0.00398224,0.0648376,0.0218189,0.0114331
0.0199581,0.0122978,0.00833435,0.0798451,0.0254371,0.0659908
0.0526573,0.0310166,0.0190194,0.133398,0.0409357,0.0274089
0.0146415,0.00938413,0.00430055,0.0497196,0.0129187,0.00867961
0.0453393,0.0212082,0.0109711,0.10836,0.035187,0.0849763
0.0393379,0.0127037,0.0100509,0.0707217,0.0189165,0.0343396
0.0093032,0.00635147,0.00296178,0.0349874,0.00976785,0.0497256
0.0191456,0.0128867,0.00566964,0.0379458,0.0124647,0.0397038
0.0281746,0.0170915,0.00978578,0.108169,0.0369515,0.0799584
0.0368656,0.0195803,0.011914,0.100257,0.0316653,0.0893618
0.048604,0.0267013,0.0422246,0.465424,0.143279,0.139088
0.00524252,0.00347422,0.00489865,0.053159,0.0195587,0.010677
0.00928561,0.00567937,0.00249357,-0.000511627,-0.000233482,0.0212501
0.00489672,0.00319387,0.00278138,0.0250966,0.0085583,0.0116873
0.00902185,0.00610407,0.00227697,0.0325191,0.0107974,0.00884203
0.0109814,0.00700665,0.00652699,0.0672151,0.0220458,0.0718828
0.0153827,0.0103949,0.00533644,0.0431262,0.0142317,0.145511
0.0102173,0.00680195,0.00290621,0.0414609,0.0128596,0.00961489
0.0135448,0.00901977,0.00436226,0.0917279,0.0330336,0.0787685
0.0271269,0.0175896,0.00954455,0.0920889,0.0294539,0.0429676
0.0143643,0.00957558,0.00415407,0.0465991,0.0170885,0.1251
0.0137568,0.0092288,0.00405652,0.0467635,0.014812,0.0482155
0.0103931,0.00695517,0.0115712,0.11628,0.0348699,0.0332777
0.00867137,0.00563958,0.00219376,0.0158714,0.00663979,0.00631063
0.0198235,0.0108076,0.00967478,0.216973,0.0700036,0.041952
