"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0370528,0.0234328,0.0121419,0.021899,0.0109723,0.33195
0.0374179,0.0245113,0.0113813,0.00782216,0.00565397,0.267732
0.0120249,0.00816533,0.00463543,0.00496477,0.00567657,0.331517
0.0247577,0.0161623,0.00775787,0.00614632,0.00938389,0.52914
0.00751739,0.00519794,0.00311562,0.0156591,0.00592298,0.0179517
0.0280622,0.0187944,0.00811931,0.0033923,0.00521333,0.253197
0.0376191,0.0230808,0.0120097,0.0162945,0.00720083,0.305518
0.0426839,0.0284368,0.0144679,0.00970389,0.0089037,0.388403
0.0223712,0.0154312,0.00667233,0.00603211,0.0109619,0.62397
0.0286754,0.0187912,0.0105304,0.0503799,0.0260363,0.486555
0.0462901,0.027519,0.010997,0.0444684,0.0220651,0.528836
0.028317,0.0190718,0.00753242,0.0137755,0.00725694,0.331609
0.0109225,0.00732957,0.00387867,0.00436968,0.00979533,0.53267
0.0229176,0.0152531,0.0111774,0.00984604,0.0271929,1.53192
0.0573003,0.0305036,0.0226849,0.0467108,0.0264242,0.644454
0.0349932,0.0158743,0.01935,0.0502848,0.023999,0.572689
0.020965,0.0141839,0.0123147,0.00554451,0.00421929,0.156145
0.0228421,0.0143363,0.0266292,0.0525509,0.0740287,3.53808
0.0076388,0.00516831,0.00317571,0.0179759,0.00798272,0.075083
0.0364236,0.0243825,0.0200734,0.0644352,0.0296653,0.754725
0.00999423,0.00680044,0.00544755,0.024755,0.00968837,0.303557
0.0384545,0.0238309,0.00604331,0.0383313,0.0159889,0.0415602
0.0126471,0.00855409,0.00334539,0.0406476,0.0136788,0.100817
0.0251368,0.0166522,0.00710269,0.0196391,0.012897,0.394683
0.0245521,0.0161993,0.00984144,0.00709822,0.0144359,0.846443
0.0236757,0.0156697,0.00753456,0.00890051,0.0103856,0.211787
0.0307823,0.0166665,0.0109578,0.0232565,0.0104975,0.320754
0.0328266,0.0167031,0.0112025,0.022431,0.00917516,0.331855
0.00893495,0.00568763,0.00427154,0.0220132,0.0179134,0.588435
0.0268824,0.0174043,0.00867004,0.00863697,0.0132028,0.750055
0.0556753,0.035165,0.0187957,0.0130792,0.00928062,0.416455
0.0153968,0.0107652,0.00570539,0.0221136,0.0126281,0.356781
0.0277483,0.0178026,0.0109074,0.041775,0.0145367,0.0443849
0.00619117,0.00445626,0.00806755,0.0226673,0.00761993,0.0224879
0.0341872,0.0209294,0.0325598,0.0660303,0.0580366,2.88222
0.0107081,0.00736083,0.00621749,0.00977649,0.0239004,1.31017
0.0253233,0.0170955,0.00848118,0.0120027,0.0122155,0.48145
0.0458625,0.0280144,0.0103746,0.0279065,0.0153311,0.390467
0.015671,0.01075,0.00562465,0.0243421,0.01078,0.282378
0.0075038,0.00546265,0.00475771,0.0189532,0.00581383,0.0152172
0.0206802,0.0137708,0.00747574,0.0233336,0.0214585,0.868559
0.0131503,0.00934531,0.00358108,0.00780602,0.00946393,0.52285
0.0171203,0.0113059,0.00939898,0.0129644,0.0162945,0.928661
0.0371518,0.0246712,0.0104583,0.0110371,0.0172205,0.930059
0.0157995,0.0106432,0.0110933,0.00609097,0.0059725,0.326298
0.0207677,0.0131672,0.0118964,0.0271626,0.0116504,0.162621
0.0257733,0.0165256,0.0115345,0.00806282,0.00465033,0.251254
0.0188497,0.0117476,0.0129527,0.0599365,0.0246429,0.311327
0.00698258,0.00467381,0.00331662,0.00735428,0.00357338,0.129061
0.0100502,0.0067126,0.00561879,0.00343248,0.00929136,0.449986
0.0314537,0.0202066,0.00939595,0.00868699,0.00525774,0.223408
0.0341743,0.019677,0.0227669,0.0627571,0.0554981,2.80216
0.0412774,0.0262628,0.0142902,0.016124,0.00864061,0.462968
0.00879738,0.00635958,0.0032918,0.0190523,0.0065019,0.0111812
0.0202152,0.013593,0.00898429,0.0121294,0.0236288,1.2165
0.00867352,0.005952,0.00271187,0.0157192,0.00628818,0.0147383
0.023217,0.0156535,0.013027,0.00934164,0.00803436,0.393316
0.00719131,0.00490296,0.00769459,0.00877424,0.00649091,0.33334
0.0250766,0.0162136,0.0113758,0.0114358,0.0191906,1.12209
