"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.00650155,0.00419151,0.00309131,0.00694927,0.00236968,0.00162058
0.0217437,0.0141811,0.00708479,0.0183171,0.00459592,0.00212774
0.00488664,0.0029926,0.00266946,0.00522547,0.000800951,0.0011958
0.00553767,0.0035738,0.00281077,0.00615333,0.00180218,0.00243624
0.015006,0.0100655,0.00437384,0.0353892,0.0127916,0.0704146
0.00503168,0.00336777,0.00238582,0.00346379,0.00143866,-0.000808499
0.0361142,0.0230655,0.0148335,0.0253268,0.00448654,0.00765627
0.00722851,0.00477044,0.00168554,0.00871893,0.00193062,0.00234761
0.00717604,0.00458221,0.00211127,0.0105774,0.0029896,0.00724708
0.0190421,0.0113602,0.00667707,0.0154961,0.00385577,0.00217801
0.0252398,0.0158461,0.0194185,0.0561982,0.012944,0.00960258
0.00978326,0.00645276,0.00302141,0.00248806,0.000575502,0.00134623
0.0079592,0.00517808,0.00324955,0.00666046,0.00177364,0.00253064
0.00550619,0.00391581,0.00235559,0.00460938,0.00080536,0.00387596
0.011007,0.00750859,0.0113966,0.0219474,0.00553493,0.00158764
0.0167562,0.0115408,0.00756849,0.0185983,0.00360414,0.00338995
0.00773224,0.00505917,0.00240622,0.00780575,0.00165995,0.00122296
0.029605,0.018975,0.00845643,0.0332888,0.0100886,0.0423135
0.00601598,0.00388657,0.00265384,0.00660976,0.00134006,0.00194173
0.0113449,0.0078115,0.00491749,0.00615532,0.00226204,0.00312911
0.0200386,0.012904,0.00621249,0.00553433,0.000943008,0.00477965
0.0266158,0.0178495,0.00933899,0.0146581,0.00344228,0.00298375
0.0103737,0.00702821,0.00453928,0.00734346,0.00133616,0.00136698
0.0346521,0.0229693,0.0104413,0.0721616,0.0225166,0.124254
0.0106473,0.00768492,0.00681741,0.0127621,0.00328046,0.00198783
0.0201226,0.013564,0.00648365,0.00963422,0.00272776,0.00186335
0.00478136,0.0032693,0.00244337,0.00757364,0.00241194,0.000473111
0.00794805,0.00556419,0.00315987,0.00719345,0.00166293,0.00216332
0.00631842,0.00446692,0.00260583,0.00419823,0.00107128,0.00152635
0.00647198,0.0045564,0.00220734,0.00726044,0.00136965,0.000969399
0.00749108,0.0050747,0.00292498,0.0038443,0.00119568,0.0021686
0.0179847,0.0122606,0.00695646,0.11165,0.0324341,0.0234466
0.0193697,0.013347,0.00566004,0.00573958,0.00106221,0.00357837
0.0101446,0.00683663,0.00289168,0.0152834,0.00304897,0.0113608
0.0109315,0.00747115,0.00505046,0.0166792,0.003597,0.00165436
0.00841329,0.00543822,0.00538821,0.0170365,0.00983554,0.272061
0.020076,0.0130977,0.0140645,0.0327969,0.0100904,0.00571218
0.0406652,0.025573,0.0140778,0.0556164,0.0147246,0.0135123
0.00787143,0.00534838,0.0122518,0.0418782,0.00901952,0.00457724
0.0142953,0.0091858,0.00517236,0.0175497,0.00428752,0.00734564
0.0108289,0.00751471,0.00307911,0.00672751,0.00114646,0.00202936
0.00636591,0.00473715,0.00264456,0.0056812,0.000404486,0.00147258
0.0200943,0.0137778,0.00811931,0.0116599,0.0025838,0.0527338
0.00440936,0.00321737,0.00232985,0.00642583,0.000991112,0.000902589
0.0199602,0.0129626,0.00856971,0.0229183,0.00531122,0.0117538
0.0104374,0.00672798,0.00364643,0.00955805,0.00316362,0.00146785
0.00722878,0.00471529,0.00199055,0.00510238,0.00159771,0.00154294
0.00845502,0.00570516,0.00299418,0.00799716,0.00096498,0.0027527
0.0195505,0.0130967,0.00807785,0.0265961,0.00588251,0.00305588
0.00764816,0.00546138,0.00174403,0.00557983,0.00176722,0.00844229
0.0388744,0.0245096,0.0142716,0.129731,0.0399696,0.0254657
0.0142787,0.0093926,0.00947689,0.0143178,0.00379055,0.00444241
0.033385,0.0202814,0.037503,0.101234,0.0200568,0.0149148
0.00776793,0.00529147,0.00288431,0.00978473,0.00187343,0.00233569
0.0171698,0.0114873,0.00966345,0.0196225,0.0051204,0.00426241
0.00522055,0.00357162,0.00199697,0.00702161,0.000297957,0.0010048
0.00502279,0.0037822,0.00280395,0.0061095,0.00163514,0.000775105
0.0259503,0.0172931,0.0102968,0.0654302,0.0196051,0.129241
0.0271069,0.0174038,0.00865916,0.096548,0.0268252,0.0162438
0.0594204,0.0258455,0.106073,0.221136,0.0575335,0.0380559
0.0163053,0.0109202,0.00542557,0.0148736,0.00313151,0.00313253
0.0234917,0.01501,0.0289354,0.129948,0.0399166,0.160893
0.00767621,0.00525191,0.00308731,0.00936979,0.0014798,0.000686667
0.0512335,0.018917,0.0271849,0.0695578,0.0198223,0.200235
0.0502175,0.018901,0.0265923,0.0597538,0.0133607,0.168495
0.00469464,0.00334311,0.0017405,0.00460156,0.00090588,0.000188746
0.00765574,0.00525308,0.00219544,0.00522038,0.00161941,0.00045428
0.00890034,0.00604181,0.0072366,0.0152673,0.00357172,0.00302018
0.0134622,0.00920213,0.00397278,0.0103795,0.00207827,0.00119787
0.00487328,0.0032227,0.00270578,0.00802121,0.00175436,0.000297684
0.00789509,0.00528316,0.003096,0.00384342,0.00125281,0.00212801
0.00836773,0.00587012,0.00169152,0.00684958,0.00137399,0.0055986
0.0437755,0.0210484,0.0438516,0.0920497,0.020363,0.0161957
0.0204134,0.0138089,0.00659672,0.0122595,0.00235534,0.00431281
0.01524,0.0101859,0.00527134,0.00821651,0.00302582,0.00290496
0.00875909,0.00574784,0.00292706,0.00650912,0.00205458,0.000631203
0.0370456,0.0201897,0.0672784,0.138345,0.0337512,0.0363316
0.0138889,0.00912468,0.00360749,0.017201,0.0051163,0.0186461
0.00562964,0.00347348,0.00238452,0.00631311,0.00067981,0.00146701
0.00824989,0.0055517,0.00863517,0.039222,0.0132758,0.093784
0.0088143,0.00638054,0.00386182,0.0039187,0.00144393,0.000683734
0.0328487,0.0222884,0.0219191,0.0702158,0.0225709,0.21726
0.00597623,0.00398522,0.00310223,0.0092583,0.000970226,0.00180893
0.00664386,0.00452881,0.00248395,0.00590359,0.00196515,0.00112318
0.0115806,0.00764841,0.00313258,0.0100816,0.00300731,0.0230752
0.00632647,0.00418121,0.00267711,0.00924759,0.00146943,0.000795799
0.0127751,0.00869262,0.00485374,0.0101471,0.00144471,0.00294308
0.00667518,0.00450241,0.00251279,0.00618208,0.00228701,0.000815283
0.0121549,0.00825504,0.00450671,0.00942904,0.00194963,0.000844037
0.00973502,0.00685891,0.00437437,0.0100039,0.00289049,0.00387533
0.0103269,0.00705322,0.00359912,0.0056359,0.0018003,0.00153752
0.0101555,0.00710068,0.00352003,0.0100065,0.00196808,0.000901917
0.0375247,0.0226458,0.0275418,0.0597715,0.0131238,0.0116529
0.0144833,0.00988952,0.00491787,0.0112372,0.00219279,0.00191598
0.00550405,0.00360466,0.00131006,0.00790803,0.00397166,0.00578318
0.0148812,0.0104376,0.00899068,0.0248125,0.00579794,0.00194115
0.0233438,0.0150927,0.017979,0.104184,0.0329912,0.137231
0.035993,0.0216755,0.0403778,0.101446,0.0208277,0.0111233
0.0105615,0.00712829,0.00353494,0.0103651,0.00200596,0.000143637
0.0149984,0.0101676,0.00375368,0.0773356,0.0193998,0.02296
0.0109086,0.00751362,0.00521653,0.0267115,0.00705227,0.0161261
0.0161714,0.0109419,0.00614795,0.0106321,0.00308555,0.00289566
0.0127049,0.00847581,0.0112901,0.0303588,0.00812821,0.00560299
0.00740469,0.00511949,0.00544759,0.0505238,0.0163239,0.0731507
0.00604941,0.00402694,0.00355852,0.00681823,0.00192966,0.000529421
0.0100379,0.0064777,0.00235017,0.0271921,0.00901641,0.0453551
0.0152648,0.0102803,0.00479683,0.0146341,0.00367428,0.00264784
0.0134294,0.00918075,0.00385368,0.0114648,0.00299775,0.0011655
0.0223724,0.0105838,0.00968285,0.0373886,0.00933246,0.0124891
0.00534879,0.00396844,0.00262697,0.00669704,0.0017353,0.00236829
0.00410371,0.0030358,0.00175044,0.00434923,0.00146659,0.00122827
0.013387,0.00860274,0.0224084,0.0520101,0.0114161,0.0100282
0.00594477,0.00423542,0.00158396,0.00599768,0.000918815,0.000319126
0.0210877,0.0140881,0.00753662,0.0146685,0.00314977,0.0024517
0.0271506,0.0181833,0.0113155,0.0255713,0.00613316,0.00326376
0.0192428,0.0124599,0.00892039,0.0259214,0.0053009,0.0050181
0.00520727,0.0036131,0.00222088,0.00581554,0.00137028,0.00188058
0.0115766,0.00759075,0.00675413,0.0188044,0.00326209,0.00176902
0.029839,0.0187306,0.0215065,0.0471979,0.00919031,0.00831892
0.0176563,0.0116302,0.00478667,0.0112244,0.00257689,0.000637576
0.00936598,0.00660477,0.00379206,0.0100099,0.00202884,0.00385537
0.0194267,0.0126114,0.0129417,0.0252775,0.00652712,0.00807879
0.0136966,0.00918882,0.0042106,0.0111044,0.00152487,0.0030773
0.0137772,0.00945938,0.00752127,0.0145365,0.00396323,0.00441104
0.00485014,0.00340561,0.00220571,0.00366058,0.00129511,0.00239021
0.0122983,0.008126,0.00403424,0.0207054,0.00947831,0.0465351
0.00855359,0.00578241,0.00680727,0.0181295,0.00416485,0.00470243
0.023579,0.013865,0.0331942,0.0863282,0.017623,0.0140275
0.00603925,0.00391952,0.00296212,0.00583967,0.0014894,0.000782511
0.00699136,0.00476541,0.00327425,0.00664363,0.00129046,0.00112433
0.0294072,0.0185707,0.0195002,0.0377523,0.00787867,0.0138243
0.00720323,0.00494831,0.00298786,0.00697677,0.00151978,0.00198835
0.0339158,0.0216333,0.0128995,0.104211,0.0336583,0.0785972
0.00840435,0.00552716,0.00336371,0.00821531,0.00216584,0.00163118
0.0105015,0.00697718,0.00246611,0.00995632,0.00309957,0.0085249
0.0248318,0.016361,0.00670709,0.0126216,0.00251177,0.00652621
0.0526388,0.0315433,0.0483742,0.0768196,0.0199646,0.0130964
0.0464232,0.0290312,0.0246917,0.0530244,0.01193,0.00775315
0.0160144,0.0110804,0.00803259,0.00770036,0.00228484,0.00499333
0.00668351,0.0047261,0.00238969,0.0319901,0.0106409,0.00835398
0.0204154,0.013512,0.0142784,0.0268971,0.00762972,0.00409059
0.0303649,0.0191167,0.0303202,0.0665436,0.0126177,0.0137308
0.0115504,0.00758669,0.00378667,0.00856328,0.00137209,0.00200358
0.0117282,0.00767177,0.00403528,0.0123383,0.00204565,-0.000133407
0.0496384,0.0287926,0.0748105,0.150128,0.0343262,0.0207669
0.00710547,0.0051223,0.00257471,0.0034425,0.00108304,0.00178498
0.00748047,0.00498856,0.00294951,0.00413572,0.00141131,-0.000151142
0.0217461,0.0139722,0.0139093,0.0259412,0.00634541,0.00597335
0.0176739,0.0117532,0.010463,0.0337826,0.00847143,0.00315747
0.00487902,0.00346847,0.00208364,0.0069407,0.00116233,0.00151859
0.0268732,0.0161607,0.0158868,0.197295,0.0608714,0.153882
0.010811,0.00727646,0.00377728,0.0047901,0.00114594,0.00222349
0.0441369,0.0252817,0.0255789,0.0506695,0.0120975,0.0172273
0.00475323,0.0033318,0.00136896,0.00758469,0.000697487,0.00234697
0.0146227,0.00988589,0.00742202,0.00796474,0.00194757,0.00070646
0.00740353,0.00500785,0.0023131,0.00322721,0.00147997,0.00215353
0.0224583,0.01144,0.00922939,0.0164288,0.0038618,0.00629449
0.0217922,0.0102287,0.00885288,0.0140242,0.0032223,0.00404328
0.00910651,0.00614756,0.00293638,0.00556883,0.00104115,0.000440898
0.0137396,0.00908841,0.00377695,0.0397277,0.0106664,0.00801632
0.0079568,0.00541614,0.00281345,0.00595605,0.00127456,0.00191326
0.00888326,0.00616618,0.00377922,0.00759226,0.000938282,0.000711249
0.0113542,0.00797251,0.00452217,0.00961687,0.00231462,0.00222448
0.010222,0.00684867,0.00329059,0.0076476,0.00243309,0.00170178
0.00826425,0.00544808,0.00374518,0.00817115,0.00216768,0.0104541
0.0288225,0.0191694,0.0213953,0.105652,0.0309755,0.0592954
0.00930084,0.00591626,0.00337093,0.0101265,0.00134684,0.00250121
0.00555929,0.00395345,0.00228585,0.00723405,0.00207116,0.00174733
0.0103242,0.00695703,0.00420607,0.00933977,0.00215206,0.000995552
0.0113736,0.00794504,0.00263181,0.00886408,0.00215551,0.00110878
0.00572895,0.00398538,0.00209743,0.00696273,0.00201073,0.00129957
0.0125393,0.00802381,0.0142215,0.0311288,0.00827493,0.00583254
0.0122209,0.00845413,0.00465308,0.0180221,0.00467967,0.0138699
0.0203645,0.0136866,0.00591505,0.117771,0.0330344,0.0469354
0.00869458,0.00610195,0.0034558,0.00770853,0.00201311,0.00280228
0.00587823,0.00433006,0.00243079,0.0058429,0.00124272,0.00167603
0.021254,0.0141547,0.0114384,0.0268297,0.00575532,0.00155473
0.00993271,0.00663878,0.0036753,0.00400903,0.00109844,0.00198032
0.0220294,0.0140206,0.013373,0.109687,0.0302216,0.045383
0.03887,0.019097,0.0494363,0.110108,0.0267736,0.0256221
0.0105121,0.00728661,0.00313382,0.00814513,0.00234991,-0.000295379
0.00615153,0.00436088,0.00305673,0.00649307,0.000716061,0.0017947
0.00936724,0.00624589,0.00356871,0.00724868,0.00181306,0.00253834
0.0100679,0.00684242,0.00362198,0.0039329,0.0018756,0.00280685
0.00847211,0.00565495,0.00379022,0.0115221,0.00289218,0.00228691
