"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0377391,0.0215102,0.0276696,0.0682811,0.0384898,0.995388
0.0151058,0.0100155,0.0108809,0.00861225,0.00678689,0.286889
0.0167933,0.0107898,0.0234087,0.0643762,0.0621868,3.07753
0.0214406,0.0143007,0.00637811,0.00459055,0.00186652,0.018638
0.0394805,0.0251564,0.0142681,0.0197567,0.00599447,0.104203
0.0562364,0.0301775,0.0136169,0.0526735,0.0234428,0.479012
0.0167154,0.0113621,0.0063334,0.00282729,0.0145251,0.855936
0.015575,0.0101263,0.0165626,0.0497386,0.0225023,0.284572
0.0200049,0.0136612,0.00784477,0.00860594,0.0171988,0.977544
0.00928733,0.00475313,0.0194523,0.0466016,0.0200581,0.176235
0.0411499,0.0262678,0.0117262,0.00867314,0.00207664,0.0139647
0.0293608,0.0191023,0.0134017,0.0260826,0.0086042,0.0467847
0.00899938,0.0058342,0.00641656,0.022757,0.00841532,0.0154279
0.0210517,0.0143681,0.00614456,0.00724465,0.00254972,0.0378851
0.0180595,0.0123151,0.00856561,0.027245,0.00773127,0.0173594
0.0230616,0.0151114,0.0156897,0.0217057,0.0123295,0.493441
0.0239533,0.0155267,0.00711741,0.00199582,0.00107374,0.0128708
0.0369256,0.0233695,0.0186723,0.0108798,0.00425461,0.0471967
0.0228447,0.0148424,0.0193896,0.0299425,0.0694581,3.7154
0.0270512,0.0177297,0.00814883,0.00669204,0.0233739,0.184404
0.0227981,0.0151012,0.00468261,0.0104862,0.00689499,0.225736
0.030898,0.0191922,0.0300496,0.0622601,0.021365,0.167503
0.0326285,0.0210053,0.00780637,0.0231917,0.0234113,1.08347
0.0209475,0.013814,0.00480786,0.00528595,0.00788013,0.36453
0.0347251,0.0224554,0.0146527,0.0164823,0.0417632,2.75459
0.0205516,0.0141438,0.00784196,0.0105541,0.00684885,0.23688
0.00889918,0.0060464,0.0101142,0.00331777,0.00552175,0.322027
0.0296024,0.0190835,0.0296326,0.0631631,0.0292833,0.690989
0.0517789,0.0273856,0.01917,0.0338985,0.02815,0.965566
0.028305,0.0121553,0.00939208,0.00774595,0.00823379,0.148969
0.00598264,0.00415918,0.00371136,0.00421605,0.00224659,0.123791
0.0299593,0.0190965,0.0140626,0.00854949,0.00941604,0.430317
0.0380071,0.0239366,0.0114293,0.0320023,0.0117945,0.084526
0.0145769,0.00979683,0.0202995,0.0136166,0.0303089,1.63084
0.0233279,0.015009,0.00783142,0.00564874,0.00224584,0.0831583
0.0162629,0.0113891,0.00665358,0.00824744,0.00353833,0.105379
0.0110253,0.00754349,0.0097537,0.00657155,0.00452609,0.128955
0.0264029,0.0156853,0.013992,0.0215656,0.0353515,2.44954
0.0231059,0.015999,0.0101357,0.00841828,0.0057458,0.270611
0.0136734,0.00949098,0.0110631,0.0080948,0.00418743,0.124686
0.0365939,0.0239637,0.0110502,0.0117412,0.00530717,0.102193
0.027913,0.018287,0.0181007,0.0158754,0.00566615,0.0988874
0.0649256,0.0362082,0.0286083,0.0355331,0.034728,1.60099
0.0178709,0.0116707,0.00985774,0.026301,0.0104516,0.108752
0.019567,0.0130236,0.0104141,0.0135236,0.0110575,0.555227
0.0226336,0.0150593,0.0137766,0.0135674,0.0206078,0.992088
0.0136414,0.00935396,0.00553645,0.0103418,0.00149405,-0.000816224
0.0184493,0.0123885,0.00576085,0.00299393,0.00364228,0.120686
0.0253555,0.0138901,0.00822798,0.0301934,0.0172079,0.424242
0.0218246,0.014342,0.00635513,0.00475365,0.0174348,0.818143
0.0241046,0.0142862,0.0277975,0.0635466,0.0271955,0.280068
0.0332593,0.0225152,0.010635,0.00529852,0.00311497,0.0662406
0.0107012,0.00694517,0.00427444,0.0143978,0.0024569,0.00135174
0.0185486,0.0121884,0.013472,0.0319054,0.0174465,0.363132
