"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0180793,0.0121719,0.00971843,0.0557693,0.0166511,0.00969657
0.0268731,0.0171871,0.0106092,0.0519908,0.0160118,0.0880416
0.00610554,0.00422856,0.00632974,0.0530334,0.0150136,0.00395881
0.0160145,0.0109438,0.00813677,0.104946,0.0285622,0.0156733
0.00738156,0.00495379,0.00436669,0.0511682,0.0135758,0.00311509
0.0233081,0.0153764,0.0293661,0.132244,0.0369549,0.140825
0.020483,0.0141086,0.0130034,0.0733042,0.0205518,0.00968877
0.0118861,0.00844781,0.00478106,0.0632446,0.0162978,0.0137376
0.00878813,0.00536041,0.00433461,0.0262734,0.00709722,0.00612054
0.0091229,0.00576021,0.00190869,0.0280058,0.00759867,0.0100938
0.0385334,0.0190046,0.0231145,0.11487,0.0318292,0.129996
0.0147125,0.00927563,0.00579522,0.0239339,0.00796535,0.0368956
0.0213957,0.0140434,0.00590183,0.0452604,0.0150244,0.113722
0.0140314,0.00939372,0.00499357,0.0354698,0.0121028,0.0477652
0.00917326,0.00581486,0.00334684,0.00329206,0.000884507,0.00386386
0.0238909,0.0155692,0.00711096,0.0326588,0.00808022,0.010293
0.00638108,0.00414365,0.00552318,0.0364849,0.0099743,0.00372233
0.0265453,0.017205,0.00749846,0.0570751,0.0169918,0.032523
0.0143374,0.00971543,0.00382627,0.0263518,0.00764775,0.0459996
0.00616904,0.00442405,0.00518915,0.0251643,0.00606888,0.016981
0.0155776,0.0102489,0.00467546,0.0305748,0.0100916,0.0547794
0.00734926,0.00491002,0.00160378,0.0259879,0.00752809,0.00786864
0.0249291,0.0167328,0.0079279,0.0634929,0.0208209,0.0174776
0.00893003,0.00603205,0.00305636,0.0249395,0.00794574,0.00762701
0.0068798,0.00457213,0.00175593,0.0286641,0.00868081,0.00265983
0.0293877,0.0188435,0.00836384,0.0660074,0.0203105,0.071626
0.0140179,0.00943386,0.00468101,0.0317804,0.0111508,0.122574
0.00987828,0.00660178,0.00147985,0.0327944,0.00998168,0.00217762
0.0122163,0.00849524,0.00554406,0.017933,0.00696051,0.0699414
0.0302424,0.0180757,0.0386958,0.271307,0.075939,0.160015
0.00847049,0.0061123,0.00348975,0.0141544,0.00452354,0.00155379
0.0150108,0.00978866,0.00231677,0.0492037,0.0140171,0.0051865
0.0175967,0.0110582,0.00753308,0.034722,0.00928778,0.0189797
0.0287605,0.0191047,0.00639469,0.0711764,0.0197121,0.0438058
0.0142129,0.00908858,0.00768844,0.0477622,0.0156051,0.0953147
0.00848478,0.00556029,0.00338649,0.0246406,0.0066509,0.00246706
0.0150359,0.0100459,0.0133782,0.119863,0.0331034,0.0823449
0.0158582,0.0105584,0.00752932,0.0535652,0.0154661,0.0922103
0.0327499,0.0212786,0.0111866,0.0777367,0.0205717,0.0831963
0.0109568,0.00775147,0.0034137,0.0226279,0.00723729,0.0178925
0.0118297,0.00745368,0.00508083,0.0393268,0.0118927,0.0241019
0.0102764,0.00675131,0.00920019,0.0886972,0.0240352,0.024088
0.0354861,0.0201865,0.063045,0.533266,0.157748,0.379787
0.00738335,0.00501791,0.00466757,0.0148556,0.00445837,0.0213903
0.0114672,0.00774407,0.0163907,0.0746574,0.0226913,0.096596
0.0359736,0.0167072,0.0324068,0.211127,0.057115,0.0983205
0.0353529,0.0168003,0.0322308,0.207016,0.05462,0.096207
0.0170553,0.0110763,0.0208452,0.144042,0.0409844,0.109335
0.019479,0.0125168,0.00498233,0.0366321,0.0134961,0.0843375
0.0055535,0.00402706,0.00236599,0.0198207,0.00675311,0.0321837
0.029066,0.0181924,0.0102824,0.0917613,0.0261407,0.0461598
0.0127988,0.00859914,0.00768964,0.0524389,0.0159648,0.00963489
